Fold,Feature,Droped_Attrib,acc_,acc_after,TPR_diff,TPR_diff_after,FPR_diff,FPR_diff_after,SPD,SPD_after,DIR,DIR_after,AOD,AOD_after,TPR,TPR_after,FPR,FPR_after,SP,SP_after,Pre,Pre_after,Re,Re_after,F1,F1_after,ACC,ACC_after
1,cp,['restecg'],0.8,0.5666666666666667,-0.714,-0.571,-0.067,-0.367,0.292,0.208,2.75,0.688,-0.39049999999999996,-0.469,0.714,0.571,0.125,0.438,0.4,0.5,0.833,0.533,0.714,0.571,0.769,0.551,0.8,0.567
1,trestbps,['restecg'],0.8,0.6333333333333333,-1.0,-0.042,1.0,0.036,1.0,0.072,0,1.152,0.0,-0.0030000000000000027,0.714,0.643,0.125,0.375,0.4,0.5,0.833,0.6,0.714,0.643,0.769,0.621,0.8,0.633
1,chol,['restecg'],0.8,0.6666666666666666,-1.0,-0.208,0.0,-0.2,0.5,0.071,0,0.875,-0.5,-0.20400000000000001,0.714,0.714,0.125,0.375,0.4,0.533,0.833,0.625,0.714,0.714,0.769,0.667,0.8,0.667
1,fbs,['restecg'],0.8,0.6333333333333333,0.308,0.385,0.167,0.167,0.24,0.12,2.2,1.3,0.2375,0.276,0.714,0.643,0.125,0.375,0.4,0.5,0.833,0.6,0.714,0.643,0.769,0.621,0.8,0.633
1,thalach,['restecg'],0.8,0.7333333333333333,0,0.429,0,0.048,0,0.205,0,0.681,0.0,0.2385,0.714,0.786,0.125,0.312,0.4,0.533,0.833,0.688,0.714,0.786,0.769,0.734,0.8,0.733
1,exang,['restecg'],0.8,0.6,0.5,0.625,-0.167,-0.083,0.45,0.4,0.357,0.5,0.16649999999999998,0.271,0.714,0.643,0.125,0.438,0.4,0.533,0.833,0.562,0.714,0.643,0.769,0.6,0.8,0.6
1,oldpeak,['restecg'],0.8,0.5,1.0,0.292,0.0,-0.333,0.5,0.3,0.0,0.571,0.5,-0.020500000000000018,0.714,0.5,0.125,0.5,0.4,0.5,0.833,0.467,0.714,0.5,0.769,0.483,0.8,0.5
1,ca,['restecg'],0.8,0.5333333333333333,0.333,-0.083,0.143,0.0,0.115,0.038,0.769,1.077,0.238,-0.0415,0.714,0.571,0.125,0.5,0.4,0.533,0.833,0.5,0.714,0.571,0.769,0.533,0.8,0.533
1,thal,['restecg'],0.8,0.6,0.65,0.55,-0.256,0.128,0.652,0.281,0.153,0.595,0.197,0.339,0.714,0.643,0.125,0.438,0.4,0.533,0.833,0.562,0.714,0.643,0.769,0.6,0.8,0.6
1,sex,['age'],0.8,0.6666666666666666,-0.25,-0.25,0.167,0.167,0.292,0.25,2.75,1.75,-0.041499999999999995,-0.041499999999999995,0.714,0.714,0.125,0.375,0.4,0.533,0.833,0.625,0.714,0.714,0.769,0.667,0.8,0.667
1,cp,['age'],0.8,0.6333333333333333,-0.714,-0.786,-0.067,-0.267,0.292,0.042,2.75,0.938,-0.39049999999999996,-0.5265,0.714,0.786,0.125,0.5,0.4,0.633,0.833,0.579,0.714,0.786,0.769,0.667,0.8,0.633
1,trestbps,['age'],0.8,0.6666666666666666,-1.0,-0.042,1.0,0.127,1.0,0.124,0,1.295,0.0,0.042499999999999996,0.714,0.643,0.125,0.312,0.4,0.467,0.833,0.643,0.714,0.643,0.769,0.643,0.8,0.667
1,chol,['age'],0.8,0.7,-1.0,-0.375,0.0,0.067,0.5,0.125,0,1.25,-0.5,-0.154,0.714,0.786,0.125,0.375,0.4,0.567,0.833,0.647,0.714,0.786,0.769,0.71,0.8,0.7
1,fbs,['age'],0.8,0.6333333333333333,0.308,0.308,0.167,0.25,0.24,0.2,2.2,1.5,0.2375,0.279,0.714,0.714,0.125,0.438,0.4,0.567,0.833,0.588,0.714,0.714,0.769,0.645,0.8,0.633
1,restecg,['age'],0.8,0.6666666666666666,-0.133,-0.8,-0.109,0.455,0.188,0.562,0.625,0,-0.121,-0.17250000000000001,0.714,0.714,0.125,0.375,0.4,0.533,0.833,0.625,0.714,0.714,0.769,0.667,0.8,0.667
1,thalach,['age'],0.8,0.7666666666666667,0,0.429,0,-0.063,0,0.268,0,0.583,0.0,0.183,0.714,0.786,0.125,0.25,0.4,0.5,0.833,0.733,0.714,0.786,0.769,0.759,0.8,0.767
1,exang,['age'],0.8,0.5666666666666667,0.5,0.5,-0.167,-0.25,0.45,0.4,0.357,0.556,0.16649999999999998,0.125,0.714,0.714,0.125,0.562,0.4,0.633,0.833,0.526,0.714,0.714,0.769,0.606,0.8,0.567
1,oldpeak,['age'],0.8,0.5666666666666667,1.0,0.333,0.0,-0.333,0.5,0.35,0.0,0.562,0.5,0.0,0.714,0.643,0.125,0.5,0.4,0.567,0.833,0.529,0.714,0.643,0.769,0.58,0.8,0.567
1,ca,['age'],0.8,0.6,0.333,0.25,0.143,0.071,0.115,0.096,0.769,0.872,0.238,0.1605,0.714,0.786,0.125,0.562,0.4,0.667,0.833,0.55,0.714,0.786,0.769,0.647,0.8,0.6
1,thal,['age'],0.8,0.6333333333333333,0.65,0.55,-0.256,0.051,0.652,0.339,0.153,0.51,0.197,0.30050000000000004,0.714,0.643,0.125,0.375,0.4,0.5,0.833,0.6,0.714,0.643,0.769,0.621,0.8,0.633
1,age,['oldpeak'],0.8,0.6,-0.083,0.083,0.032,0.016,0.133,0.0,1.4,1.0,-0.025500000000000002,0.0495,0.714,0.786,0.125,0.562,0.4,0.667,0.833,0.55,0.714,0.786,0.769,0.647,0.8,0.6
1,sex,['oldpeak'],0.8,0.6333333333333333,-0.25,-0.25,0.167,-0.083,0.292,0.083,2.75,1.167,-0.041499999999999995,-0.1665,0.714,0.714,0.125,0.438,0.4,0.567,0.833,0.588,0.714,0.714,0.769,0.645,0.8,0.633
1,cp,['oldpeak'],0.8,0.6,-0.714,-0.643,-0.067,-0.367,0.292,0.167,2.75,0.75,-0.39049999999999996,-0.505,0.714,0.643,0.125,0.438,0.4,0.533,0.833,0.562,0.714,0.643,0.769,0.6,0.8,0.6
1,trestbps,['oldpeak'],0.8,0.7,-1.0,-0.208,1.0,0.127,1.0,0.215,0,1.511,0.0,-0.040499999999999994,0.714,0.714,0.125,0.312,0.4,0.5,0.833,0.667,0.714,0.714,0.769,0.69,0.8,0.7
1,chol,['oldpeak'],0.8,0.6666666666666666,-1.0,-0.208,0.0,-0.2,0.5,0.071,0,0.875,-0.5,-0.20400000000000001,0.714,0.714,0.125,0.375,0.4,0.533,0.833,0.625,0.714,0.714,0.769,0.667,0.8,0.667
1,fbs,['oldpeak'],0.8,0.6333333333333333,0.308,0.385,0.167,0.167,0.24,0.12,2.2,1.3,0.2375,0.276,0.714,0.643,0.125,0.375,0.4,0.5,0.833,0.6,0.714,0.643,0.769,0.621,0.8,0.633
1,restecg,['oldpeak'],0.8,0.6333333333333333,-0.133,-0.8,-0.109,0.545,0.188,0.625,0.625,0,-0.121,-0.1275,0.714,0.643,0.125,0.375,0.4,0.5,0.833,0.6,0.714,0.643,0.769,0.621,0.8,0.633
1,thalach,['oldpeak'],0.8,0.7333333333333333,0,0.429,0,0.048,0,0.205,0,0.681,0.0,0.2385,0.714,0.786,0.125,0.312,0.4,0.533,0.833,0.688,0.714,0.786,0.769,0.734,0.8,0.733
1,exang,['oldpeak'],0.8,0.6333333333333333,0.5,0.5,-0.167,0.25,0.45,0.2,0.357,0.714,0.16649999999999998,0.375,0.714,0.714,0.125,0.438,0.4,0.567,0.833,0.588,0.714,0.714,0.769,0.645,0.8,0.633
1,ca,['oldpeak'],0.8,0.5666666666666667,0.333,0.333,0.143,0.643,0.115,0.154,0.769,1.308,0.238,0.488,0.714,0.714,0.125,0.562,0.4,0.633,0.833,0.526,0.714,0.714,0.769,0.606,0.8,0.567
1,thal,['oldpeak'],0.8,0.5666666666666667,0.65,0.35,-0.256,0.462,0.652,0.05,0.153,0.892,0.197,0.406,0.714,0.5,0.125,0.375,0.4,0.433,0.833,0.538,0.714,0.5,0.769,0.518,0.8,0.567
2,age,None,0.8666666666666667,0.8,-0.4,-0.5,-0.077,0.103,0.516,0.552,3.923,2.877,-0.23850000000000002,-0.1985,0.786,0.857,0.062,0.25,0.4,0.533,0.917,0.75,0.786,0.857,0.846,0.8,0.867,0.8
2,sex,None,0.8666666666666667,0.7666666666666667,0.231,0.231,0.125,0.25,0.413,0.397,4.714,2.786,0.178,0.2405,0.786,0.786,0.062,0.25,0.4,0.5,0.917,0.733,0.786,0.786,0.846,0.759,0.867,0.767
2,cp,None,0.8666666666666667,0.8333333333333334,-0.786,-0.242,0.071,0.083,0.429,0.467,0,2.75,-0.35750000000000004,-0.07949999999999999,0.786,0.857,0.062,0.188,0.4,0.5,0.917,0.8,0.786,0.857,0.846,0.828,0.867,0.833
2,trestbps,None,0.8666666666666667,0.8,0.0,-0.208,0.0,0.079,0.5,0.145,0.5,1.376,0.0,-0.0645,0.786,0.786,0.062,0.188,0.4,0.467,0.917,0.786,0.786,0.786,0.846,0.786,0.867,0.8
2,chol,None,0.8666666666666667,0.8333333333333334,0,0.286,0,0.125,0,0.067,0,0.875,0.0,0.2055,0.786,0.857,0.062,0.188,0.4,0.5,0.917,0.8,0.786,0.857,0.846,0.828,0.867,0.833
2,fbs,None,0.8666666666666667,0.7,0.25,0.25,0.067,0.4,0.296,0.111,0.556,0.833,0.1585,0.325,0.786,0.786,0.062,0.375,0.4,0.567,0.917,0.647,0.786,0.786,0.846,0.71,0.867,0.7
2,restecg,None,0.8666666666666667,0.8,-0.022,-0.8,-0.077,0.0,0.136,0.5,1.375,0,-0.0495,-0.4,0.786,0.714,0.062,0.125,0.4,0.4,0.917,0.833,0.786,0.714,0.846,0.769,0.867,0.8
2,thalach,None,0.8666666666666667,0.7666666666666667,-1.0,0.05,0,0.073,1.0,0.2,0,0.667,-0.5,0.0615,0.786,0.786,0.062,0.25,0.4,0.5,0.917,0.733,0.786,0.786,0.846,0.759,0.867,0.767
2,exang,None,0.8666666666666667,0.8,0.5,0.167,-0.5,-0.214,0.75,0.45,0.167,0.5,0.0,-0.023499999999999993,0.786,0.929,0.062,0.312,0.4,0.6,0.917,0.722,0.786,0.929,0.846,0.813,0.867,0.8
2,oldpeak,None,0.8666666666666667,0.8333333333333334,0.0,-0.083,0.0,-0.256,0.0,0.321,0,0.496,0.0,-0.1695,0.786,0.786,0.062,0.125,0.4,0.433,0.917,0.846,0.786,0.786,0.846,0.815,0.867,0.833
2,ca,None,0.8666666666666667,0.7666666666666667,0.333,0.022,0.062,0.25,0.72,0.36,0.28,0.55,0.1975,0.136,0.786,0.786,0.062,0.25,0.4,0.5,0.917,0.733,0.786,0.786,0.846,0.759,0.867,0.767
2,thal,None,0.8666666666666667,0.7666666666666667,0.75,0.4,0.067,0.267,0.804,0.502,0.116,0.386,0.4085,0.3335,0.786,0.786,0.062,0.25,0.4,0.5,0.917,0.733,0.786,0.786,0.846,0.759,0.867,0.767
2,age,['ca'],0.8,0.7666666666666667,-0.4,-0.05,0.179,0.103,0.534,0.339,3.269,1.962,-0.11050000000000001,0.026499999999999996,0.786,0.786,0.188,0.25,0.467,0.5,0.786,0.733,0.786,0.786,0.786,0.759,0.8,0.767
2,sex,['ca'],0.8,0.7333333333333333,0.231,0.308,0.375,0.25,0.508,0.349,5.571,2.571,0.303,0.279,0.786,0.714,0.188,0.25,0.467,0.467,0.786,0.714,0.786,0.714,0.786,0.714,0.8,0.733
2,cp,['ca'],0.8,0.8333333333333334,-0.786,0.182,0.214,0.083,0.5,0.333,0,2.0,-0.28600000000000003,0.1325,0.786,0.857,0.188,0.188,0.467,0.5,0.786,0.8,0.786,0.857,0.786,0.828,0.8,0.833
2,trestbps,['ca'],0.8,0.8,0.0,-0.042,0.5,-0.063,0.25,0.009,0.75,0.983,0.25,-0.052500000000000005,0.786,0.857,0.188,0.25,0.467,0.533,0.786,0.75,0.786,0.857,0.786,0.8,0.8,0.8
2,chol,['ca'],0.8,0.8333333333333334,0,0.286,0,0.125,0,0.067,0,0.875,0.0,0.2055,0.786,0.857,0.188,0.188,0.467,0.5,0.786,0.8,0.786,0.857,0.786,0.828,0.8,0.833
2,fbs,['ca'],0.8,0.6,-0.333,-0.167,0.2,0.467,0.148,0.222,1.444,1.667,-0.0665,0.15000000000000002,0.786,0.643,0.188,0.438,0.467,0.533,0.786,0.562,0.786,0.643,0.786,0.6,0.8,0.6
2,restecg,['ca'],0.8,0.8333333333333334,0.289,-1.0,-0.231,0.0,0.125,0.625,0.75,0,0.028999999999999984,-0.5,0.786,0.786,0.188,0.125,0.467,0.433,0.786,0.846,0.786,0.786,0.786,0.815,0.8,0.833
2,thalach,['ca'],0.8,0.7666666666666667,-1.0,-0.05,0,-0.018,1.0,0.2,0,0.625,-0.5,-0.034,0.786,0.714,0.188,0.188,0.467,0.433,0.786,0.769,0.786,0.714,0.786,0.74,0.8,0.767
2,exang,['ca'],0.8,0.7666666666666667,0.5,0.333,-0.357,-0.214,0.65,0.5,0.278,0.444,0.07150000000000001,0.05950000000000001,0.786,0.857,0.188,0.312,0.467,0.567,0.786,0.706,0.786,0.857,0.786,0.774,0.8,0.767
2,oldpeak,['ca'],0.8,0.8333333333333334,0.0,0.083,0.0,-0.333,0.0,0.426,0,0.331,0.0,-0.125,0.786,0.714,0.188,0.062,0.467,0.367,0.786,0.909,0.786,0.714,0.786,0.8,0.8,0.833
2,thal,['ca'],0.8,0.7333333333333333,0.4,0.3,-0.867,0.267,0.699,0.411,0.232,0.434,-0.23349999999999999,0.2835,0.786,0.714,0.188,0.25,0.467,0.467,0.786,0.714,0.786,0.714,0.786,0.714,0.8,0.733
2,age,['thal'],0.8666666666666667,0.8,-0.5,-0.25,0.256,0.026,0.67,0.434,4.795,2.055,-0.122,-0.112,0.857,0.929,0.125,0.312,0.467,0.6,0.857,0.722,0.857,0.929,0.857,0.813,0.867,0.8
2,sex,['thal'],0.8666666666666667,0.6666666666666666,-0.923,-0.692,0.25,0.125,0.667,0.349,0,2.571,-0.3365,-0.2835,0.857,0.643,0.125,0.312,0.467,0.467,0.857,0.643,0.857,0.643,0.857,0.643,0.867,0.667
2,cp,['thal'],0.8666666666666667,0.6,-0.857,0.182,0.143,-0.167,0.5,0.0,0,1.0,-0.357,0.007499999999999993,0.857,0.857,0.125,0.625,0.467,0.733,0.857,0.545,0.857,0.857,0.857,0.666,0.867,0.6
2,trestbps,['thal'],0.8666666666666667,0.8,0.0,-0.083,0.5,0.222,0.25,0.163,0.75,1.529,0.25,0.0695,0.857,0.714,0.125,0.125,0.467,0.4,0.857,0.833,0.857,0.714,0.857,0.769,0.867,0.8
2,chol,['thal'],0.8666666666666667,0.8,0,0.143,0,0.125,0,0.0,0,1.0,0.0,0.134,0.857,0.786,0.125,0.188,0.467,0.467,0.857,0.786,0.857,0.786,0.857,0.786,0.867,0.8
2,fbs,['thal'],0.8666666666666667,0.6333333333333333,0.167,-0.25,0.133,0.467,0.222,0.259,0.667,1.778,0.15000000000000002,0.10850000000000001,0.857,0.714,0.125,0.438,0.467,0.567,0.857,0.588,0.857,0.714,0.857,0.645,0.867,0.633
2,restecg,['thal'],0.8666666666666667,0.8666666666666667,0.089,-0.6,-0.154,0.0,0.045,0.375,1.1,0,-0.0325,-0.3,0.857,0.786,0.125,0.062,0.467,0.4,0.857,0.917,0.857,0.786,0.857,0.846,0.867,0.867
2,thalach,['thal'],0.8666666666666667,0.8,-1.0,-0.3,0,-0.018,1.0,0.133,0,0.75,-0.5,-0.159,0.857,0.786,0.125,0.188,0.467,0.467,0.857,0.786,0.857,0.786,0.857,0.786,0.867,0.8
2,exang,['thal'],0.8666666666666667,0.7666666666666667,0.042,0.208,-0.429,-0.286,0.5,0.45,0.375,0.437,-0.1935,-0.03899999999999999,0.857,0.786,0.125,0.25,0.467,0.5,0.857,0.733,0.857,0.786,0.857,0.759,0.867,0.767
2,oldpeak,['thal'],0.8666666666666667,0.8,0.0,0.083,0.0,-0.256,0.0,0.373,0,0.414,0.0,-0.0865,0.857,0.714,0.125,0.125,0.467,0.4,0.857,0.833,0.857,0.714,0.857,0.769,0.867,0.8
2,ca,['thal'],0.8666666666666667,0.6666666666666666,0.222,0.022,0.125,0.438,0.64,0.24,0.36,0.7,0.1735,0.23,0.857,0.786,0.125,0.438,0.467,0.6,0.857,0.611,0.857,0.786,0.857,0.688,0.867,0.667
2,age,['restecg'],0.8666666666666667,0.8666666666666667,-0.4,-0.15,-0.077,-0.154,0.516,0.398,3.923,2.354,-0.23850000000000002,-0.152,0.786,0.857,0.062,0.125,0.4,0.467,0.917,0.857,0.786,0.857,0.846,0.857,0.867,0.867
2,sex,['restecg'],0.8666666666666667,0.8,0.231,0.308,0.125,0.25,0.413,0.413,4.714,4.714,0.178,0.279,0.786,0.714,0.062,0.125,0.4,0.4,0.917,0.833,0.786,0.714,0.846,0.769,0.867,0.8
2,cp,['restecg'],0.8666666666666667,0.8,-0.786,-0.152,0.071,0.083,0.429,0.4,0,2.5,-0.35750000000000004,-0.034499999999999996,0.786,0.786,0.062,0.188,0.4,0.467,0.917,0.786,0.786,0.786,0.846,0.786,0.867,0.8
2,trestbps,['restecg'],0.8666666666666667,0.8,0.0,-0.083,0.0,0.222,0.5,0.163,0.5,1.529,0.0,0.0695,0.786,0.714,0.062,0.125,0.4,0.4,0.917,0.833,0.786,0.714,0.846,0.769,0.867,0.8
2,chol,['restecg'],0.8666666666666667,0.9,0,0.143,0,0.25,0,0.067,0,1.143,0.0,0.1965,0.786,0.929,0.062,0.125,0.4,0.5,0.917,0.867,0.786,0.929,0.846,0.897,0.867,0.9
2,fbs,['restecg'],0.8666666666666667,0.8333333333333334,0.25,0.333,0.067,0.067,0.296,0.333,0.556,0.5,0.1585,0.2,0.786,0.714,0.062,0.062,0.4,0.367,0.917,0.909,0.786,0.714,0.846,0.8,0.867,0.833
2,thalach,['restecg'],0.8666666666666667,0.8333333333333334,-1.0,0.3,0,0.091,1.0,0.333,0,0.375,-0.5,0.1955,0.786,0.714,0.062,0.062,0.4,0.367,0.917,0.909,0.786,0.714,0.846,0.8,0.867,0.833
2,exang,['restecg'],0.8666666666666667,0.8,0.5,0.042,-0.5,-0.286,0.75,0.4,0.167,0.5,0.0,-0.12199999999999998,0.786,0.857,0.062,0.25,0.4,0.533,0.917,0.75,0.786,0.857,0.846,0.8,0.867,0.8
2,oldpeak,['restecg'],0.8666666666666667,0.8666666666666667,0.0,-0.083,0.0,-0.333,0.0,0.373,0,0.414,0.0,-0.20800000000000002,0.786,0.786,0.062,0.062,0.4,0.4,0.917,0.917,0.786,0.786,0.846,0.846,0.867,0.867
2,ca,['restecg'],0.8666666666666667,0.8,0.333,-0.178,0.062,0.125,0.72,0.24,0.28,0.6,0.1975,-0.026499999999999996,0.786,0.714,0.062,0.125,0.4,0.4,0.917,0.833,0.786,0.714,0.846,0.769,0.867,0.8
2,thal,['restecg'],0.8666666666666667,0.8,0.75,0.65,0.067,0.133,0.804,0.66,0.116,0.193,0.4085,0.3915,0.786,0.714,0.062,0.125,0.4,0.4,0.917,0.833,0.786,0.714,0.846,0.769,0.867,0.8
2,sex,['age'],0.8333333333333334,0.7666666666666667,0.231,0.154,0.25,-0.125,0.46,0.175,5.143,1.393,0.2405,0.014499999999999999,0.786,0.857,0.125,0.312,0.433,0.567,0.846,0.706,0.786,0.857,0.815,0.774,0.833,0.767
2,cp,['age'],0.8333333333333334,0.7666666666666667,-0.786,0.091,0.143,0.167,0.464,0.333,0,1.714,-0.3215,0.129,0.786,0.929,0.125,0.375,0.433,0.633,0.846,0.684,0.786,0.929,0.815,0.788,0.833,0.767
2,trestbps,['age'],0.8333333333333334,0.7666666666666667,0.0,-0.208,0.0,-0.063,0.5,0.068,0.5,1.147,0.0,-0.1355,0.786,0.786,0.125,0.25,0.433,0.5,0.846,0.733,0.786,0.786,0.815,0.759,0.833,0.767
2,chol,['age'],0.8333333333333334,0.8333333333333334,0,0.286,0,0.125,0,0.067,0,0.875,0.0,0.2055,0.786,0.857,0.125,0.188,0.433,0.5,0.846,0.8,0.786,0.857,0.815,0.828,0.833,0.833
2,fbs,['age'],0.8333333333333334,0.4666666666666667,0.25,-0.333,0.133,0.867,0.259,0.519,0.611,2.556,0.1915,0.267,0.786,0.786,0.125,0.812,0.433,0.8,0.846,0.458,0.786,0.786,0.815,0.579,0.833,0.467
2,restecg,['age'],0.8333333333333334,0.8,-0.022,-0.8,-0.154,0.0,0.091,0.5,1.222,0,-0.088,-0.4,0.786,0.714,0.125,0.125,0.433,0.4,0.846,0.833,0.786,0.714,0.815,0.769,0.833,0.8
2,thalach,['age'],0.8333333333333334,0.7,-1.0,0.05,0,-0.036,1.0,0.2,0,0.7,-0.5,0.007000000000000003,0.786,0.786,0.125,0.375,0.433,0.567,0.846,0.647,0.786,0.786,0.815,0.71,0.833,0.7
2,exang,['age'],0.8333333333333334,0.8333333333333334,0.5,0.167,-0.429,-0.286,0.7,0.5,0.222,0.444,0.035500000000000004,-0.05949999999999998,0.786,0.929,0.125,0.25,0.433,0.567,0.846,0.765,0.786,0.929,0.815,0.839,0.833,0.833
2,oldpeak,['age'],0.8333333333333334,0.8333333333333334,0.0,-0.083,0.0,-0.256,0.0,0.321,0,0.496,0.0,-0.1695,0.786,0.786,0.125,0.125,0.433,0.433,0.846,0.846,0.786,0.786,0.815,0.815,0.833,0.833
2,ca,['age'],0.8333333333333334,0.5,0.333,-0.089,0.125,0.812,0.68,0.04,0.32,1.05,0.229,0.36150000000000004,0.786,0.857,0.125,0.812,0.433,0.833,0.846,0.48,0.786,0.857,0.815,0.615,0.833,0.5
2,thal,['age'],0.8333333333333334,0.7333333333333333,0.75,0.05,-0.933,-0.733,0.895,0.45,0.105,0.45,-0.09150000000000003,-0.34149999999999997,0.786,0.786,0.125,0.312,0.433,0.533,0.846,0.688,0.786,0.786,0.815,0.734,0.833,0.733
2,age,['oldpeak'],0.9,0.8,-0.4,-0.4,0.0,0.179,0.575,0.534,5.885,3.269,-0.2,-0.11050000000000001,0.786,0.786,0.0,0.188,0.367,0.467,1.0,0.786,0.786,0.786,0.88,0.786,0.9,0.8
2,sex,['oldpeak'],0.9,0.7666666666666667,0.231,0.308,0.0,0.375,0.365,0.46,4.286,5.143,0.1155,0.3415,0.786,0.714,0.0,0.188,0.367,0.433,1.0,0.769,0.786,0.714,0.88,0.74,0.9,0.767
2,cp,['oldpeak'],0.9,0.8,-0.786,-0.576,0.0,0.417,0.393,0.667,0,6.0,-0.393,-0.07949999999999999,0.786,0.786,0.0,0.188,0.367,0.467,1.0,0.786,0.786,0.786,0.88,0.786,0.9,0.8
2,trestbps,['oldpeak'],0.9,0.8666666666666667,0.0,-0.208,0.0,0.111,0.5,0.163,0.5,1.529,0.0,-0.048499999999999995,0.786,0.786,0.0,0.062,0.367,0.4,1.0,0.917,0.786,0.786,0.88,0.846,0.9,0.867
2,chol,['oldpeak'],0.9,0.8333333333333334,0,0.429,0,0.25,0,0.067,0,0.857,0.0,0.3395,0.786,0.786,0.0,0.125,0.367,0.433,1.0,0.846,0.786,0.786,0.88,0.815,0.9,0.833
2,fbs,['oldpeak'],0.9,0.8,0.25,0.25,0.0,0.2,0.333,0.222,0.5,0.667,0.125,0.225,0.786,0.786,0.0,0.188,0.367,0.467,1.0,0.786,0.786,0.786,0.88,0.786,0.9,0.8
2,restecg,['oldpeak'],0.9,0.8666666666666667,-0.022,-0.8,0.0,0.0,0.182,0.5,1.571,0,-0.011,-0.4,0.786,0.786,0.0,0.062,0.367,0.4,1.0,0.917,0.786,0.786,0.88,0.846,0.9,0.867
2,thalach,['oldpeak'],0.9,0.7333333333333333,-1.0,0.2,0,-0.018,1.0,0.267,0,0.5,-0.5,0.09100000000000001,0.786,0.643,0.0,0.188,0.367,0.4,1.0,0.75,0.786,0.643,0.88,0.692,0.9,0.733
2,exang,['oldpeak'],0.9,0.7,0.5,0.375,0.0,-0.214,0.65,0.45,0.187,0.437,0.25,0.0805,0.786,0.714,0.0,0.312,0.367,0.5,1.0,0.667,0.786,0.714,0.88,0.69,0.9,0.7
2,ca,['oldpeak'],0.9,0.7666666666666667,0.333,-0.089,0.0,0.312,0.76,0.28,0.24,0.65,0.1665,0.1115,0.786,0.857,0.0,0.312,0.367,0.567,1.0,0.706,0.786,0.857,0.88,0.774,0.9,0.767
2,thal,['oldpeak'],0.9,0.7666666666666667,0.75,0.65,0.0,0.2,0.856,0.608,0.058,0.257,0.375,0.42500000000000004,0.786,0.714,0.0,0.188,0.367,0.433,1.0,0.769,0.786,0.714,0.88,0.74,0.9,0.767
3,age,None,0.9666666666666667,0.9333333333333333,0.0,0.0,0.2,0.089,0.393,0.321,2.1,1.75,0.1,0.0445,1.0,1.0,0.071,0.143,0.567,0.6,0.941,0.889,1.0,1.0,0.97,0.941,0.967,0.933
3,sex,None,0.9666666666666667,0.9,0.0,0.091,0.111,-0.089,0.1,0.05,1.2,0.917,0.0555,0.0010000000000000009,1.0,0.938,0.071,0.143,0.567,0.567,0.941,0.882,1.0,0.938,0.97,0.909,0.967,0.9
3,cp,None,0.9666666666666667,0.8666666666666667,-1.0,-1.0,0.111,0.133,0.68,0.56,0,3.8,-0.4445,-0.4335,1.0,1.0,0.071,0.286,0.567,0.667,0.941,0.8,1.0,1.0,0.97,0.889,0.967,0.867
3,trestbps,None,0.9666666666666667,0.9333333333333333,0.0,0.0,0,0.222,0.0,0.086,1.0,1.158,0.0,0.111,1.0,1.0,0.071,0.143,0.567,0.6,0.941,0.889,1.0,1.0,0.97,0.941,0.967,0.933
3,chol,None,0.9666666666666667,0.9333333333333333,0,0.0,0,-0.089,0,0.267,0,0.636,0.0,-0.0445,1.0,1.0,0.071,0.143,0.567,0.6,0.941,0.889,1.0,1.0,0.97,0.941,0.967,0.933
3,fbs,None,0.9666666666666667,0.8333333333333334,0.0,0.167,0.083,0.25,0.125,0.125,0.812,0.812,0.0415,0.20850000000000002,1.0,0.875,0.071,0.214,0.567,0.567,0.941,0.824,1.0,0.875,0.97,0.849,0.967,0.833
3,restecg,None,0.9666666666666667,0.9333333333333333,0.0,-1.0,0.167,0.333,0.028,0.667,1.05,0,0.0835,-0.3335,1.0,1.0,0.071,0.143,0.567,0.6,0.941,0.889,1.0,1.0,0.97,0.941,0.967,0.933
3,thalach,None,0.9666666666666667,0.9,-1.0,-0.154,0,-0.25,1.0,0.475,0,0.327,-0.5,-0.202,1.0,0.875,0.071,0.071,0.567,0.5,0.941,0.933,1.0,0.875,0.97,0.903,0.967,0.9
3,exang,None,0.9666666666666667,0.8333333333333334,0.0,-0.222,0.071,0.214,0.619,0.302,0.381,0.612,0.0355,-0.0040000000000000036,1.0,0.875,0.071,0.214,0.567,0.567,0.941,0.824,1.0,0.875,0.97,0.849,0.967,0.833
3,oldpeak,None,0.9666666666666667,0.8666666666666667,0.0,-0.175,0.0,-1.0,0.769,0.386,0.231,0.485,0.0,-0.5875,1.0,0.812,0.071,0.071,0.567,0.467,0.941,0.929,1.0,0.812,0.97,0.867,0.967,0.867
3,ca,None,0.9666666666666667,0.9333333333333333,0.0,0.0,-1.0,-0.923,0.542,0.5,0.458,0.5,-0.5,-0.4615,1.0,1.0,0.071,0.143,0.567,0.6,0.941,0.889,1.0,1.0,0.97,0.941,0.967,0.933
3,thal,None,0.9666666666666667,0.8666666666666667,0.0,-0.2,-0.5,-0.5,0.864,0.688,0.082,0.101,-0.25,-0.35,1.0,0.812,0.071,0.071,0.567,0.467,0.941,0.929,1.0,0.812,0.97,0.867,0.967,0.867
3,age,['ca'],0.9666666666666667,0.9333333333333333,0.0,0.0,0.2,0.089,0.393,0.321,2.1,1.75,0.1,0.0445,1.0,1.0,0.071,0.143,0.567,0.6,0.941,0.889,1.0,1.0,0.97,0.941,0.967,0.933
