Fold,Feature,Droped_Attrib,acc_,acc_after,TPR_diff,TPR_diff_after,FPR_diff,FPR_diff_after,SPD,SPD_after,DIR,DIR_after,AOD,AOD_after,TPR,TPR_after,FPR,FPR_after,SP,SP_after,Pre,Pre_after,Re,Re_after,F1,F1_after,ACC,ACC_after
7,studytime,['Pstatus'],0.7692307692307693,0.6442307692307693,0.176,0.137,-0.371,-0.138,0.335,0.16,0.398,0.712,-0.0975,-0.0005000000000000004,0.576,0.606,0.141,0.338,0.279,0.423,0.655,0.455,0.576,0.606,0.613,0.52,0.769,0.644
7,schoolsup,['Pstatus'],0.7692307692307693,0.6057692307692307,-0.613,-0.113,-0.091,0.046,0.108,0.102,1.576,1.273,-0.352,-0.0335,0.576,0.606,0.141,0.394,0.279,0.462,0.655,0.417,0.576,0.606,0.613,0.494,0.769,0.606
7,famsup,['Pstatus'],0.7692307692307693,0.6538461538461539,-0.026,-0.029,0.144,0.095,0.036,0.036,1.14,1.108,0.059,0.033,0.576,0.515,0.141,0.282,0.279,0.356,0.655,0.459,0.576,0.515,0.613,0.485,0.769,0.654
7,paid,['Pstatus'],0.7692307692307693,0.6346153846153846,-0.182,-0.182,0.04,-0.007,0.097,0.06,1.45,1.139,-0.071,-0.0945,0.576,0.667,0.141,0.38,0.279,0.471,0.655,0.449,0.576,0.667,0.613,0.537,0.769,0.635
7,activities,['Pstatus'],0.7692307692307693,0.625,-0.065,0.06,-0.052,-0.16,0.119,0.173,0.638,0.636,-0.058499999999999996,-0.05,0.576,0.545,0.141,0.338,0.279,0.404,0.655,0.429,0.576,0.545,0.613,0.48,0.769,0.625
7,nursery,['Pstatus'],0.7692307692307693,0.625,0.029,-0.207,0.172,-0.04,0.136,0.041,1.814,1.106,0.10049999999999999,-0.1235,0.576,0.576,0.141,0.352,0.279,0.423,0.655,0.432,0.576,0.576,0.613,0.494,0.769,0.625
7,higher,['Pstatus'],0.7692307692307693,0.5961538461538461,-0.576,-0.485,0.161,0.276,0.305,0.31,0,3.789,-0.20749999999999996,-0.10449999999999998,0.576,0.485,0.141,0.352,0.279,0.394,0.655,0.39,0.576,0.485,0.613,0.432,0.769,0.596
7,internet,['Pstatus'],0.7692307692307693,0.6442307692307693,-0.443,0.029,0.179,0.157,0.283,0.129,6.667,1.429,-0.132,0.093,0.576,0.576,0.141,0.324,0.279,0.404,0.655,0.452,0.576,0.576,0.613,0.507,0.769,0.644
7,romantic,['Pstatus'],0.7692307692307693,0.6346153846153846,-0.1,-0.06,0.005,-0.21,0.097,0.101,1.45,0.78,-0.0475,-0.135,0.576,0.545,0.141,0.324,0.279,0.394,0.655,0.439,0.576,0.545,0.613,0.486,0.769,0.635
7,famrel,['Pstatus'],0.7692307692307693,0.6057692307692307,-0.396,-0.396,-0.047,0.036,0.076,0.147,1.344,1.442,-0.2215,-0.18000000000000002,0.576,0.576,0.141,0.38,0.279,0.442,0.655,0.413,0.576,0.576,0.613,0.481,0.769,0.606
7,freetime,['Pstatus'],0.7692307692307693,0.6442307692307693,0.147,0.21,0.217,0.231,0.028,0.046,1.109,1.129,0.182,0.2205,0.576,0.545,0.141,0.31,0.279,0.385,0.655,0.45,0.576,0.545,0.613,0.493,0.769,0.644
7,goout,['Pstatus'],0.7692307692307693,0.6442307692307693,-0.119,0.095,0.256,0.274,0.247,0.182,2.811,1.571,0.0685,0.1845,0.576,0.606,0.141,0.338,0.279,0.423,0.655,0.455,0.576,0.606,0.613,0.52,0.769,0.644
7,Walc,['Pstatus'],0.7692307692307693,0.6346153846153846,-0.655,-0.052,0.192,0.155,0.358,0.171,0,1.656,-0.2315,0.051500000000000004,0.576,0.545,0.141,0.324,0.279,0.394,0.655,0.439,0.576,0.545,0.613,0.486,0.769,0.635
7,health,['Pstatus'],0.7692307692307693,0.625,0.192,0.065,-0.191,-0.149,0.197,0.125,0.508,0.75,0.0005000000000000004,-0.041999999999999996,0.576,0.576,0.141,0.352,0.279,0.423,0.655,0.432,0.576,0.576,0.613,0.494,0.769,0.625
7,absences,['Pstatus'],0.7692307692307693,0.6346153846153846,-0.833,-0.469,0.205,0.036,0.353,0.125,0,1.563,-0.314,-0.2165,0.576,0.455,0.141,0.282,0.279,0.337,0.655,0.429,0.576,0.455,0.613,0.442,0.769,0.635
7,age,['sex'],0.7692307692307693,0.5865384615384616,-0.714,-0.455,0.24,0.379,0.41,0.404,0,0,-0.237,-0.038000000000000006,0.545,0.455,0.127,0.352,0.26,0.385,0.667,0.375,0.545,0.455,0.6,0.411,0.769,0.587
7,Pstatus,['sex'],0.7692307692307693,0.6057692307692307,0.484,0.387,-0.044,0.264,0.125,0.115,0.667,1.306,0.22,0.3255,0.545,0.636,0.127,0.408,0.26,0.481,0.667,0.42,0.545,0.636,0.6,0.506,0.769,0.606
