ID,ID2,Feature,Feature2,Partial_ordering,swap_proportion,Type,P_a_b,P_a_not_b,P_b_not_a,P_a_b_over_P_a_not_b,P_b_a_over_P_b_not_a,Acc,Acc_after,hellinger_div,wasserstein_div,total_variation_div,KL_div,JS_Div,Casuality,Importance,TPR_diff,TPR_diff_after,FPR_diff,FPR_diff_after,SPD,SPD_after,DIR,DIR_after,AOD,AOD_after,TPR,TPR_after,FPR,FPR_after,SP,SP_after,Pre,Pre_after,Re,Re_after,F1,F1_after,ACC,ACC_after
F_5,F_2,housing,education,frequent,70.0,NDI,0.32574807382189575,0.20112882995878875,0.3437555993549543,1.6195991091314033,0.9476153244722441,0.7544802867383512,0.746415770609319,1.661945730037823,0.011111785765860988,0.48918918918918775,0.04032090033948676,0.09952632327729276,24.731,25.358,0,-0.648,0.29,0.296,0.29,0.401,3.324,0,0.145,-0.17600000000000002,0,0.649,0.246,0.219,0.246,0.332,0.0,0.511,0,0.649,0,0.572,0.754,0.746
F_6,F_6,loan,loan,N/A,70.0,CDI,0,0,0,0,0,0.7544802867383512,0.8243727598566308,1.10010582142659,0.01097113024983743,0.3686131386861327,0.01588805406614901,0.06400018493738141,11.111,17.563,0,0,0.245,0.209,0.245,0.209,6.779,0,0.1225,0.1045,0,0,0.246,0.176,0.246,0.176,0.0,0.0,0,0,0,0,0.754,0.824
F_6,F_0,loan,age,defined,70.0,NII,0,0,0,0,0,0.7544802867383512,0.9184587813620072,0.9424196143893566,0.00689212028515428,0.2857142857142867,0.012734791954007509,0.0551618083857716,2.957,8.154,0,-0.874,0.245,0.091,0.245,0.255,6.779,0,0.1225,-0.3915,0,0.893,0.246,0.076,0.246,0.22,0.0,0.714,0,0.893,0,0.794,0.754,0.918
F_6,F_0,loan,age,defined,70.0,NDI,0,0,0,0,0,0.7544802867383512,0.8888888888888888,1.10010582142659,0.010689819217790313,0.3636363636363644,0.015950256658899632,0.06408638410497645,11.022,11.111,0,-0.655,0.245,0.04,0.245,0.212,6.779,0,0.1225,-0.3075,0,0.636,0.246,0.029,0.246,0.178,0.0,0.879,0,0.636,0,0.738,0.754,0.889
F_6,F_1,loan,job,defined,70.0,NII,0,0,0,0,0,0.7544802867383512,0.9847670250896058,0.4073315792043682,0.0023911437724004657,0.0618181818181816,0.002163575671314629,0.024137688489965455,1.434,1.523,0,-0.94,0.245,0.0,0.245,0.262,6.779,0,0.1225,-0.47,0,0.938,0.246,0.0,0.246,0.231,0.0,1.0,0,0.938,0,0.968,0.754,0.985
F_6,F_1,loan,job,defined,70.0,NDI,0,0,0,0,0,0.7544802867383512,0.8924731182795699,1.0822167296818281,0.01097113024983743,0.3449477351916388,0.01539986619338745,0.06307026520121019,10.305,10.753,0,-0.675,0.245,0.041,0.245,0.228,6.779,0,0.1225,-0.317,0,0.655,0.246,0.025,0.246,0.187,0.0,0.9,0,0.655,0,0.758,0.754,0.892
F_6,F_2,loan,education,defined,70.0,NII,0,0,0,0,0,0.7544802867383512,0.9883512544802867,0.3562011329062324,0.0018285217083062377,0.04529616724738645,0.001667899838900139,0.02119791076005984,0.0,1.165,0,-0.943,0.245,0.0,0.245,0.279,6.779,0,0.1225,-0.4715,0,0.955,0.246,0.0,0.246,0.246,0.0,1.0,0,0.955,0,0.977,0.754,0.988
F_6,F_2,loan,education,defined,70.0,NDI,0,0,0,0,0,0.7544802867383512,0.8870967741935484,1.1089421547147502,0.010408508185743197,0.34364261168384763,0.016386026888246485,0.06488565995066219,10.663,11.29,0,-0.664,0.245,0.031,0.245,0.221,6.779,0,0.1225,-0.3165,0,0.656,0.246,0.032,0.246,0.194,0.0,0.88,0,0.656,0,0.752,0.754,0.887
F_6,F_3,loan,default,defined,70.0,NII,0,0,0,0,0,0.7544802867383512,0.9256272401433692,0.9000417728744048,0.0023911437724004614,0.17182130584192465,0.011529272834203913,0.05378264339726396,0.0,7.437,0,-0.816,0.245,0.048,0.245,0.279,6.779,0,0.1225,-0.38399999999999995,0,0.828,0.246,0.04,0.246,0.246,0.0,0.88,0,0.828,0,0.853,0.754,0.926
F_6,F_3,loan,default,defined,70.0,NDI,0,0,0,0,0,0.7544802867383512,0.9417562724014337,0.7964899468407728,0.006048187189012941,0.26865671641790984,0.00821765848048281,0.046229616079090305,12.007,5.824,0,-0.782,0.245,0.012,0.245,0.173,6.779,0,0.1225,-0.385,0,0.731,0.246,0.012,0.246,0.142,0.0,0.93,0,0.731,0,0.819,0.754,0.942
F_6,F_4,loan,balance,defined,70.0,NII,0,0,0,0,0,0.7544802867383512,0.953405017921147,0.7124022658124648,0.0028131103204711355,0.16289592760180943,0.007302230395853548,0.04192114828858782,4.749,4.659,0,-0.943,0.245,0.052,0.245,0.238,6.779,0,0.1225,-0.44549999999999995,0,0.92,0.246,0.039,0.246,0.198,0.0,0.837,0,0.92,0,0.877,0.754,0.953
F_6,F_4,loan,balance,defined,70.0,NDI,0,0,0,0,0,0.7544802867383512,0.9166666666666666,0.9527195882065742,0.008861297509484077,0.2131147540983601,0.012353654655211689,0.056620055845600904,16.398,8.333,0,-0.8,0.245,0.034,0.245,0.31,6.779,0,0.1225,-0.383,0,0.787,0.246,0.02,0.246,0.272,0.0,0.95,0,0.787,0,0.861,0.754,0.917
F_6,F_5,loan,housing,defined,70.0,NII,0,0,0,0,0,0.7544802867383512,0.9032258064516129,1.0266809363199982,0.012940307474167217,0.27322404371584685,0.013677328115654107,0.05996018097402679,0.0,9.677,0,-0.753,0.245,0.011,0.245,0.279,6.779,0,0.1225,-0.371,0,0.727,0.246,0.011,0.246,0.246,0.0,0.971,0,0.727,0,0.831,0.754,0.903
F_6,F_5,loan,housing,defined,70.0,NDI,0,0,0,0,0,0.7544802867383512,0.8593189964157706,1.2378654640499351,0.016456695374756133,0.43910256410256276,0.01954152690075771,0.07116614335811071,14.427,14.068,0,-0.554,0.245,0.037,0.245,0.221,6.779,0,0.1225,-0.2585,0,0.561,0.246,0.025,0.246,0.175,0.0,0.897,0,0.561,0,0.69,0.754,0.859
F_6,F_7,loan,duration,defined,70.0,NII,0,0,0,0,0,0.7544802867383512,0.8001792114695341,1.4752854247871283,0.010830474733813867,0.48076923076923117,0.030291446098138015,0.08722048853378826,3.495,19.982,0,-0.493,0.245,0.112,0.245,0.248,6.779,0,0.1225,-0.1905,0,0.519,0.246,0.091,0.246,0.211,0.0,0.689,0,0.519,0,0.592,0.754,0.8
F_6,F_7,loan,duration,defined,70.0,NDI,0,0,0,0,0,0.7544802867383512,0.9121863799283154,0.9779950532437809,0.00984588612164897,0.1549815498154981,0.013834611688202932,0.059965291175914176,29.749,8.781,0,-0.851,0.245,0.02,0.245,0.45,6.779,0,0.1225,-0.4155,0,0.845,0.246,0.024,0.246,0.423,0.0,0.97,0,0.845,0,0.903,0.754,0.912
F_6,F_8,loan,campaign,defined,70.0,NII,0,0,0,0,0,0.7544802867383512,0.6935483870967742,1.8269921161595657,0.042196654807067024,0.5922509225092257,0.03849608739788743,0.09928284137784005,2.867,30.645,0,-0.386,0.245,0.075,0.245,0.236,6.779,0,0.1225,-0.1555,0,0.408,0.246,0.037,0.246,0.217,0.0,0.913,0,0.408,0,0.564,0.754,0.694
F_6,F_8,loan,campaign,defined,70.0,NDI,0,0,0,0,0,0.7544802867383512,0.9327956989247311,0.8555674469333319,0.005766876156965829,0.2829268292682929,0.009640544492887712,0.04981843741016512,13.799,6.72,0,-0.79,0.245,0.017,0.245,0.132,6.779,0,0.1225,-0.3865,0,0.717,0.246,0.019,0.246,0.147,0.0,0.896,0,0.717,0,0.797,0.754,0.933
F_7,F_7,duration,duration,N/A,70.0,CDI,0,0,0,0,0,0.7544802867383512,0.5017921146953405,1.8269921161595657,0.039664855518643,0.5611510791366865,0.041998079160661964,0.10118863647243245,30.645,49.821,0,0,0,0.502,0,0.502,0,0,0.0,0.251,0,0,0.246,0.498,0.246,0.498,0.0,0.0,0,0,0,0,0.754,0.502
F_7,F_0,duration,age,defined,70.0,NII,0,0,0,0,0,0.7544802867383512,0.7168458781362007,1.7561724568907922,0.00900195302550763,0.34172661870503707,0.048583497020730886,0.10982989683010773,24.552,28.315,0,-0.694,0,0.251,0,0.474,0,0,0.0,-0.22149999999999997,0,0.658,0.246,0.225,0.246,0.441,0.0,0.744,0,0.658,0,0.698,0.754,0.717
F_7,F_0,duration,age,defined,70.0,NDI,0,0,0,0,0,0.7544802867383512,0.739247311827957,1.6852724249384237,0.031366180073253154,0.5150300601202412,0.03778818170866985,0.09569312915099765,26.254,26.075,0,-0.838,0,0.344,0,0.483,0,0,0.0,-0.247,0,0.877,0.246,0.306,0.246,0.447,0.0,0.485,0,0.877,0,0.625,0.754,0.739
F_7,F_1,duration,job,defined,70.0,NII,0,0,0,0,0,0.7544802867383512,0.8485663082437276,1.2843014490717841,0.00689212028515428,0.3353846153846165,0.024112454624861272,0.07669466872893423,14.964,15.143,0,-0.709,0,0.137,0,0.298,0,0,0.0,-0.286,0,0.783,0.246,0.13,0.246,0.291,0.0,0.665,0,0.783,0,0.719,0.754,0.849
F_7,F_1,duration,job,defined,70.0,NDI,0,0,0,0,0,0.7544802867383512,0.764336917562724,1.6021438037591216,0.031084869041206043,0.4792079207920786,0.03401468700146074,0.09044315027201198,24.462,23.566,0,-0.925,0,0.284,0,0.469,0,0,0.0,-0.3205,0,0.926,0.246,0.291,0.246,0.453,0.0,0.521,0,0.926,0,0.667,0.754,0.764
F_7,F_2,duration,education,defined,70.0,NII,0,0,0,0,0,0.7544802867383512,0.8772401433691757,1.1563356197144303,0.0023911437724004657,0.2558139534883709,0.01952707578071958,0.06927004657741141,11.918,12.276,0,-0.75,0,0.101,0,0.288,0,0,0.0,-0.3245,0,0.789,0.246,0.093,0.246,0.27,0.0,0.744,0,0.789,0,0.766,0.754,0.877
F_7,F_2,duration,education,defined,70.0,NDI,0,0,0,0,0,0.7544802867383512,0.8835125448028673,1.1264068851160463,0.014346862634402794,0.295165394402037,0.018430337877623996,0.06601093325790916,16.039,11.649,0,-0.944,0,0.148,0,0.387,0,0,0.0,-0.39799999999999996,0,0.952,0.246,0.141,0.246,0.352,0.0,0.705,0,0.952,0,0.81,0.754,0.884
F_7,F_4,duration,balance,defined,70.0,NII,0,0,0,0,0,0.7544802867383512,0.8360215053763441,1.3364390750254678,0.008579986477436961,0.3465909090909099,0.026227649186410518,0.07994341367057868,13.441,16.398,0,-0.752,0,0.165,0,0.341,0,0,0.0,-0.2935,0,0.79,0.246,0.148,0.246,0.315,0.0,0.653,0,0.79,0,0.715,0.754,0.836
F_7,F_4,duration,balance,defined,70.0,NDI,0,0,0,0,0,0.7544802867383512,0.7553763440860215,1.6323186541718349,0.032491424201441604,0.417910447761194,0.03599717138646989,0.093180044293339,33.423,24.462,0,-0.914,0,0.34,0,0.565,0,0,0.0,-0.28700000000000003,0,0.944,0.246,0.339,0.246,0.54,0.0,0.582,0,0.944,0,0.72,0.754,0.755
F_7,F_5,duration,housing,defined,70.0,NII,0,0,0,0,0,0.7544802867383512,0.796594982078853,1.488457877443221,0.0094239195735783,0.39516129032257913,0.03188597851818042,0.08935596985928956,12.814,20.341,0,-0.564,0,0.111,0,0.288,0,0,0.0,-0.22649999999999998,0,0.605,0.246,0.108,0.246,0.273,0.0,0.738,0,0.605,0,0.665,0.754,0.797
F_7,F_5,duration,housing,defined,70.0,NDI,0,0,0,0,0,0.7544802867383512,0.8978494623655914,1.0548143900720495,0.012096374378025881,0.25125628140703415,0.016451317410314754,0.062361459421557755,25.448,10.215,0,-0.932,0,0.097,0,0.394,0,0,0.0,-0.41750000000000004,0,0.955,0.246,0.124,0.246,0.357,0.0,0.749,0,0.955,0,0.84,0.754,0.898
F_7,F_8,duration,campaign,defined,70.0,NII,0,0,0,0,0,0.7544802867383512,0.7302867383512545,1.7139844127329271,0.010830474733813872,0.48586118251928007,0.043234830603545896,0.10314531470965306,19.982,26.971,0,-0.649,0,0.243,0,0.387,0,0,0.0,-0.203,0,0.641,0.246,0.235,0.246,0.349,0.0,0.514,0,0.641,0,0.571,0.754,0.73
F_7,F_8,duration,campaign,defined,70.0,NDI,0,0,0,0,0,0.7544802867383512,0.7732974910394266,1.5713896229421094,0.027990447688687792,0.5607940446650114,0.03258540412203916,0.08851471751270772,26.254,22.67,0,-0.892,0,0.248,0,0.349,0,0,0.0,-0.322,0,0.868,0.246,0.248,0.246,0.361,0.0,0.439,0,0.868,0,0.583,0.754,0.773
F_8,F_8,campaign,campaign,N/A,70.0,CDI,0,0,0,0,0,0.7544802867383512,0.8118279569892473,0.9679640695824331,0.009001953025507634,0.291970802919708,0.012322794349273108,0.056526433541073506,8.602,18.817,0,0,0.279,0.166,0.279,0.166,0,0,0.1395,0.083,0,0,0.246,0.188,0.246,0.188,0.0,0.0,0,0,0,0,0.754,0.812
F_8,F_0,campaign,age,frequent,70.0,NII,0.011377889267156424,0.006987994982977961,0.0,1.6282051282051282,0,0.7544802867383512,0.8969534050179212,1.0594306676637362,0.0032350768685418052,0.3285714285714288,0.015475949570509136,0.06226761291231665,8.333,10.305,0,-0.87,0.279,0.069,0.279,0.202,0,0,0.1395,-0.40049999999999997,0,0.671,0.246,0.051,0.246,0.168,0.0,0.754,0,0.671,0,0.71,0.754,0.897
F_8,F_0,campaign,age,frequent,70.0,NDI,0.011377889267156424,0.006987994982977961,0.0,1.6282051282051282,0,0.7544802867383512,0.9283154121863799,0.8836262596079979,0.007595397865272067,0.24452554744525434,0.010314151253499021,0.05177508560858173,7.348,7.168,0,-0.65,0.279,0.0,0.279,0.183,0,0,0.1395,-0.325,0,0.755,0.246,0.015,0.246,0.197,0.0,0.941,0,0.755,0,0.838,0.754,0.928
F_8,F_4,campaign,balance,frequent,70.0,NII,0.00017917935853789643,0.00026876903780684465,0.0,0.6666666666666666,0,0.7544802867383512,0.9605734767025089,0.6553147729662834,0.003938354448659591,0.13138686131386867,0.005780899000527478,0.03877233089777606,3.943,3.943,0,-0.897,0.279,0.0,0.279,0.252,0,0,0.1395,-0.4485,0,0.869,0.246,0.01,0.246,0.22,0.0,0.967,0,0.869,0,0.915,0.754,0.961
F_8,F_4,campaign,balance,frequent,70.0,NDI,0.00017917935853789643,0.00026876903780684465,0.0,0.6666666666666666,0,0.7544802867383512,0.9166666666666666,0.9527195882065742,0.007736053381295629,0.20163487738419644,0.012564513311799981,0.05690926864249944,16.308,8.333,0,-0.73,0.279,0.0,0.279,0.267,0,0,0.1395,-0.365,0,0.798,0.246,0.025,0.246,0.28,0.0,0.939,0,0.798,0,0.863,0.754,0.917
F_8,F_5,campaign,housing,frequent,70.0,NII,0.2259451711162874,0.20390611001612613,0.0,1.1080843585237259,0,0.7544802867383512,0.8539426523297491,1.2612971733844973,0.0175819395029446,0.39237057220708327,0.020504666622764154,0.07292375135738037,4.301,14.606,0,-0.671,0.279,0.023,0.279,0.26,0,0,0.1395,-0.324,0,0.608,0.246,0.025,0.246,0.217,0.0,0.921,0,0.608,0,0.732,0.754,0.854
F_8,F_5,campaign,housing,frequent,70.0,NDI,0.2259451711162874,0.20390611001612613,0.0,1.1080843585237259,0,0.7544802867383512,0.9731182795698925,0.5411083648409142,0.002531799288424028,0.0727272727272724,0.004462988010287284,0.03248597322205653,23.297,2.688,0,-0.986,0.279,0.0,0.279,0.351,0,0,0.1395,-0.493,0,0.981,0.246,0.03,0.246,0.296,0.0,0.927,0,0.981,0,0.953,0.754,0.973
F_0,F_0,age,age,N/A,10.0,CDI,0,0,0,0,0,0.735663082437276,0.735663082437276,0.0,0.0,0.0,0.0,0.0,0.0,26.434,0,0,-0.172,0.321,0.172,0.321,0.598,0,-0.086,0.1605,0,0,0.264,0.264,0.264,0.264,0.0,0.0,0,0,0,0,0.736,0.736
F_0,F_2,age,education,frequent,10.0,NII,0.019888908797706505,0.007615122737860598,0.012990503493997491,2.611764705882353,1.5310344827586209,0.735663082437276,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.0,-0.172,0.0,0.172,0.321,0.598,0,-0.086,-0.5,0,1.0,0.264,0.0,0.264,0.264,0.0,1.0,0,1.0,0,1.0,0.736,1.0
F_0,F_2,age,education,frequent,10.0,NDI,0.019888908797706505,0.007615122737860598,0.012990503493997491,2.611764705882353,1.5310344827586209,0.735663082437276,1.0,0.0,0.0,0.0,0.0,0.0,1.165,0.0,0,-1.0,-0.172,0.0,0.172,0.318,0.598,0,-0.086,-0.5,0,1.0,0.264,0.0,0.264,0.265,0.0,1.0,0,1.0,0,1.0,0.736,1.0
F_1,F_1,job,job,N/A,10.0,CDI,0,0,0,0,0,0.735663082437276,0.7365591397849462,0.17111348938666637,0.00014065551602356245,0.006779661016949149,0.0004138837569129924,0.010261588443314899,0.269,26.344,0,0,0.131,0.321,0.131,0.321,1.687,0,0.0655,0.1605,0,0,0.264,0.263,0.264,0.263,0.0,0.0,0,0,0,0,0.736,0.737
F_1,F_0,job,age,frequent,10.0,NII,0.005464970435405841,0.0019709729439168606,0.003225228453682136,2.772727272727273,1.6944444444444444,0.735663082437276,0.9955197132616488,0.22090656490199947,0.00042196654807066987,0.0134680134680134,0.0007436583467314108,0.013242686918970868,0.179,0.448,0,-1.0,0.131,0.0,0.131,0.321,1.687,0,0.0655,-0.5,0,0.997,0.264,0.005,0.264,0.266,0.0,0.987,0,0.997,0,0.992,0.736,0.996
F_1,F_0,job,age,frequent,10.0,NDI,0.005464970435405841,0.0019709729439168606,0.003225228453682136,2.772727272727273,1.6944444444444444,0.735663082437276,0.9973118279569892,0.17111348938666637,0.00042196654807066987,0.010101010101010072,0.00045992101365047926,0.010252938010863666,0.179,0.269,0,-1.0,0.131,0.003,0.131,0.321,1.687,0,0.0655,-0.4985,0,1.0,0.264,0.004,0.264,0.266,0.0,0.99,0,1.0,0,0.995,0.736,0.997
F_1,F_2,job,education,frequent,10.0,NII,0.12211073284357642,0.04748253001254255,0.10446156602759363,2.5716981132075474,1.1689536878216122,0.735663082437276,0.9973118279569892,0.17111348938666637,0.00042196654807066987,0.010101010101009989,0.00045992101365047947,0.010252938010863669,0.179,0.269,0,-1.0,0.131,0.007,0.131,0.323,1.687,0,0.0655,-0.4965,0,1.0,0.264,0.004,0.264,0.266,0.0,0.99,0,1.0,0,0.995,0.736,0.997
F_1,F_2,job,education,frequent,10.0,NDI,0.12211073284357642,0.04748253001254255,0.10446156602759363,2.5716981132075474,1.1689536878216122,0.735663082437276,0.9982078853046595,0.13971357903482584,0.00028131103204711617,0.006711409395973161,0.00030707873753079313,0.008377225599448482,1.344,0.179,0,-1.0,0.131,0.003,0.131,0.321,1.687,0,0.0655,-0.4985,0,1.0,0.264,0.002,0.264,0.267,0.0,0.993,0,1.0,0,0.996,0.736,0.998
F_1,F_8,job,campaign,frequent,10.0,NII,0.06638595233829063,8.958967926894822e-05,0.05805411216627845,741.0,1.1435185185185184,0.735663082437276,0.989247311827957,0.34222697877333275,0.0,0.02027027027027027,0.001703764327613546,0.02053190017136716,0.09,1.075,0,-1.0,0.131,0.007,0.131,0.323,1.687,0,0.0655,-0.4965,0,0.98,0.264,0.007,0.264,0.265,0.0,0.98,0,0.98,0,0.98,0.736,0.989
F_1,F_8,job,campaign,frequent,10.0,NDI,0.06638595233829063,8.958967926894822e-05,0.05805411216627845,741.0,1.1435185185185184,0.735663082437276,0.9982078853046595,0.13971357903482584,0.00028131103204710744,0.00706713780918726,0.0003052787558405534,0.008352630323149611,1.971,0.179,0,-1.0,0.131,0.0,0.131,0.298,1.687,0,0.0655,-0.5,0,1.0,0.264,0.002,0.264,0.254,0.0,0.993,0,1.0,0,0.996,0.736,0.998
F_2,F_2,education,education,N/A,10.0,CDI,0,0,0,0,0,0.735663082437276,0.7347670250896058,0.3562011329062324,0.00014065551602355372,0.023648648648648695,0.0018566847207043234,0.021367536505079533,1.165,26.523,0,0,-0.204,0.318,0.204,0.318,0.5,0,-0.102,0.159,0,0,0.264,0.265,0.264,0.265,0.0,0.0,0,0,0,0,0.736,0.735
F_2,F_8,education,campaign,frequent,10.0,NII,0.29107686794481274,0.00035835871707579287,0.13877441318760078,812.25,2.0974822466107166,0.735663082437276,0.9901433691756273,0.3276573864831417,0.00042196654807066987,0.023648648648648758,0.0015254306512388763,0.019645737656183538,0.179,0.986,0,-0.993,-0.204,0.003,0.204,0.318,0.5,0,-0.102,-0.495,0,0.976,0.264,0.005,0.264,0.263,0.0,0.986,0,0.976,0,0.981,0.736,0.99
F_2,F_8,education,campaign,frequent,10.0,NDI,0.29107686794481274,0.00035835871707579287,0.13877441318760078,812.25,2.0974822466107166,0.735663082437276,0.9937275985663082,0.2613801725141405,0.00042196654807066987,0.017667844522968226,0.0010217744731469212,0.01562914525101749,2.33,0.627,0,-1.0,-0.204,0.003,0.204,0.296,0.5,0,-0.102,-0.4985,0,0.993,0.264,0.006,0.264,0.254,0.0,0.982,0,0.993,0,0.987,0.736,0.994
F_3,F_3,default,default,N/A,10.0,CDI,0,0,0,0,0,0.735663082437276,0.7455197132616488,0.3276573864831417,0.0015472106762591258,0.03728813559322017,0.0014181347133249086,0.019548628684913794,0.986,25.448,0,0,0.124,0.307,0.124,0.307,1.867,0,0.062,0.1535,0,0,0.264,0.254,0.264,0.254,0.0,0.0,0,0,0,0,0.736,0.746
F_3,F_0,default,age,defined,10.0,NII,0,0,0,0,0,0.735663082437276,0.9946236559139785,0.24199101739560827,0.0008439330961413397,0.020689655172413838,0.000914248020928517,0.01445880417454021,0.448,0.538,0,-1.0,0.124,0.013,0.124,0.316,1.867,0,0.062,-0.4935,0,1.0,0.264,0.007,0.264,0.26,0.0,0.979,0,1.0,0,0.989,0.736,0.995
F_3,F_0,default,age,defined,10.0,NDI,0,0,0,0,0,0.735663082437276,0.9919354838709677,0.296377257478104,0.0012658996442120097,0.030612244897959204,0.0011618383904319024,0.01769624404889073,0.896,0.806,0,-0.972,0.124,0.0,0.124,0.309,1.867,0,0.062,-0.486,0,0.969,0.264,0.0,0.264,0.255,0.0,1.0,0,0.969,0,0.984,0.736,0.992
F_3,F_1,default,job,defined,10.0,NII,0,0,0,0,0,0.735663082437276,0.9982078853046595,0.13971357903482584,0.00028131103204710744,0.006802721088435338,0.00025974430153557116,0.008370645621864207,0.269,0.179,0,-0.993,0.124,0.0,0.124,0.316,1.867,0,0.062,-0.4965,0,0.993,0.264,0.0,0.264,0.262,0.0,1.0,0,0.993,0,0.996,0.736,0.998
F_3,F_1,default,job,defined,10.0,NDI,0,0,0,0,0,0.735663082437276,0.9910394265232975,0.31240906010166003,0.001406555160235572,0.0337837837837837,0.0012908277563705708,0.018651634137635396,0.806,0.896,0,-0.965,0.124,0.0,0.124,0.312,1.867,0,0.062,-0.4825,0,0.966,0.264,0.0,0.264,0.256,0.0,1.0,0,0.966,0,0.983,0.736,0.991
F_3,F_2,default,education,defined,10.0,NII,0,0,0,0,0,0.735663082437276,0.9973118279569892,0.17111348938666637,0.00014065551602355372,0.006756756756756768,0.00041404663959324105,0.010263607076160619,0.0,0.269,0,-0.993,0.124,0.0,0.124,0.321,1.867,0,0.062,-0.4965,0,0.993,0.264,0.001,0.264,0.264,0.0,0.997,0,0.993,0,0.995,0.736,0.997
F_3,F_2,default,education,defined,10.0,NDI,0,0,0,0,0,0.735663082437276,0.9874551971326165,0.3696473849049168,0.0019691772243297955,0.047297297297297036,0.0018009382817690187,0.02202577011765521,1.165,1.254,0,-0.95,0.124,0.0,0.124,0.302,1.867,0,0.062,-0.475,0,0.953,0.264,0.0,0.264,0.253,0.0,1.0,0,0.953,0,0.976,0.736,0.987
F_3,F_4,default,balance,defined,10.0,NII,0,0,0,0,0,0.735663082437276,0.9883512544802867,0.3562011329062324,0.00042196654807066987,0.027027027027027112,0.0018093913725077998,0.021358216001517022,0.179,1.165,0,-0.993,0.124,0.007,0.124,0.321,1.867,0,0.062,-0.493,0,0.973,0.264,0.006,0.264,0.263,0.0,0.983,0,0.973,0,0.978,0.736,0.988
F_3,F_4,default,balance,defined,10.0,NDI,0,0,0,0,0,0.735663082437276,0.992831541218638,0.2794271580696517,0.001125244128188456,0.025806451612903396,0.0010401351581809666,0.016744691967957095,2.24,0.717,0,-0.973,0.124,0.0,0.124,0.323,1.867,0,0.062,-0.4865,0,0.974,0.264,0.0,0.264,0.271,0.0,1.0,0,0.974,0,0.987,0.736,0.993
F_3,F_5,default,housing,defined,10.0,NII,0,0,0,0,0,0.735663082437276,0.9847670250896058,0.4073315792043682,0.0021098327403533492,0.05161290322580612,0.0022239918546495385,0.024342438977253328,0.0,1.523,0,-0.966,0.124,0.0,0.124,0.321,1.867,0,0.062,-0.483,0,0.948,0.264,0.001,0.264,0.264,0.0,0.997,0,0.948,0,0.972,0.736,0.985
F_3,F_5,default,housing,defined,10.0,NDI,0,0,0,0,0,0.735663082437276,0.9838709677419355,0.41914073710447747,0.0022504882563769077,0.05782312925170086,0.0023368093909910234,0.02495819546921836,2.599,1.613,0,-0.937,0.124,0.0,0.124,0.3,1.867,0,0.062,-0.4685,0,0.942,0.264,0.001,0.264,0.249,0.0,0.996,0,0.942,0,0.968,0.736,0.984
F_3,F_7,default,duration,defined,10.0,NII,0,0,0,0,0,0.735663082437276,0.9695340501792115,0.576053843693668,0.0005626220640942236,0.06462585034013639,0.004774657152334859,0.03452684834306364,0.448,3.047,0,-0.93,0.124,0.027,0.124,0.316,1.867,0,0.062,-0.4515,0,0.935,0.264,0.018,0.264,0.26,0.0,0.948,0,0.935,0,0.941,0.736,0.97
F_3,F_7,default,duration,defined,10.0,NDI,0,0,0,0,0,0.735663082437276,0.992831541218638,0.2794271580696517,0.001125244128188456,0.024691358024691447,0.0010458910173906093,0.016790914674862892,3.495,0.717,0,-0.98,0.124,0.0,0.124,0.336,1.867,0,0.062,-0.49,0,0.975,0.264,0.0,0.264,0.283,0.0,1.0,0,0.975,0,0.987,0.736,0.993
F_3,F_8,default,campaign,defined,10.0,NII,0,0,0,0,0,0.735663082437276,0.9587813620071685,0.6700427865700608,0.0047822875448009314,0.12345679012345631,0.006067873804930716,0.03988924620385329,0.448,4.122,0,-0.895,0.124,0.014,0.124,0.316,1.867,0,0.062,-0.4405,0,0.877,0.264,0.008,0.264,0.26,0.0,0.979,0,0.877,0,0.925,0.736,0.959
F_3,F_8,default,campaign,defined,10.0,NDI,0,0,0,0,0,0.735663082437276,0.996415770609319,0.197584838318736,0.000562622064094228,0.014234875444839899,0.0005159678382988895,0.011796329424751317,1.792,0.358,0,-0.985,0.124,0.0,0.124,0.296,1.867,0,0.062,-0.4925,0,0.986,0.264,0.0,0.264,0.248,0.0,1.0,0,0.986,0,0.993,0.736,0.996
F_4,F_4,balance,balance,N/A,10.0,CDI,0,0,0,0,0,0.735663082437276,0.7258064516129032,0.3562011329062324,0.001547210676259117,0.03921568627450978,0.0019610228655790635,0.021311430881501142,1.165,27.419,0,0,0,0.327,0,0.327,0,0,0.0,0.1635,0,0,0.264,0.274,0.264,0.274,0.0,0.0,0,0,0,0,0.736,0.726
F_4,F_1,balance,job,frequent,10.0,NII,8.958967926894822e-05,0.00017917935853789643,0.0,0.5,0,0.735663082437276,0.96415770609319,0.6248181202033201,0.0019691772243297955,0.0843749999999999,0.005845104178307396,0.03753979220536069,2.599,3.584,0,-0.966,0,0.037,0,0.341,0,0,0.0,-0.46449999999999997,0,0.958,0.264,0.033,0.264,0.287,0.0,0.916,0,0.958,0,0.937,0.736,0.964
F_4,F_1,balance,job,frequent,10.0,NDI,8.958967926894822e-05,0.00017917935853789643,0.0,0.5,0,0.735663082437276,0.9865591397849462,0.3826213941357748,0.0009845886121649023,0.036184210526315895,0.002207563683700136,0.02294642812219318,1.344,1.344,0,-0.986,0,0.007,0,0.321,0,0,0.0,-0.4895,0,0.987,0.264,0.013,0.264,0.272,0.0,0.964,0,0.987,0,0.975,0.736,0.987
