ID,ID2,Feature,Feature2,swap_proportion,Type,P_a_b,P_a_not_b,P_b_not_a,P_a_b_over_P_a_not_b,P_b_a_over_P_b_not_a,Acc,Acc_after,distortion_multiple,distortion_feature,hellinger_div,wasserstein_div,cramers_v_div,total_variation_div,KL_div,JS_Div,Casuality,Importance,effect_distance,effect_distance_contrained,TPR_diff,TPR_diff_after,FPR_diff,FPR_diff_after,SPD,SPD_after,DIR,DIR_after,AOD,AOD_after,TPR,TPR_after,FPR,FPR_after,SP,SP_after,Pre,Pre_after,Re,Re_after,F1,F1_after,ACC,ACC_after
F_3,F_21,Medu,health,30.0,NII,0.28448275862068967,0.23659003831417624,0.26053639846743293,1.202429149797571,1.0919117647058825,0.6190476190476191,0.9619047619047619,0.008286527415052267,0.0,0.197584838318736,0.00298993439775789,0.6760045773324191,0.07894736842105261,0.006454159336988285,0.039238167606586986,1.905,3.81,0.0380952380952381,1.0,-0.459,-1.0,0.403,0.04,0.434,0.467,3.429,0,-0.027999999999999997,-0.48,0.5,0.972,0.281,0.043,0.381,0.362,0.6,0.921,0.5,0.972,0.545,0.946,0.619,0.962
F_3,F_21,Medu,health,30.0,NDI,0.28448275862068967,0.23659003831417624,0.26053639846743293,1.202429149797571,1.0919117647058825,0.6190476190476191,0.9809523809523809,0.0014942154996586624,0.03333333333333333,0.13971357903482584,0.0,0.692065450045893,0.02631578947368421,0.0031519590962179006,0.02792638171619322,1.905,1.905,0.01904761904761905,1.0,-0.459,-1.0,0.403,0.0,0.434,0.467,3.429,0,-0.027999999999999997,-0.5,0.5,0.974,0.281,0.015,0.381,0.362,0.6,0.974,0.5,0.974,0.545,0.974,0.619,0.981
F_3,F_22,Medu,absences,30.0,NII,0.25383141762452105,0.0028735632183908046,0.22988505747126436,88.33333333333333,1.1041666666666665,0.6190476190476191,0.9809523809523809,0.003810971892143216,0.0,0.13971357903482584,0.0,0.692065450045893,0.02631578947368421,0.0031519590962179006,0.02792638171619322,1.905,1.905,0.01904761904761905,1.0,-0.459,-1.0,0.403,0.0,0.434,0.467,3.429,0,-0.027999999999999997,-0.5,0.5,0.974,0.281,0.015,0.381,0.362,0.6,0.974,0.5,0.974,0.545,0.974,0.619,0.981
F_3,F_22,Medu,absences,30.0,NDI,0.25383141762452105,0.0028735632183908046,0.22988505747126436,88.33333333333333,1.1041666666666665,0.6190476190476191,0.9714285714285714,0.0018775393417107954,0.03571428571428571,0.17111348938666637,0.0014949671988789407,0.6841296293011528,0.052631578947368474,0.00458341836126734,0.034116288584950506,2.857,2.857,0.02857142857142857,1.0,-0.459,-1.0,0.403,0.038,0.434,0.444,3.429,0,-0.027999999999999997,-0.481,0.5,0.947,0.281,0.015,0.381,0.352,0.6,0.973,0.5,0.947,0.545,0.96,0.619,0.971
F_4,F_4,Fjob,Fjob,30.0,CDI,0,0,0,0,0,0.6190476190476191,0.6190476190476191,0.0007045513982889758,0.01904761904761905,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,38.095,0.0,0.0,0.059,-0.48,0.043,0.45,0.014,0.467,1.038,0,0.051,-0.014999999999999986,0.5,0.5,0.281,0.281,0.381,0.381,0.6,0.6,0.5,0.5,0.545,0.545,0.619,0.619
F_4,F_1,Fjob,age,30.0,NII,0.25287356321839083,0.033524904214559385,0.14559386973180077,7.542857142857144,1.736842105263158,0.6190476190476191,1.0,0.0006155464114270104,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059,-1.0,0.043,0.0,0.014,0.467,1.038,0,0.051,-0.5,0.5,1.0,0.281,0.0,0.381,0.381,0.6,1.0,0.5,1.0,0.545,1.0,0.619,1.0
F_4,F_1,Fjob,age,30.0,NDI,0.25287356321839083,0.033524904214559385,0.14559386973180077,7.542857142857144,1.736842105263158,0.6190476190476191,1.0,0.0006608837756004055,0.01904761904761905,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059,-1.0,0.043,0.0,0.014,0.467,1.038,0,0.051,-0.5,0.5,1.0,0.281,0.0,0.381,0.381,0.6,1.0,0.5,1.0,0.545,1.0,0.619,1.0
F_4,F_2,Fjob,Pstatus,30.0,NII,0.5708812260536399,0.0871647509578544,0.3132183908045977,6.54945054945055,1.8226299694189605,0.6190476190476191,0.9904761904761905,0.0017316017316017316,0.0,0.098792419159368,0.0014949671988789407,0.6998964726756152,0.024999999999999956,0.001443957419266269,0.01972557334841272,0.952,0.952,0.009523809523809525,1.0,0.059,-1.0,0.043,0.0,0.014,0.467,1.038,0,0.051,-0.5,0.5,0.975,0.281,0.0,0.381,0.371,0.6,1.0,0.5,0.975,0.545,0.987,0.619,0.99
F_4,F_2,Fjob,Pstatus,30.0,NDI,0.5708812260536399,0.0871647509578544,0.3132183908045977,6.54945054945055,1.8226299694189605,0.6190476190476191,1.0,0.00028804008837917717,0.014285714285714285,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.952,0.0,0.0,0.0,0.059,-1.0,0.043,0.0,0.014,0.467,1.038,0,0.051,-0.5,0.5,1.0,0.281,0.0,0.381,0.371,0.6,1.0,0.5,1.0,0.545,1.0,0.619,1.0
F_4,F_5,Fjob,reason,30.0,NII,0.44061302681992337,0.21743295019157088,0.21839080459770116,2.0264317180616738,2.017543859649123,0.6190476190476191,0.9904761904761905,0.002109682768340701,0.0,0.098792419159368,0.0014949671988789494,0.6998200454938294,0.02564102564102563,0.0014376811819867262,0.019682713848154097,1.905,0.952,0.009523809523809525,1.0,0.059,-1.0,0.043,0.0,0.014,0.467,1.038,0,0.051,-0.5,0.5,0.974,0.281,0.0,0.381,0.362,0.6,1.0,0.5,0.974,0.545,0.987,0.619,0.99
F_4,F_5,Fjob,reason,30.0,NDI,0.44061302681992337,0.21743295019157088,0.21839080459770116,2.0264317180616738,2.017543859649123,0.6190476190476191,1.0,0.00016124418678852787,0.014285714285714285,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,1.905,0.0,0.0,0.0,0.059,-1.0,0.043,0.0,0.014,0.467,1.038,0,0.051,-0.5,0.5,1.0,0.281,0.0,0.381,0.362,0.6,1.0,0.5,1.0,0.545,1.0,0.619,1.0
F_4,F_6,Fjob,guardian,30.0,NII,0.6044061302681992,0.05363984674329502,0.32567049808429116,11.267857142857142,1.8558823529411765,0.6190476190476191,0.9904761904761905,0.0030303030303030303,0.0,0.098792419159368,0.0014949671988789407,0.6997361315257282,0.026315789473684265,0.0014314592650491226,0.019640132486345156,2.857,0.952,0.009523809523809525,1.0,0.059,-1.0,0.043,0.0,0.014,0.467,1.038,0,0.051,-0.5,0.5,0.974,0.281,0.0,0.381,0.352,0.6,1.0,0.5,0.974,0.545,0.987,0.619,0.99
F_4,F_6,Fjob,guardian,30.0,NDI,0.6044061302681992,0.05363984674329502,0.32567049808429116,11.267857142857142,1.8558823529411765,0.6190476190476191,1.0,0.0004432667934536387,0.014285714285714285,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,2.857,0.0,0.0,0.0,0.059,-1.0,0.043,0.0,0.014,0.467,1.038,0,0.051,-0.5,0.5,1.0,0.281,0.0,0.381,0.352,0.6,1.0,0.5,1.0,0.545,1.0,0.619,1.0
F_4,F_7,Fjob,traveltime,30.0,NII,0.5900383141762452,0.06800766283524905,0.3132183908045977,8.676056338028168,1.8837920489296638,0.6190476190476191,0.9809523809523809,0.001885019486521025,0.0,0.13971357903482584,0.0,0.6918804316455055,0.02702702702702703,0.003138246393276374,0.02786556817475677,2.857,1.905,0.01904761904761905,1.0,0.059,-1.0,0.043,0.0,0.014,0.467,1.038,0,0.051,-0.5,0.5,0.973,0.281,0.015,0.381,0.352,0.6,0.973,0.5,0.973,0.545,0.973,0.619,0.981
F_4,F_7,Fjob,traveltime,30.0,NDI,0.5900383141762452,0.06800766283524905,0.3132183908045977,8.676056338028168,1.8837920489296638,0.6190476190476191,1.0,0.0009264722338845511,0.016666666666666666,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,3.81,0.0,0.0,0.0,0.059,-1.0,0.043,0.0,0.014,0.467,1.038,0,0.051,-0.5,0.5,1.0,0.281,0.0,0.381,0.343,0.6,1.0,0.5,1.0,0.545,1.0,0.619,1.0
F_4,F_8,Fjob,studytime,30.0,NII,0.5210727969348659,0.13697318007662834,0.26436781609195403,3.804195804195804,1.9710144927536228,0.6190476190476191,0.9714285714285714,0.0031305264520709534,0.0,0.17111348938666637,0.0014949671988789494,0.6838320754578012,0.054054054054054,0.004803059087393606,0.03404236960189936,2.857,2.857,0.02857142857142857,1.0,0.059,-0.952,0.043,0.0,0.014,0.444,1.038,0,0.051,-0.476,0.5,0.972,0.281,0.029,0.381,0.352,0.6,0.946,0.5,0.972,0.545,0.959,0.619,0.971
F_4,F_8,Fjob,studytime,30.0,NDI,0.5210727969348659,0.13697318007662834,0.26436781609195403,3.804195804195804,1.9710144927536228,0.6190476190476191,1.0,0.0003833480292728756,0.01904761904761905,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,2.857,0.0,0.0,0.0,0.059,-1.0,0.043,0.0,0.014,0.444,1.038,0,0.051,-0.5,0.5,1.0,0.281,0.0,0.381,0.352,0.6,1.0,0.5,1.0,0.545,1.0,0.619,1.0
F_4,F_9,Fjob,schoolsup,30.0,NII,0.5814176245210728,0.07662835249042145,0.3045977011494253,7.587500000000001,1.9088050314465408,0.6190476190476191,0.9523809523809523,0.0030303030303030303,0.0,0.22090656490199947,0.0014949671988789407,0.6675233950588195,0.07894736842105268,0.007962141864339696,0.04406934863986056,1.905,4.762,0.047619047619047616,1.0,0.059,-0.95,0.043,0.04,0.014,0.444,1.038,0,0.051,-0.45499999999999996,0.5,0.946,0.281,0.044,0.381,0.362,0.6,0.921,0.5,0.946,0.545,0.933,0.619,0.952
F_4,F_9,Fjob,schoolsup,30.0,NDI,0.5814176245210728,0.07662835249042145,0.3045977011494253,7.587500000000001,1.9088050314465408,0.6190476190476191,1.0,0.0006444423639277114,0.016666666666666666,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,1.905,0.0,0.0,0.0,0.059,-1.0,0.043,0.0,0.014,0.444,1.038,0,0.051,-0.5,0.5,1.0,0.281,0.0,0.381,0.362,0.6,1.0,0.5,1.0,0.545,1.0,0.619,1.0
F_4,F_11,Fjob,paid,30.0,NII,0.5172413793103449,0.14080459770114942,0.2720306513409962,3.6734693877551026,1.9014084507042253,0.6190476190476191,0.9904761904761905,0.0021645021645021645,0.0,0.098792419159368,0.0014949671988789494,0.6998200454938294,0.02564102564102563,0.0016929543258292165,0.019682713848154107,0.952,0.952,0.009523809523809525,1.0,0.059,-1.0,0.043,0.0,0.014,0.444,1.038,0,0.051,-0.5,0.5,1.0,0.281,0.015,0.381,0.371,0.6,0.974,0.5,1.0,0.545,0.987,0.619,0.99
F_4,F_11,Fjob,paid,30.0,NDI,0.5172413793103449,0.14080459770114942,0.2720306513409962,3.6734693877551026,1.9014084507042253,0.6190476190476191,1.0,0.0012942393947676938,0.023809523809523808,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.952,0.0,0.0,0.0,0.059,-1.0,0.043,0.0,0.014,0.444,1.038,0,0.051,-0.5,0.5,1.0,0.281,0.0,0.381,0.371,0.6,1.0,0.5,1.0,0.545,1.0,0.619,1.0
F_4,F_13,Fjob,nursery,30.0,NII,0.5268199233716475,0.13122605363984674,0.27298850574712646,4.014598540145985,1.9298245614035086,0.6190476190476191,0.9714285714285714,0.0030303030303030303,0.0,0.17111348938666637,0.0014949671988789494,0.6844011834161243,0.051282051282051266,0.00460347334356858,0.03419069118530907,1.905,2.857,0.02857142857142857,1.0,0.059,-1.0,0.043,0.04,0.014,0.467,1.038,0,0.051,-0.48,0.5,0.949,0.281,0.015,0.381,0.362,0.6,0.974,0.5,0.949,0.545,0.961,0.619,0.971
F_4,F_13,Fjob,nursery,30.0,NDI,0.5268199233716475,0.13122605363984674,0.27298850574712646,4.014598540145985,1.9298245614035086,0.6190476190476191,1.0,0.00041574431331291637,0.016666666666666666,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,1.905,0.0,0.0,0.0,0.059,-1.0,0.043,0.0,0.014,0.467,1.038,0,0.051,-0.5,0.5,1.0,0.281,0.0,0.381,0.362,0.6,1.0,0.5,1.0,0.545,1.0,0.619,1.0
F_4,F_14,Fjob,higher,30.0,NII,0.5996168582375478,0.05842911877394636,0.31513409961685823,10.262295081967212,1.9027355623100304,0.6190476190476191,1.0,0.0017316017316017316,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,1.905,0.0,0.0,0.0,0.059,-1.0,0.043,0.0,0.014,0.467,1.038,0,0.051,-0.5,0.5,1.0,0.281,0.0,0.381,0.362,0.6,1.0,0.5,1.0,0.545,1.0,0.619,1.0
F_4,F_14,Fjob,higher,30.0,NDI,0.5996168582375478,0.05842911877394636,0.31513409961685823,10.262295081967212,1.9027355623100304,0.6190476190476191,1.0,0.0009332494489037707,0.01904761904761905,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,1.905,0.0,0.0,0.0,0.059,-1.0,0.043,0.0,0.014,0.467,1.038,0,0.051,-0.5,0.5,1.0,0.281,0.0,0.381,0.362,0.6,1.0,0.5,1.0,0.545,1.0,0.619,1.0
F_4,F_15,Fjob,internet,30.0,NII,0.5095785440613027,0.14846743295019157,0.2825670498084291,3.432258064516129,1.8033898305084746,0.6190476190476191,0.9904761904761905,0.002597402597402598,0.0,0.098792419159368,0.0014949671988789407,0.6997361315257282,0.026315789473684265,0.0014314592650491224,0.019640132486345163,2.857,0.952,0.009523809523809525,1.0,0.059,-0.952,0.043,0.0,0.014,0.444,1.038,0,0.051,-0.476,0.5,0.974,0.281,0.0,0.381,0.352,0.6,1.0,0.5,0.974,0.545,0.987,0.619,0.99
F_4,F_15,Fjob,internet,30.0,NDI,0.5095785440613027,0.14846743295019157,0.2825670498084291,3.432258064516129,1.8033898305084746,0.6190476190476191,1.0,0.0006765525143838228,0.016666666666666666,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,2.857,0.0,0.0,0.0,0.059,-1.0,0.043,0.0,0.014,0.444,1.038,0,0.051,-0.5,0.5,1.0,0.281,0.0,0.381,0.352,0.6,1.0,0.5,1.0,0.545,1.0,0.619,1.0
F_4,F_17,Fjob,famrel,30.0,NII,0.5,0.15804597701149425,0.26436781609195403,3.1636363636363636,1.891304347826087,0.6190476190476191,0.9809523809523809,0.0018464028327125465,0.0,0.13971357903482584,0.00298993439775789,0.6923781587566175,0.05128205128205132,0.003343752650235194,0.027684023599346373,0.952,1.905,0.01904761904761905,1.0,0.059,-1.0,0.043,0.04,0.014,0.467,1.038,0,0.051,-0.48,0.5,1.0,0.281,0.029,0.381,0.371,0.6,0.949,0.5,1.0,0.545,0.974,0.619,0.981
F_4,F_17,Fjob,famrel,30.0,NDI,0.5,0.15804597701149425,0.26436781609195403,3.1636363636363636,1.891304347826087,0.6190476190476191,1.0,0.00025828479983305754,0.014285714285714285,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.952,0.0,0.0,0.0,0.059,-1.0,0.043,0.0,0.014,0.467,1.038,0,0.051,-0.5,0.5,1.0,0.281,0.0,0.381,0.371,0.6,1.0,0.5,1.0,0.545,1.0,0.619,1.0
F_4,F_20,Fjob,Walc,30.0,NII,0.5296934865900383,0.12835249042145594,0.2681992337164751,4.1268656716417915,1.9750000000000003,0.6190476190476191,0.9809523809523809,0.007461995026840705,0.0,0.13971357903482584,0.00298993439775789,0.6923781587566175,0.051282051282051336,0.0028478168586341295,0.027684023599343473,2.857,1.905,0.01904761904761905,1.0,0.059,-0.952,0.043,0.0,0.014,0.444,1.038,0,0.051,-0.476,0.5,0.949,0.281,0.0,0.381,0.352,0.6,1.0,0.5,0.949,0.545,0.974,0.619,0.981
F_4,F_20,Fjob,Walc,30.0,NDI,0.5296934865900383,0.12835249042145594,0.2681992337164751,4.1268656716417915,1.9750000000000003,0.6190476190476191,1.0,0.0009306964273227724,0.02142857142857143,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,2.857,0.0,0.0,0.0,0.059,-1.0,0.043,0.0,0.014,0.444,1.038,0,0.051,-0.5,0.5,1.0,0.281,0.0,0.381,0.352,0.6,1.0,0.5,1.0,0.545,1.0,0.619,1.0
F_5,F_5,reason,reason,30.0,CDI,0,0,0,0,0,0.6190476190476191,0.6,0.002271208883243701,0.02857142857142857,0.13971357903482584,0.00298993439775789,0.6925399991953077,0.04999999999999995,0.0028601270212985663,0.027743636270444762,1.905,40.0,0.01904761904761905,1.0,0.101,-0.48,-0.338,0.45,0.22,0.467,0.585,0,-0.11850000000000001,-0.014999999999999986,0.5,0.458,0.281,0.281,0.381,0.362,0.6,0.579,0.5,0.458,0.545,0.511,0.619,0.6
F_5,F_1,reason,age,30.0,NII,0.26340996168582376,0.035440613026819924,0.13505747126436782,7.4324324324324325,1.950354609929078,0.6190476190476191,1.0,0.00011815430478716131,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,1.905,0.0,0.0,0.0,0.101,-1.0,-0.338,0.0,0.22,0.467,0.585,0,-0.11850000000000001,-0.5,0.5,1.0,0.281,0.0,0.381,0.362,0.6,1.0,0.5,1.0,0.545,1.0,0.619,1.0
F_5,F_1,reason,age,30.0,NDI,0.26340996168582376,0.035440613026819924,0.13505747126436782,7.4324324324324325,1.950354609929078,0.6190476190476191,1.0,0.0024376151593179392,0.044444444444444446,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,1.905,0.0,0.0,0.0,0.101,-1.0,-0.338,0.0,0.22,0.467,0.585,0,-0.11850000000000001,-0.5,0.5,1.0,0.281,0.0,0.381,0.362,0.6,1.0,0.5,1.0,0.545,1.0,0.619,1.0
F_5,F_2,reason,Pstatus,30.0,NII,0.5823754789272031,0.07662835249042145,0.3017241379310345,7.6000000000000005,1.9301587301587304,0.6190476190476191,0.9904761904761905,0.0017316017316017316,0.0,0.098792419159368,0.0014949671988789494,0.6998200454938294,0.02564102564102563,0.0016929543258292165,0.019682713848154097,0.952,0.952,0.009523809523809525,1.0,0.101,-1.0,-0.338,0.0,0.22,0.467,0.585,0,-0.11850000000000001,-0.5,0.5,1.0,0.281,0.015,0.381,0.371,0.6,0.974,0.5,1.0,0.545,0.987,0.619,0.99
F_5,F_2,reason,Pstatus,30.0,NDI,0.5823754789272031,0.07662835249042145,0.3017241379310345,7.6000000000000005,1.9301587301587304,0.6190476190476191,1.0,0.0014948611690253767,0.028571428571428574,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.952,0.0,0.0,0.0,0.101,-1.0,-0.338,0.0,0.22,0.467,0.585,0,-0.11850000000000001,-0.5,0.5,1.0,0.281,0.0,0.381,0.371,0.6,1.0,0.5,1.0,0.545,1.0,0.619,1.0
F_5,F_6,reason,guardian,30.0,NII,0.60727969348659,0.05172413793103448,0.3227969348659004,11.74074074074074,1.881305637982196,0.6190476190476191,0.9809523809523809,0.0030303030303030303,0.0,0.13971357903482584,0.00298993439775789,0.6923781587566175,0.05128205128205132,0.0028478168586340497,0.02768402359934853,2.857,1.905,0.01904761904761905,1.0,0.101,-1.0,-0.338,0.0,0.22,0.467,0.585,0,-0.11850000000000001,-0.5,0.5,0.949,0.281,0.0,0.381,0.352,0.6,1.0,0.5,0.949,0.545,0.974,0.619,0.981
F_5,F_6,reason,guardian,30.0,NDI,0.60727969348659,0.05172413793103448,0.3227969348659004,11.74074074074074,1.881305637982196,0.6190476190476191,1.0,0.0014948611690253767,0.028571428571428574,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,2.857,0.0,0.0,0.0,0.101,-1.0,-0.338,0.0,0.22,0.467,0.585,0,-0.11850000000000001,-0.5,0.5,1.0,0.281,0.0,0.381,0.352,0.6,1.0,0.5,1.0,0.545,1.0,0.619,1.0
F_5,F_7,reason,traveltime,30.0,NII,0.5900383141762452,0.06896551724137931,0.3132183908045977,8.555555555555555,1.8837920489296638,0.6190476190476191,0.9904761904761905,0.002001079811324744,0.0,0.098792419159368,0.0014949671988789494,0.6996442664526623,0.027027027027026973,0.0014252909663310463,0.019597826267921264,3.81,0.952,0.009523809523809525,1.0,0.101,-0.952,-0.338,0.0,0.22,0.444,0.585,0,-0.11850000000000001,-0.476,0.5,0.973,0.281,0.0,0.381,0.343,0.6,1.0,0.5,0.973,0.545,0.986,0.619,0.99
F_5,F_7,reason,traveltime,30.0,NDI,0.5900383141762452,0.06896551724137931,0.3132183908045977,8.555555555555555,1.8837920489296638,0.6190476190476191,0.9904761904761905,0.002717232573979988,0.044444444444444446,0.098792419159368,0.0014949671988789494,0.6996442664526623,0.027027027027026973,0.001425290966330726,0.019597826267917184,3.81,0.952,0.009523809523809525,1.0,0.101,-1.0,-0.338,0.0,0.22,0.444,0.585,0,-0.11850000000000001,-0.5,0.5,0.973,0.281,0.0,0.381,0.343,0.6,1.0,0.5,0.973,0.545,0.986,0.619,0.99
F_5,F_8,reason,studytime,30.0,NII,0.5287356321839081,0.13026819923371646,0.2567049808429119,4.058823529411765,2.0597014925373136,0.6190476190476191,0.9714285714285714,0.0033733823212412487,0.0,0.17111348938666637,0.0014949671988789407,0.6841296293011528,0.052631578947368474,0.004823895471063317,0.034116288584945836,1.905,2.857,0.02857142857142857,1.0,0.101,-1.0,-0.338,0.04,0.22,0.467,0.585,0,-0.11850000000000001,-0.48,0.5,0.973,0.281,0.029,0.381,0.362,0.6,0.947,0.5,0.973,0.545,0.96,0.619,0.971
F_5,F_8,reason,studytime,30.0,NDI,0.5287356321839081,0.13026819923371646,0.2567049808429119,4.058823529411765,2.0597014925373136,0.6190476190476191,0.9904761904761905,0.0024435286790764434,0.047619047619047616,0.098792419159368,0.0014949671988789494,0.6998200454938294,0.02564102564102563,0.0016929543258294934,0.01968271384815615,0.952,0.952,0.009523809523809525,1.0,0.101,-1.0,-0.338,0.0,0.22,0.467,0.585,0,-0.11850000000000001,-0.5,0.5,1.0,0.281,0.015,0.381,0.371,0.6,0.974,0.5,1.0,0.545,0.987,0.619,0.99
F_5,F_9,reason,schoolsup,30.0,NII,0.5871647509578544,0.07183908045977011,0.2988505747126437,8.173333333333334,1.9647435897435894,0.6190476190476191,0.9619047619047619,0.0030303030303030303,0.0,0.197584838318736,0.00298993439775789,0.6760045773324191,0.07894736842105263,0.005987571277158263,0.039238167606587465,3.81,3.81,0.0380952380952381,1.0,0.101,-0.952,-0.338,0.0,0.22,0.444,0.585,0,-0.11850000000000001,-0.476,0.5,0.921,0.281,0.015,0.381,0.343,0.6,0.972,0.5,0.921,0.545,0.946,0.619,0.962
F_5,F_9,reason,schoolsup,30.0,NDI,0.5871647509578544,0.07183908045977011,0.2988505747126437,8.173333333333334,1.9647435897435894,0.6190476190476191,0.9809523809523809,0.0022654239176840606,0.03492063492063492,0.13971357903482584,0.00298993439775789,0.6922007190970509,0.05263157894736842,0.0028356121809403672,0.027624793400303917,3.81,1.905,0.01904761904761905,1.0,0.101,-1.0,-0.338,0.0,0.22,0.444,0.585,0,-0.11850000000000001,-0.5,0.5,0.947,0.281,0.0,0.381,0.343,0.6,1.0,0.5,0.947,0.545,0.973,0.619,0.981
F_5,F_11,reason,paid,30.0,NII,0.5277777777777778,0.13122605363984674,0.2614942528735632,4.021897810218978,2.0183150183150182,0.6190476190476191,0.9714285714285714,0.0021645021645021645,0.0,0.17111348938666637,0.0014949671988789407,0.6841296293011528,0.052631578947368474,0.004583418361267342,0.03411628858494584,2.857,2.857,0.02857142857142857,1.0,0.101,-1.0,-0.338,0.0,0.22,0.444,0.585,0,-0.11850000000000001,-0.5,0.5,0.947,0.281,0.015,0.381,0.352,0.6,0.973,0.5,0.947,0.545,0.96,0.619,0.971
F_5,F_11,reason,paid,30.0,NDI,0.5277777777777778,0.13122605363984674,0.2614942528735632,4.021897810218978,2.0183150183150182,0.6190476190476191,0.9809523809523809,0.0014948611690253767,0.028571428571428574,0.13971357903482584,0.00298993439775789,0.6923781587566175,0.05128205128205132,0.002847816858634365,0.027684023599345627,2.857,1.905,0.01904761904761905,1.0,0.101,-1.0,-0.338,0.0,0.22,0.444,0.585,0,-0.11850000000000001,-0.5,0.5,0.949,0.281,0.0,0.381,0.352,0.6,1.0,0.5,0.949,0.545,0.974,0.619,0.981
F_5,F_13,reason,nursery,30.0,NII,0.5191570881226054,0.13984674329501914,0.28065134099616856,3.7123287671232883,1.8498293515358364,0.6190476190476191,0.9714285714285714,0.0030303030303030303,0.0,0.17111348938666637,0.0014949671988789494,0.6844011834161243,0.051282051282051266,0.00460347334356858,0.03419069118530907,1.905,2.857,0.02857142857142857,1.0,0.101,-1.0,-0.338,0.04,0.22,0.467,0.585,0,-0.11850000000000001,-0.48,0.5,0.949,0.281,0.015,0.381,0.362,0.6,0.974,0.5,0.949,0.545,0.961,0.619,0.971
F_5,F_13,reason,nursery,30.0,NDI,0.5191570881226054,0.13984674329501914,0.28065134099616856,3.7123287671232883,1.8498293515358364,0.6190476190476191,1.0,0.0017138865604390604,0.0380952380952381,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,1.905,0.0,0.0,0.0,0.101,-1.0,-0.338,0.0,0.22,0.467,0.585,0,-0.11850000000000001,-0.5,0.5,1.0,0.281,0.0,0.381,0.362,0.6,1.0,0.5,1.0,0.545,1.0,0.619,1.0
F_5,F_14,reason,higher,30.0,NII,0.5977011494252874,0.06130268199233716,0.3170498084291188,9.750000000000002,1.8851963746223566,0.6190476190476191,1.0,0.0017316017316017316,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,1.905,0.0,0.0,0.0,0.101,-1.0,-0.338,0.0,0.22,0.467,0.585,0,-0.11850000000000001,-0.5,0.5,1.0,0.281,0.0,0.381,0.362,0.6,1.0,0.5,1.0,0.545,1.0,0.619,1.0
F_5,F_14,reason,higher,30.0,NDI,0.5977011494252874,0.06130268199233716,0.3170498084291188,9.750000000000002,1.8851963746223566,0.6190476190476191,1.0,0.0018780535279007266,0.03492063492063492,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,1.905,0.0,0.0,0.0,0.101,-1.0,-0.338,0.0,0.22,0.467,0.585,0,-0.11850000000000001,-0.5,0.5,1.0,0.281,0.0,0.381,0.362,0.6,1.0,0.5,1.0,0.545,1.0,0.619,1.0
F_5,F_15,reason,internet,30.0,NII,0.5124521072796935,0.14655172413793102,0.2796934865900383,3.4967320261437913,1.832191780821918,0.6190476190476191,0.9904761904761905,0.002597402597402598,0.0,0.098792419159368,0.0014949671988789407,0.6997361315257282,0.026315789473684265,0.0014314592650491224,0.019640132486345163,2.857,0.952,0.009523809523809525,1.0,0.101,-0.952,-0.338,0.0,0.22,0.444,0.585,0,-0.11850000000000001,-0.476,0.5,0.974,0.281,0.0,0.381,0.352,0.6,1.0,0.5,0.974,0.545,0.987,0.619,0.99
F_5,F_15,reason,internet,30.0,NDI,0.5124521072796935,0.14655172413793102,0.2796934865900383,3.4967320261437913,1.832191780821918,0.6190476190476191,1.0,0.0016590281364870427,0.0253968253968254,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,2.857,0.0,0.0,0.0,0.101,-1.0,-0.338,0.0,0.22,0.444,0.585,0,-0.11850000000000001,-0.5,0.5,1.0,0.281,0.0,0.381,0.352,0.6,1.0,0.5,1.0,0.545,1.0,0.619,1.0
