ID,ID2,Feature,Feature2,Partial_ordering,swap_proportion,Type,P_a_b,P_a_not_b,P_b_not_a,P_a_b_over_P_a_not_b,P_b_a_over_P_b_not_a,Acc,Acc_after,hellinger_div,wasserstein_div,total_variation_div,KL_div,JS_Div,Casuality,Importance,TPR_diff,TPR_diff_after,FPR_diff,FPR_diff_after,SPD,SPD_after,DIR,DIR_after,AOD,AOD_after,TPR,TPR_after,FPR,FPR_after,SP,SP_after,Pre,Pre_after,Re,Re_after,F1,F1_after,ACC,ACC_after
F_8,F_7,campaign,duration,frequent,50.0,NDI,0.00026876903780684465,8.958967926894822e-05,0.0,3.0,0,0.6989247311827957,0.9632616487455197,0.6325801335939746,0.0007032775801177774,0.05145413870246086,0.006123292789801111,0.03910219194697754,21.147,3.674,0,-0.931,0.356,0.025,0.356,0.424,0,0,0.178,-0.453,0,0.949,0.301,0.027,0.301,0.396,0.0,0.959,0,0.949,0,0.954,0.699,0.963
F_0,F_0,age,age,N/A,70.0,CDI,0,0,0,0,0,0.6989247311827957,0.6362007168458781,1.4041040918816428,0.00984588612164897,0.3349753694581296,0.02940066336293075,0.08468249730519266,18.1,36.38,0,0,-0.074,0.407,0.074,0.407,0.828,0,-0.037,0.2035,0,0,0.301,0.364,0.301,0.364,0.0,0.0,0,0,0,0,0.699,0.636
F_0,F_2,age,education,frequent,70.0,NII,0.019888908797706505,0.007615122737860598,0.012990503493997491,2.611764705882353,1.5310344827586209,0.6989247311827957,0.7078853046594982,1.7837435687832048,0.014346862634402794,0.4212598425196827,0.04832944645742854,0.10912385120137898,23.835,29.211,0,-0.73,-0.074,-0.168,0.074,0.006,0.828,0.988,-0.037,-0.449,0,0.724,0.301,0.301,0.301,0.455,0.0,0.579,0,0.724,0,0.643,0.699,0.708
F_0,F_2,age,education,frequent,70.0,NDI,0.019888908797706505,0.007615122737860598,0.012990503493997491,2.611764705882353,1.5310344827586209,0.6989247311827957,0.8216845878136201,1.3936385738736898,0.007736053381295621,0.2960372960372945,0.02945233651792484,0.08487951898110963,23.566,17.832,0,-0.805,-0.074,0.174,0.074,0.424,0.828,0,-0.037,-0.3155,0,0.807,0.301,0.171,0.301,0.384,0.0,0.704,0,0.807,0,0.752,0.699,0.822
F_0,F_3,age,default,frequent,70.0,NII,0.02705608313922236,0.0004479483963447411,0.016215731947679626,60.4,1.6685082872928176,0.6989247311827957,0.7383512544802867,1.688165598613239,0.017441283986921036,0.41767068273092456,0.04238568768194871,0.10193887711025763,23.297,26.165,0,-0.769,-0.074,-0.205,0.074,0.018,0.828,0.965,-0.037,-0.487,0,0.775,0.301,0.28,0.301,0.446,0.0,0.582,0,0.775,0,0.665,0.699,0.738
F_0,F_3,age,default,frequent,70.0,NDI,0.02705608313922236,0.0004479483963447411,0.016215731947679626,60.4,1.6685082872928176,0.6989247311827957,0.8324372759856631,1.3509660134838213,0.009986541637672533,0.317733990147782,0.027221470770149366,0.08137973056915519,16.846,16.756,0,-0.849,-0.074,0.182,0.074,0.419,0.828,0,-0.037,-0.3335,0,0.827,0.301,0.165,0.301,0.364,0.0,0.682,0,0.827,0,0.748,0.699,0.832
F_0,F_4,age,balance,frequent,70.0,NII,0.0,0.0,0.0,0,0,0.6989247311827957,0.793010752688172,1.501514775570397,0.02011373879136862,0.3912133891213404,0.032568468220477126,0.0887621032180396,20.609,20.699,0,-0.862,-0.074,-0.253,0.074,0.034,0.828,0.932,-0.037,-0.5575,0,0.869,0.301,0.239,0.301,0.428,0.0,0.609,0,0.869,0,0.716,0.699,0.793
F_0,F_4,age,balance,frequent,70.0,NDI,0.0,0.0,0.0,0,0,0.6989247311827957,0.8270609318996416,1.3724681497537676,0.008861297509484077,0.3033175355450225,0.028385679230279078,0.08322236149526253,25.627,17.294,0,-0.787,-0.074,0.176,0.074,0.398,0.828,0,-0.037,-0.3055,0,0.819,0.301,0.169,0.301,0.378,0.0,0.697,0,0.819,0,0.753,0.699,0.827
F_0,F_6,age,loan,frequent,70.0,NII,0.023472495968464433,0.00403153556710267,0.014423938362300662,5.822222222222223,1.627329192546584,0.6989247311827957,0.717741935483871,1.7533915011367203,0.02067636085546284,0.45652173913043226,0.04499219254145084,0.10508872328940475,24.014,28.226,0,-0.748,-0.074,-0.188,0.074,0.029,0.828,0.941,-0.037,-0.46799999999999997,0,0.766,0.301,0.305,0.301,0.453,0.0,0.543,0,0.766,0,0.636,0.699,0.718
F_0,F_6,age,loan,frequent,70.0,NDI,0.023472495968464433,0.00403153556710267,0.014423938362300662,5.822222222222223,1.627329192546584,0.6989247311827957,0.8207885304659498,1.397135790348258,0.009283264057554747,0.3401534526854226,0.02900348277455907,0.08412908146911088,21.595,17.921,0,-0.787,-0.074,0.165,0.074,0.391,0.828,0,-0.037,-0.311,0,0.794,0.301,0.168,0.301,0.35,0.0,0.66,0,0.794,0,0.721,0.699,0.821
F_0,F_7,age,duration,frequent,70.0,NII,8.958967926894822e-05,0.0,0.0,0,0,0.6989247311827957,0.7849462365591398,1.530485576543099,0.010408508185743202,0.39348370927318105,0.03471184807381837,0.09219510925839282,17.294,21.505,0,-0.684,-0.074,0.217,0.074,0.386,0.828,0,-0.037,-0.23350000000000004,0,0.745,0.301,0.198,0.301,0.358,0.0,0.607,0,0.745,0,0.669,0.699,0.785
F_0,F_7,age,duration,frequent,70.0,NDI,8.958967926894822e-05,0.0,0.0,0,0,0.6989247311827957,0.8637992831541219,1.2179947441063774,0.0022504882563769034,0.18340611353711633,0.02281715397074953,0.07534233721534996,30.287,13.62,0,0.171,-0.074,0.106,0.074,0.088,0.828,0.824,-0.037,0.1385,0,0.817,0.301,0.103,0.301,0.396,0.0,0.846,0,0.817,0,0.831,0.699,0.864
F_1,F_1,job,job,N/A,70.0,CDI,0,0,0,0,0,0.6989247311827957,0.692652329749104,0.9108211004833069,0.0009845886121648934,0.1341107871720117,0.012339533982029352,0.055106109738798065,7.616,30.735,0,0,-0.05,-0.142,0.05,0.142,0.856,0.717,-0.025,-0.071,0,0,0.301,0.307,0.301,0.307,0.0,0.0,0,0,0,0,0.699,0.693
F_1,F_2,job,education,frequent,70.0,NII,0.12211073284357642,0.04748253001254255,0.10446156602759363,2.5716981132075474,1.1689536878216122,0.6989247311827957,0.9139784946236559,0.9679640695824329,0.001125244128188456,0.14814814814814842,0.013975644758753156,0.05864937846446048,4.57,8.602,0,-0.908,-0.05,0.084,0.05,0.379,0.856,0,-0.025,-0.41200000000000003,0,0.872,0.301,0.067,0.301,0.315,0.0,0.852,0,0.872,0,0.862,0.699,0.914
F_1,F_2,job,education,frequent,70.0,NDI,0.12211073284357642,0.04748253001254255,0.10446156602759363,2.5716981132075474,1.1689536878216122,0.6989247311827957,0.9543010752688172,0.705518990709232,0.002672454804447582,0.0935828877005355,0.007196682349707831,0.04278860385028512,16.398,4.57,0,-0.893,-0.05,0.031,0.05,0.372,0.856,0,-0.025,-0.431,0,0.906,0.301,0.022,0.301,0.318,0.0,0.955,0,0.906,0,0.93,0.699,0.954
F_1,F_3,job,default,frequent,70.0,NII,0.16690557247805052,0.0026876903780684463,0.1185271456728185,62.1,1.4081632653061222,0.6989247311827957,0.8297491039426523,1.3617595220296603,0.0030944213525182515,0.28342245989304854,0.027506137722789946,0.08271428193551046,4.839,17.025,0,-0.746,-0.05,0.136,0.05,0.377,0.856,0,-0.025,-0.305,0,0.717,0.301,0.113,0.301,0.315,0.0,0.761,0,0.717,0,0.738,0.699,0.83
F_1,F_3,job,default,frequent,70.0,NDI,0.16690557247805052,0.0026876903780684463,0.1185271456728185,62.1,1.4081632653061222,0.6989247311827957,0.9489247311827957,0.7458664081130983,0.000703277580117786,0.09117647058823576,0.00827600930035076,0.045110479742720394,5.197,5.108,0,-0.934,-0.05,-0.442,0.05,0.13,0.856,0.74,-0.025,-0.6880000000000001,0,0.922,0.301,0.04,0.301,0.305,0.0,0.909,0,0.922,0,0.915,0.699,0.949
F_1,F_6,job,loan,frequent,70.0,NII,0.14719584303888192,0.022397419817237054,0.09836946783730514,6.572,1.4963570127504553,0.6989247311827957,0.9507168458781362,0.7326641895062256,0.0012658996442120184,0.09302325581395333,0.008029011586802194,0.044311604920843115,4.839,4.928,0,-0.947,-0.05,0.044,0.05,0.365,0.856,0,-0.025,-0.45149999999999996,0,0.931,0.301,0.041,0.301,0.308,0.0,0.907,0,0.931,0,0.919,0.699,0.951
F_1,F_6,job,loan,frequent,70.0,NDI,0.14719584303888192,0.022397419817237054,0.09836946783730514,6.572,1.4963570127504553,0.6989247311827957,0.9498207885304659,0.7392947698098336,0.0014065551602355634,0.09850746268656747,0.008150434580553723,0.044622394491174625,12.634,5.018,0,-0.916,-0.05,-0.441,0.05,0.13,0.856,0.74,-0.025,-0.6785,0,0.929,0.301,0.042,0.301,0.3,0.0,0.901,0,0.929,0,0.915,0.699,0.95
F_1,F_7,job,duration,frequent,70.0,NII,8.958967926894822e-05,0.0,0.0,0,0,0.6989247311827957,0.8700716845878136,1.1896182589752218,0.00042196654807066987,0.22560975609756193,0.02085961402209435,0.07180172984001759,5.197,12.993,0,-0.729,-0.05,0.129,0.05,0.347,0.856,0,-0.025,-0.3,0,0.782,0.301,0.094,0.301,0.294,0.0,0.774,0,0.782,0,0.778,0.699,0.87
F_1,F_7,job,duration,frequent,70.0,NDI,8.958967926894822e-05,0.0,0.0,0,0,0.6989247311827957,0.9587813620071685,0.6700427865700608,0.0008439330961413397,0.05496828752642761,0.007073630040288332,0.04163735403513738,26.792,4.122,0,-0.952,-0.05,-0.441,0.05,0.048,0.856,0.904,-0.025,-0.6965,0,0.957,0.301,0.04,0.301,0.424,0.0,0.945,0,0.957,0,0.951,0.699,0.959
F_1,F_8,job,campaign,frequent,70.0,NII,0.06638595233829063,8.958967926894822e-05,0.05805411216627845,741.0,1.1435185185185184,0.6989247311827957,0.732078853046595,1.7082806218314122,0.01589407331066191,0.4411134903640286,0.0424980482122598,0.10306280185044281,4.301,26.792,0,-0.606,-0.05,0.197,0.05,0.377,0.856,0,-0.025,-0.2045,0,0.559,0.301,0.143,0.301,0.317,0.0,0.737,0,0.559,0,0.636,0.699,0.732
F_1,F_8,job,campaign,frequent,70.0,NDI,0.06638595233829063,8.958967926894822e-05,0.05805411216627845,741.0,1.1435185185185184,0.6989247311827957,0.9292114695340502,0.8780862284453962,0.001828521708306242,0.1321839080459778,0.011527344245732565,0.05311402886071396,13.799,7.079,0,-0.881,-0.05,-0.433,0.05,0.16,0.856,0.679,-0.025,-0.657,0,0.901,0.301,0.059,0.301,0.312,0.0,0.868,0,0.901,0,0.884,0.699,0.929
F_2,F_2,education,education,N/A,70.0,CDI,0,0,0,0,0,0.6989247311827957,0.6648745519713262,1.2956504306092615,0.005344909608895155,0.28074866310160274,0.02509788230942064,0.07838968963781547,15.412,33.513,0,0,-0.124,0.396,0.124,0.396,0.682,0,-0.062,0.198,0,0,0.301,0.335,0.301,0.335,0.0,0.0,0,0,0,0,0.699,0.665
F_2,F_3,education,default,frequent,70.0,NII,0.6587529116645763,0.010750761512273785,0.32619602221824046,61.275000000000006,2.019500137324911,0.6989247311827957,0.8458781362007168,1.2956504306092615,0.005344909608895155,0.28074866310160274,0.024562228997258843,0.07838968963781547,0.0,15.412,0,-0.728,-0.124,0.112,0.124,0.356,0.682,0,-0.062,-0.308,0,0.719,0.301,0.09,0.301,0.301,0.0,0.801,0,0.719,0,0.758,0.699,0.846
F_2,F_3,education,default,frequent,70.0,NDI,0.6587529116645763,0.010750761512273785,0.32619602221824046,61.275000000000006,2.019500137324911,0.6989247311827957,0.8494623655913979,1.2804961030805693,0.0047822875448009314,0.2737127371273724,0.024496964710878463,0.07747290644069313,15.143,15.054,0,-0.809,-0.124,0.16,0.124,0.391,0.682,0,-0.062,-0.3245,0,0.8,0.301,0.129,0.301,0.331,0.0,0.726,0,0.8,0,0.761,0.699,0.849
F_2,F_4,education,balance,frequent,70.0,NII,0.00035835871707579287,0.00026876903780684465,0.00026876903780684465,1.3333333333333333,1.3333333333333333,0.6989247311827957,0.9802867383512545,0.46337751977618186,0.0011252441281884471,0.04477611940298533,0.003069175713435565,0.027961683155096975,1.882,1.971,0,-0.961,-0.124,0.007,0.124,0.347,0.682,0,-0.062,-0.477,0,0.955,0.301,0.009,0.301,0.293,0.0,0.979,0,0.955,0,0.967,0.699,0.98
F_2,F_4,education,balance,frequent,70.0,NDI,0.00035835871707579287,0.00026876903780684465,0.00026876903780684465,1.3333333333333333,1.3333333333333333,0.6989247311827957,0.8817204301075269,1.1350384817280665,0.0036570434166124754,0.21179624664879262,0.019358755947906876,0.06883058811947278,23.029,11.828,0,-0.825,-0.124,0.114,0.124,0.342,0.682,0,-0.062,-0.3555,0,0.847,0.301,0.103,0.301,0.334,0.0,0.788,0,0.847,0,0.816,0.699,0.882
F_2,F_6,education,loan,frequent,70.0,NII,0.5712237950188138,0.0982798781580362,0.29797527324852174,5.812215132178669,1.9170174383644019,0.6989247311827957,0.8270609318996416,1.3724681497537674,0.0015472106762591258,0.29394812680115284,0.027817306696630715,0.0830682004100199,0.0,17.294,0,-0.752,-0.124,0.169,0.124,0.356,0.682,0,-0.062,-0.2915,0,0.706,0.301,0.118,0.301,0.301,0.0,0.729,0,0.706,0,0.717,0.699,0.827
F_2,F_6,education,loan,frequent,70.0,NDI,0.5712237950188138,0.0982798781580362,0.29797527324852174,5.812215132178669,1.9170174383644019,0.6989247311827957,0.8306451612903226,1.3581712166568283,0.004922943060824485,0.3111111111111125,0.027419891322454825,0.0820297965713729,19.534,16.935,0,-0.755,-0.124,0.18,0.124,0.389,0.682,0,-0.062,-0.2875,0,0.763,0.301,0.142,0.301,0.323,0.0,0.689,0,0.763,0,0.724,0.699,0.831
F_2,F_7,education,duration,frequent,70.0,NII,0.00035835871707579287,8.958967926894822e-05,0.00026876903780684465,4.0,1.3333333333333333,0.6989247311827957,0.9014336917562724,1.0361436334647955,0.0005626220640942236,0.17325227963525808,0.015844033899205745,0.06254265089852476,1.523,9.857,0,-0.768,-0.124,0.099,0.124,0.342,0.682,0,-0.062,-0.3345,0,0.837,0.301,0.072,0.301,0.295,0.0,0.827,0,0.837,0,0.832,0.699,0.901
F_2,F_7,education,duration,frequent,70.0,NDI,0.00035835871707579287,8.958967926894822e-05,0.00026876903780684465,4.0,1.3333333333333333,0.6989247311827957,0.9444444444444444,0.777892286353539,0.003938354448659591,0.08893280632411031,0.009735006637535263,0.048322203538409915,29.391,5.556,0,-0.984,-0.124,0.054,0.124,0.461,0.682,0,-0.062,-0.46499999999999997,0,0.964,0.301,0.071,0.301,0.453,0.0,0.911,0,0.964,0,0.937,0.699,0.944
F_2,F_8,education,campaign,frequent,70.0,NII,0.29107686794481274,0.00035835871707579287,0.13877441318760078,812.25,2.0974822466107166,0.6989247311827957,0.735663082437276,1.6968155216732537,0.02152029395160418,0.46861924686192474,0.040263770971001686,0.10062015328903275,2.419,26.434,0,-0.604,-0.124,0.133,0.124,0.34,0.682,0,-0.062,-0.2355,0,0.531,0.301,0.111,0.301,0.291,0.0,0.782,0,0.531,0,0.633,0.699,0.736
F_2,F_8,education,campaign,frequent,70.0,NDI,0.29107686794481274,0.00035835871707579287,0.13877441318760078,812.25,2.0974822466107166,0.6989247311827957,0.9032258064516129,1.0266809363199982,0.0030944213525182515,0.17955801104972302,0.015811584700232778,0.06216288993721042,15.771,9.677,0,-0.915,-0.124,0.077,0.124,0.354,0.682,0,-0.062,-0.41900000000000004,0,0.874,0.301,0.084,0.301,0.324,0.0,0.82,0,0.874,0,0.846,0.699,0.903
F_3,F_3,default,default,N/A,70.0,CDI,0,0,0,0,0,0.6989247311827957,0.6998207885304659,0.098792419159368,0.00014065551602356245,0.0029761904761904587,0.00013216522118585954,0.005971309501946556,0.09,30.018,0,0,0.137,0.356,0.137,0.356,1.82,0,0.0685,0.178,0,0,0.301,0.3,0.301,0.3,0.0,0.0,0,0,0,0,0.699,0.7
F_3,F_7,default,duration,frequent,70.0,NII,0.0006271277548826375,0.00026876903780684465,0.0,2.3333333333333335,0,0.6989247311827957,1.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0,-1.0,0.137,0.0,0.137,0.356,1.82,0,0.0685,-0.5,0,1.0,0.301,0.0,0.301,0.3,0.0,1.0,0,1.0,0,1.0,0.699,1.0
F_3,F_7,default,duration,frequent,70.0,NDI,0.0006271277548826375,0.00026876903780684465,0.0,2.3333333333333335,0,0.6989247311827957,0.9955197132616488,0.22090656490199947,0.000703277580117786,0.010351966873705825,0.0008249006761493182,0.01373354716608463,27.151,0.448,0,-1.0,0.137,0.02,0.137,0.433,1.82,0,0.0685,-0.49,0,1.0,0.301,0.008,0.301,0.433,0.0,0.99,0,1.0,0,0.995,0.699,0.996
F_3,F_8,default,campaign,frequent,70.0,NII,0.42393836230066295,0.0005375380756136893,0.005912918831750582,788.6666666666666,71.6969696969697,0.6989247311827957,0.732078853046595,1.7082806218314126,0.02011373879136862,0.46234309623431163,0.04136367832899543,0.1018741673129336,0.09,26.792,0,-0.606,0.137,0.174,0.137,0.356,1.82,0,0.0685,-0.216,0,0.538,0.301,0.122,0.301,0.3,0.0,0.767,0,0.538,0,0.632,0.699,0.732
F_3,F_8,default,campaign,frequent,70.0,NDI,0.42393836230066295,0.0005375380756136893,0.005912918831750582,788.6666666666666,71.6969696969697,0.6989247311827957,0.9991039426523297,0.098792419159368,0.00014065551602355372,0.003021148036253727,0.00013190168042023683,0.005965353771059875,9.677,0.09,0,-1.0,0.137,0.0,0.137,0.326,1.82,0,0.0685,-0.5,0,0.997,0.301,0.0,0.301,0.296,0.0,1.0,0,0.997,0,0.998,0.699,0.999
F_4,F_4,balance,balance,N/A,70.0,CDI,0,0,0,0,0,0.6989247311827957,0.6863799283154122,1.3689079150933308,0.0019691772243297955,0.29428571428571365,0.027841235264042436,0.08286478275342204,17.204,31.362,0,0,0.5,-0.165,0.5,0.165,0,0.67,0.25,-0.0825,0,0,0.301,0.314,0.301,0.314,0.0,0.0,0,0,0,0,0.699,0.686
F_4,F_1,balance,job,frequent,70.0,NII,8.958967926894822e-05,0.00017917935853789643,0.0,0.5,0,0.6989247311827957,0.7948028673835126,1.4950005809662745,0.000703277580117786,0.3342857142857156,0.03315655556523057,0.09061187480236442,16.756,20.52,0,0.301,0.5,0.183,0.5,0.144,0,0.712,0.25,0.242,0,0.666,0.301,0.146,0.301,0.309,0.0,0.675,0,0.666,0,0.67,0.699,0.795
F_4,F_1,balance,job,frequent,70.0,NDI,8.958967926894822e-05,0.00017917935853789643,0.0,0.5,0,0.6989247311827957,0.8270609318996416,1.3724681497537674,0.00014065551602355372,0.2763532763532772,0.027996461931132748,0.08323877623618803,19.892,17.294,0,0.302,0.5,0.125,0.5,0.158,0,0.684,0.25,0.2135,0,0.724,0.301,0.125,0.301,0.314,0.0,0.726,0,0.724,0,0.725,0.699,0.827
F_4,F_2,balance,education,frequent,70.0,NII,0.00035835871707579287,0.00026876903780684465,0.00026876903780684465,1.3333333333333333,1.3333333333333333,0.6989247311827957,0.8100358422939068,1.438439335416122,0.0,0.3019943019943016,0.030765947619502663,0.08724881389422241,16.219,18.996,0,0.315,0.5,0.136,0.5,0.156,0,0.689,0.25,0.2255,0,0.698,0.301,0.139,0.301,0.315,0.0,0.698,0,0.698,0,0.698,0.699,0.81
F_4,F_2,balance,education,frequent,70.0,NDI,0.00035835871707579287,0.00026876903780684465,0.00026876903780684465,1.3333333333333333,1.3333333333333333,0.6989247311827957,0.8808243727598566,1.139329757834366,0.0032350768685418052,0.2085561497326204,0.01913943271953393,0.0691571297119759,20.341,11.918,0,-0.787,0.5,0.066,0.5,0.351,0,0,0.25,-0.36050000000000004,0,0.791,0.301,0.074,0.301,0.315,0.0,0.843,0,0.791,0,0.816,0.699,0.881
F_4,F_3,balance,default,frequent,70.0,NII,0.0005375380756136893,8.958967926894822e-05,0.00026876903780684465,6.0,2.0,0.6989247311827957,0.7849462365591398,1.530485576543099,0.003938354448659591,0.3582887700534784,0.03472176760341033,0.09288040839930674,16.487,21.505,0,-0.633,0.5,-0.349,0.5,0.158,0,0.684,0.25,-0.491,0,0.642,0.301,0.143,0.301,0.31,0.0,0.694,0,0.642,0,0.667,0.699,0.785
F_4,F_3,balance,default,frequent,70.0,NDI,0.0005375380756136893,8.958967926894822e-05,0.00026876903780684465,6.0,2.0,0.6989247311827957,0.8853046594982079,1.1177086322786065,0.0016878661922826795,0.20895522388059706,0.018296697951208588,0.06746695812956688,11.559,11.47,0,-0.783,0.5,0.076,0.5,0.328,0,0,0.25,-0.35350000000000004,0,0.791,0.301,0.074,0.301,0.289,0.0,0.82,0,0.791,0,0.805,0.699,0.885
F_4,F_5,balance,housing,frequent,70.0,NII,0.0005375380756136893,8.958967926894822e-05,0.00017917935853789643,6.0,3.0,0.6989247311827957,0.8315412186379928,1.3545734057893388,0.0028131103204711355,0.2929577464788724,0.02730145291373986,0.08199417166372222,16.756,16.846,0,-0.743,0.5,-0.355,0.5,0.142,0,0.717,0.25,-0.5489999999999999,0,0.749,0.301,0.133,0.301,0.318,0.0,0.707,0,0.749,0,0.727,0.699,0.832
F_4,F_5,balance,housing,frequent,70.0,NDI,0.0005375380756136893,8.958967926894822e-05,0.00017917935853789643,6.0,3.0,0.6989247311827957,0.8548387096774194,1.2574222113134323,0.0005626220640942236,0.23446327683615797,0.023546657516343723,0.07628155693755978,23.477,14.516,0,-0.793,0.5,0.129,0.5,0.384,0,0,0.25,-0.332,0,0.774,0.301,0.108,0.301,0.317,0.0,0.766,0,0.774,0,0.77,0.699,0.855
F_4,F_6,balance,loan,frequent,70.0,NII,0.0004479483963447411,0.00017917935853789643,0.00026876903780684465,2.5,1.6666666666666667,0.6989247311827957,0.760752688172043,1.6142814303141781,0.00014065551602355372,0.3817663817663812,0.03874401676063611,0.09790455801760879,16.577,23.925,0,-0.604,0.5,-0.295,0.5,0.142,0,0.717,0.25,-0.4495,0,0.62,0.301,0.175,0.301,0.315,0.0,0.618,0,0.62,0,0.619,0.699,0.761
F_4,F_6,balance,loan,frequent,70.0,NDI,0.0004479483963447411,0.00017917935853789643,0.00026876903780684465,2.5,1.6666666666666667,0.6989247311827957,0.8799283154121864,1.1436049314209322,0.0028131103204711355,0.22318840579710264,0.01943744815805052,0.06906219385731414,16.935,12.007,0,-0.806,0.5,0.092,0.5,0.351,0,0,0.25,-0.35700000000000004,0,0.825,0.301,0.097,0.301,0.309,0.0,0.777,0,0.825,0,0.8,0.699,0.88
F_4,F_7,balance,duration,frequent,70.0,NII,0.0,0.0,0.0,0,0,0.6989247311827957,0.8046594982078853,1.4586525885804806,0.0025317992884240194,0.34402332361516186,0.03148644279871767,0.08812252039548155,17.115,19.534,0,-0.671,0.5,-0.335,0.5,0.151,0,0.698,0.25,-0.503,0,0.692,0.301,0.149,0.301,0.307,0.0,0.656,0,0.692,0,0.674,0.699,0.805
F_4,F_7,balance,duration,frequent,70.0,NDI,0.0,0.0,0.0,0,0,0.6989247311827957,0.8629032258064516,1.2219947376131042,0.008298675445389843,0.21414141414141236,0.02236456398875207,0.07517051644303703,28.495,13.71,0,-0.79,0.5,0.079,0.5,0.412,0,0,0.25,-0.35550000000000004,0,0.786,0.301,0.076,0.301,0.391,0.0,0.892,0,0.786,0,0.836,0.699,0.863
F_5,F_5,housing,housing,N/A,70.0,CDI,0,0,0,0,0,0.6989247311827957,0.6863799283154122,1.530485576543099,0.0019691772243297955,0.3628571428571416,0.03476532008561073,0.0926531585301354,21.505,31.362,0,0,0.078,0.384,0.078,0.384,1.291,0,0.039,0.192,0,0,0.301,0.314,0.301,0.314,0.0,0.0,0,0,0,0,0.699,0.686
F_5,F_1,housing,job,frequent,70.0,NII,0.0908439347787135,0.05321626948575524,0.07874932807740548,1.7070707070707072,1.1535836177474403,0.6989247311827957,0.7849462365591398,1.530485576543099,0.0019691772243297955,0.3628571428571416,0.034624040015422346,0.0926531585301354,0.0,21.505,0,-0.659,0.078,0.167,0.078,0.356,1.291,0,0.039,-0.246,0,0.637,0.301,0.148,0.301,0.301,0.0,0.664,0,0.637,0,0.65,0.699,0.785
F_5,F_1,housing,job,frequent,70.0,NDI,0.0908439347787135,0.05321626948575524,0.07874932807740548,1.7070707070707072,1.1535836177474403,0.6989247311827957,0.818100358422939,1.4075753063058944,0.002391143772400457,0.3098591549295789,0.029476671606593674,0.08525176783822212,20.878,18.19,0,-0.776,0.078,0.167,0.078,0.384,1.291,0,0.039,-0.3045,0,0.725,0.301,0.141,0.301,0.318,0.0,0.69,0,0.725,0,0.707,0.699,0.818
F_5,F_2,housing,education,frequent,70.0,NII,0.32574807382189575,0.20112882995878875,0.3437555993549543,1.6195991091314033,0.9476153244722441,0.6989247311827957,0.946236559139785,0.7652427882715496,0.00028131103204711617,0.0917159763313611,0.008637611215442906,0.0462845465528264,0.0,5.376,0,-0.914,0.078,0.047,0.078,0.356,1.291,0,0.039,-0.4335,0,0.908,0.301,0.037,0.301,0.301,0.0,0.914,0,0.908,0,0.911,0.699,0.946
F_5,F_2,housing,education,frequent,70.0,NDI,0.32574807382189575,0.20112882995878875,0.3437555993549543,1.6195991091314033,0.9476153244722441,0.6989247311827957,0.7517921146953405,1.64423354700322,0.00014065551602355372,0.37066666666666775,0.04058643139264044,0.10020603644254814,24.821,24.821,0,-0.675,0.078,0.209,0.078,0.393,1.291,0,0.039,-0.23300000000000004,0,0.631,0.301,0.187,0.301,0.336,0.0,0.629,0,0.631,0,0.63,0.699,0.752
F_5,F_3,housing,default,frequent,70.0,NII,0.5196201397598996,0.007256764020784806,0.46532879412291706,71.60493827160494,1.1166730843280708,0.6989247311827957,0.8458781362007168,1.2956504306092615,0.005344909608895155,0.28074866310160274,0.024562228997258843,0.07838968963781547,0.0,15.412,0,-0.728,0.078,0.112,0.078,0.356,1.291,0,0.039,-0.308,0,0.719,0.301,0.09,0.301,0.301,0.0,0.801,0,0.719,0,0.758,0.699,0.846
F_5,F_3,housing,default,frequent,70.0,NDI,0.5196201397598996,0.007256764020784806,0.46532879412291706,71.60493827160494,1.1166730843280708,0.6989247311827957,0.7876344086021505,1.5208899610939581,0.001828521708306242,0.3591954022988521,0.03431001150354915,0.0920483247930554,21.326,21.237,0,-0.711,0.078,0.204,0.078,0.384,1.291,0,0.039,-0.2535,0,0.666,0.301,0.16,0.301,0.312,0.0,0.641,0,0.666,0,0.653,0.699,0.788
F_5,F_6,housing,loan,frequent,70.0,NII,0.4708833542375918,0.05599354954309264,0.39831571402974375,8.4096,1.1821862348178138,0.6989247311827957,0.9991039426523297,0.098792419159368,0.00014065551602356245,0.0029761904761904587,0.00015604517433554074,0.005971309501946556,0.0,0.09,0,-1.0,0.078,0.0,0.078,0.356,1.291,0,0.039,-0.5,0,1.0,0.301,0.001,0.301,0.301,0.0,0.997,0,1.0,0,0.998,0.699,0.999
F_5,F_6,housing,loan,frequent,70.0,NDI,0.4708833542375918,0.05599354954309264,0.39831571402974375,8.4096,1.1821862348178138,0.6989247311827957,0.7894265232974911,1.5144591079291843,0.000703277580117786,0.36363636363636415,0.033807411036097086,0.09142477799094344,22.76,21.057,0,-0.665,0.078,0.191,0.078,0.363,1.291,0,0.039,-0.23700000000000002,0,0.646,0.301,0.152,0.301,0.296,0.0,0.636,0,0.646,0,0.641,0.699,0.789
F_5,F_7,housing,duration,frequent,70.0,NII,0.00026876903780684465,8.958967926894822e-05,0.00035835871707579287,3.0,0.75,0.6989247311827957,0.8476702508960573,1.28809555319908,0.0047822875448009314,0.2841225626740958,0.02468719620553348,0.0777796696848281,6.72,15.233,0,-0.768,0.078,0.169,0.078,0.386,1.291,0,0.039,-0.2995,0,0.791,0.301,0.129,0.301,0.322,0.0,0.716,0,0.791,0,0.752,0.699,0.848
