Fold,swap_proportion,Feature,Shap,Importance
4,0.3,activities,0.03237437519263297,0.06538147433039883
4,0.3,nursery,0.05648070771282762,0.19031542816278885
4,0.3,higher,0.327981858232129,1.6750309069515645
4,0.3,internet,0.26050236501665985,0.5091786453667376
4,0.3,romantic,0.15130732402816457,0.33599763931755744
4,0.3,famrel,0.0463120248147313,0.20935804145193887
4,0.3,freetime,0.051776733209599364,0.23219945453852886
4,0.3,goout,0.05527710486762234,0.26485166165321367
4,0.3,Walc,0.20925875556364903,0.6917644812021456
4,0.3,health,0.1927513894721349,0.6168044463108316
4,0.3,absences,0.07912831522213151,1.7710178368449727
4,0.3,sex,0.06570360810140675,0.1284244546748809
4,0.3,age,0.02987802269741159,0.20135189209125226
4,0.3,Pstatus,0.0376845434701799,0.2788116581325961
4,0.3,Medu,0.3970063609002631,1.1977807482149059
4,0.3,Fjob,0.02194412815116727,0.11703535013955876
4,0.3,reason,0.11681905748952742,0.3148122963351508
4,0.3,guardian,0.07898431989797912,0.3905125864174406
4,0.3,traveltime,0.1421013395886297,0.6399721347090828
4,0.3,studytime,0.19697738794603006,0.7964737860426433
4,0.3,schoolsup,0.26645587169802387,1.3195099077697667
4,0.3,famsup,0.05531711169411959,0.12740196601171672
4,0.3,paid,0.19620907985050884,0.6743327578010836
4,0.3,activities,0.03237437519263297,0.06538147433039883
4,0.3,nursery,0.05648070771282762,0.19031542816278885
4,0.3,higher,0.327981858232129,1.6750309069515645
4,0.3,internet,0.26050236501665985,0.5091786453667376
4,0.3,romantic,0.15130732402816457,0.33599763931755744
4,0.3,famrel,0.0463120248147313,0.20935804145193887
4,0.3,freetime,0.051776733209599364,0.23219945453852886
4,0.3,goout,0.05527710486762234,0.26485166165321367
4,0.3,Walc,0.20925875556364903,0.6917644812021456
4,0.3,health,0.1927513894721349,0.6168044463108316
4,0.3,absences,0.07912831522213151,1.7710178368449727
4,0.3,sex,0.06570360810140675,0.1284244546748809
4,0.3,age,0.02987802269741159,0.20135189209125226
4,0.3,Pstatus,0.0376845434701799,0.2788116581325961
4,0.3,Medu,0.3970063609002631,1.1977807482149059
4,0.3,Fjob,0.02194412815116727,0.11703535013955876
4,0.3,reason,0.11681905748952742,0.3148122963351508
4,0.3,guardian,0.07898431989797912,0.3905125864174406
4,0.3,traveltime,0.1421013395886297,0.6399721347090828
4,0.3,studytime,0.19697738794603006,0.7964737860426433
4,0.3,schoolsup,0.26645587169802387,1.3195099077697667
4,0.3,famsup,0.05531711169411959,0.12740196601171672
4,0.3,paid,0.19620907985050884,0.6743327578010836
4,0.3,activities,0.03237437519263297,0.06538147433039883
4,0.3,nursery,0.05648070771282762,0.19031542816278885
4,0.3,higher,0.327981858232129,1.6750309069515645
4,0.3,internet,0.26050236501665985,0.5091786453667376
4,0.3,romantic,0.15130732402816457,0.33599763931755744
4,0.3,famrel,0.0463120248147313,0.20935804145193887
4,0.3,freetime,0.051776733209599364,0.23219945453852886
4,0.3,goout,0.05527710486762234,0.26485166165321367
4,0.3,Walc,0.20925875556364903,0.6917644812021456
4,0.3,health,0.1927513894721349,0.6168044463108316
4,0.3,absences,0.07912831522213151,1.7710178368449727
4,0.3,sex,0.06570360810140675,0.1284244546748809
4,0.3,age,0.02987802269741159,0.20135189209125226
4,0.3,Pstatus,0.0376845434701799,0.2788116581325961
4,0.3,Medu,0.3970063609002631,1.1977807482149059
4,0.3,Fjob,0.02194412815116727,0.11703535013955876
4,0.3,reason,0.11681905748952742,0.3148122963351508
4,0.3,guardian,0.07898431989797912,0.3905125864174406
4,0.3,traveltime,0.1421013395886297,0.6399721347090828
4,0.3,studytime,0.19697738794603006,0.7964737860426433
4,0.3,schoolsup,0.26645587169802387,1.3195099077697667
4,0.3,famsup,0.05531711169411959,0.12740196601171672
4,0.3,paid,0.19620907985050884,0.6743327578010836
4,0.3,activities,0.03237437519263297,0.06538147433039883
4,0.3,nursery,0.05648070771282762,0.19031542816278885
4,0.3,higher,0.327981858232129,1.6750309069515645
4,0.3,internet,0.26050236501665985,0.5091786453667376
4,0.3,romantic,0.15130732402816457,0.33599763931755744
4,0.3,famrel,0.0463120248147313,0.20935804145193887
4,0.3,freetime,0.051776733209599364,0.23219945453852886
4,0.3,goout,0.05527710486762234,0.26485166165321367
4,0.3,Walc,0.20925875556364903,0.6917644812021456
4,0.3,health,0.1927513894721349,0.6168044463108316
4,0.3,absences,0.07912831522213151,1.7710178368449727
4,0.3,sex,0.06570360810140675,0.1284244546748809
4,0.3,age,0.02987802269741159,0.20135189209125226
4,0.3,Pstatus,0.0376845434701799,0.2788116581325961
4,0.3,Medu,0.3970063609002631,1.1977807482149059
4,0.3,Fjob,0.02194412815116727,0.11703535013955876
4,0.3,reason,0.11681905748952742,0.3148122963351508
4,0.3,guardian,0.07898431989797912,0.3905125864174406
4,0.3,traveltime,0.1421013395886297,0.6399721347090828
4,0.3,studytime,0.19697738794603006,0.7964737860426433
4,0.3,schoolsup,0.26645587169802387,1.3195099077697667
4,0.3,famsup,0.05531711169411959,0.12740196601171672
4,0.3,paid,0.19620907985050884,0.6743327578010836
4,0.3,activities,0.03237437519263297,0.06538147433039883
4,0.3,nursery,0.05648070771282762,0.19031542816278885
4,0.3,higher,0.327981858232129,1.6750309069515645
4,0.3,internet,0.26050236501665985,0.5091786453667376
4,0.3,romantic,0.15130732402816457,0.33599763931755744
4,0.3,famrel,0.0463120248147313,0.20935804145193887
4,0.3,freetime,0.051776733209599364,0.23219945453852886
4,0.3,goout,0.05527710486762234,0.26485166165321367
4,0.3,Walc,0.20925875556364903,0.6917644812021456
4,0.3,health,0.1927513894721349,0.6168044463108316
4,0.3,absences,0.07912831522213151,1.7710178368449727
4,0.3,sex,0.06570360810140675,0.1284244546748809
4,0.3,age,0.02987802269741159,0.20135189209125226
4,0.3,Pstatus,0.0376845434701799,0.2788116581325961
4,0.3,Medu,0.3970063609002631,1.1977807482149059
4,0.3,Fjob,0.02194412815116727,0.11703535013955876
4,0.3,reason,0.11681905748952742,0.3148122963351508
4,0.3,guardian,0.07898431989797912,0.3905125864174406
4,0.3,traveltime,0.1421013395886297,0.6399721347090828
4,0.3,studytime,0.19697738794603006,0.7964737860426433
4,0.3,schoolsup,0.26645587169802387,1.3195099077697667
4,0.3,famsup,0.05531711169411959,0.12740196601171672
4,0.3,paid,0.19620907985050884,0.6743327578010836
4,0.3,activities,0.03237437519263297,0.06538147433039883
4,0.3,nursery,0.05648070771282762,0.19031542816278885
4,0.3,higher,0.327981858232129,1.6750309069515645
4,0.3,internet,0.26050236501665985,0.5091786453667376
4,0.3,romantic,0.15130732402816457,0.33599763931755744
4,0.3,famrel,0.0463120248147313,0.20935804145193887
4,0.3,freetime,0.051776733209599364,0.23219945453852886
4,0.3,goout,0.05527710486762234,0.26485166165321367
4,0.3,Walc,0.20925875556364903,0.6917644812021456
4,0.3,health,0.1927513894721349,0.6168044463108316
4,0.3,absences,0.07912831522213151,1.7710178368449727
4,0.3,sex,0.06570360810140675,0.1284244546748809
4,0.3,age,0.02987802269741159,0.20135189209125226
4,0.3,Pstatus,0.0376845434701799,0.2788116581325961
4,0.3,Medu,0.3970063609002631,1.1977807482149059
4,0.3,Fjob,0.02194412815116727,0.11703535013955876
4,0.3,reason,0.11681905748952742,0.3148122963351508
4,0.3,guardian,0.07898431989797912,0.3905125864174406
4,0.3,traveltime,0.1421013395886297,0.6399721347090828
4,0.3,studytime,0.19697738794603006,0.7964737860426433
4,0.3,schoolsup,0.26645587169802387,1.3195099077697667
4,0.3,famsup,0.05531711169411959,0.12740196601171672
4,0.3,paid,0.19620907985050884,0.6743327578010836
4,0.3,activities,0.03237437519263297,0.06538147433039883
4,0.3,nursery,0.05648070771282762,0.19031542816278885
4,0.3,higher,0.327981858232129,1.6750309069515645
4,0.3,internet,0.26050236501665985,0.5091786453667376
4,0.3,romantic,0.15130732402816457,0.33599763931755744
4,0.3,famrel,0.0463120248147313,0.20935804145193887
4,0.3,freetime,0.051776733209599364,0.23219945453852886
4,0.3,goout,0.05527710486762234,0.26485166165321367
4,0.3,Walc,0.20925875556364903,0.6917644812021456
4,0.3,health,0.1927513894721349,0.6168044463108316
4,0.3,absences,0.07912831522213151,1.7710178368449727
4,0.3,sex,0.06570360810140675,0.1284244546748809
4,0.3,age,0.02987802269741159,0.20135189209125226
4,0.3,Pstatus,0.0376845434701799,0.2788116581325961
4,0.3,Medu,0.3970063609002631,1.1977807482149059
4,0.3,Fjob,0.02194412815116727,0.11703535013955876
4,0.3,reason,0.11681905748952742,0.3148122963351508
4,0.3,guardian,0.07898431989797912,0.3905125864174406
4,0.3,traveltime,0.1421013395886297,0.6399721347090828
4,0.3,studytime,0.19697738794603006,0.7964737860426433
4,0.3,schoolsup,0.26645587169802387,1.3195099077697667
4,0.3,famsup,0.05531711169411959,0.12740196601171672
4,0.3,paid,0.19620907985050884,0.6743327578010836
4,0.3,activities,0.03237437519263297,0.06538147433039883
4,0.3,nursery,0.05648070771282762,0.19031542816278885
4,0.3,higher,0.327981858232129,1.6750309069515645
4,0.3,internet,0.26050236501665985,0.5091786453667376
4,0.3,romantic,0.15130732402816457,0.33599763931755744
4,0.3,famrel,0.0463120248147313,0.20935804145193887
4,0.3,freetime,0.051776733209599364,0.23219945453852886
4,0.3,goout,0.05527710486762234,0.26485166165321367
4,0.3,Walc,0.20925875556364903,0.6917644812021456
4,0.3,health,0.1927513894721349,0.6168044463108316
4,0.3,absences,0.07912831522213151,1.7710178368449727
4,0.3,sex,0.06570360810140675,0.1284244546748809
4,0.3,age,0.02987802269741159,0.20135189209125226
4,0.3,Pstatus,0.0376845434701799,0.2788116581325961
4,0.3,Medu,0.3970063609002631,1.1977807482149059
4,0.3,Fjob,0.02194412815116727,0.11703535013955876
4,0.3,reason,0.11681905748952742,0.3148122963351508
4,0.3,guardian,0.07898431989797912,0.3905125864174406
4,0.3,traveltime,0.1421013395886297,0.6399721347090828
4,0.3,studytime,0.19697738794603006,0.7964737860426433
4,0.3,schoolsup,0.26645587169802387,1.3195099077697667
4,0.3,famsup,0.05531711169411959,0.12740196601171672
4,0.3,paid,0.19620907985050884,0.6743327578010836
4,0.3,activities,0.03237437519263297,0.06538147433039883
4,0.3,nursery,0.05648070771282762,0.19031542816278885
4,0.3,higher,0.327981858232129,1.6750309069515645
4,0.3,internet,0.26050236501665985,0.5091786453667376
4,0.3,romantic,0.15130732402816457,0.33599763931755744
4,0.3,famrel,0.0463120248147313,0.20935804145193887
4,0.3,freetime,0.051776733209599364,0.23219945453852886
4,0.3,goout,0.05527710486762234,0.26485166165321367
4,0.3,Walc,0.20925875556364903,0.6917644812021456
4,0.3,health,0.1927513894721349,0.6168044463108316
4,0.3,absences,0.07912831522213151,1.7710178368449727
4,0.3,sex,0.06570360810140675,0.1284244546748809
4,0.3,age,0.02987802269741159,0.20135189209125226
4,0.3,Pstatus,0.0376845434701799,0.2788116581325961
4,0.3,Medu,0.3970063609002631,1.1977807482149059
4,0.3,Fjob,0.02194412815116727,0.11703535013955876
4,0.3,reason,0.11681905748952742,0.3148122963351508
4,0.3,guardian,0.07898431989797912,0.3905125864174406
4,0.3,traveltime,0.1421013395886297,0.6399721347090828
4,0.3,studytime,0.19697738794603006,0.7964737860426433
4,0.3,schoolsup,0.26645587169802387,1.3195099077697667
4,0.3,famsup,0.05531711169411959,0.12740196601171672
4,0.3,paid,0.19620907985050884,0.6743327578010836
4,0.3,activities,0.03237437519263297,0.06538147433039883
4,0.3,nursery,0.05648070771282762,0.19031542816278885
4,0.3,higher,0.327981858232129,1.6750309069515645
4,0.3,internet,0.26050236501665985,0.5091786453667376
4,0.3,romantic,0.15130732402816457,0.33599763931755744
4,0.3,famrel,0.0463120248147313,0.20935804145193887
4,0.3,freetime,0.051776733209599364,0.23219945453852886
4,0.3,goout,0.05527710486762234,0.26485166165321367
4,0.3,Walc,0.20925875556364903,0.6917644812021456
4,0.3,health,0.1927513894721349,0.6168044463108316
4,0.3,absences,0.07912831522213151,1.7710178368449727
4,0.3,sex,0.06570360810140675,0.1284244546748809
4,0.3,age,0.02987802269741159,0.20135189209125226
4,0.3,Pstatus,0.0376845434701799,0.2788116581325961
4,0.3,Medu,0.3970063609002631,1.1977807482149059
4,0.3,Fjob,0.02194412815116727,0.11703535013955876
4,0.3,reason,0.11681905748952742,0.3148122963351508
4,0.3,guardian,0.07898431989797912,0.3905125864174406
4,0.3,traveltime,0.1421013395886297,0.6399721347090828
4,0.3,studytime,0.19697738794603006,0.7964737860426433
4,0.3,schoolsup,0.26645587169802387,1.3195099077697667
4,0.3,famsup,0.05531711169411959,0.12740196601171672
4,0.3,paid,0.19620907985050884,0.6743327578010836
4,0.3,activities,0.03237437519263297,0.06538147433039883
4,0.3,nursery,0.05648070771282762,0.19031542816278885
4,0.3,higher,0.327981858232129,1.6750309069515645
4,0.3,internet,0.26050236501665985,0.5091786453667376
4,0.3,romantic,0.15130732402816457,0.33599763931755744
4,0.3,famrel,0.0463120248147313,0.20935804145193887
4,0.3,freetime,0.051776733209599364,0.23219945453852886
4,0.3,goout,0.05527710486762234,0.26485166165321367
4,0.3,Walc,0.20925875556364903,0.6917644812021456
4,0.3,health,0.1927513894721349,0.6168044463108316
4,0.3,absences,0.07912831522213151,1.7710178368449727
4,0.3,sex,0.06570360810140675,0.1284244546748809
4,0.3,age,0.02987802269741159,0.20135189209125226
4,0.3,Pstatus,0.0376845434701799,0.2788116581325961
4,0.3,Medu,0.3970063609002631,1.1977807482149059
4,0.3,Fjob,0.02194412815116727,0.11703535013955876
4,0.3,reason,0.11681905748952742,0.3148122963351508
4,0.3,guardian,0.07898431989797912,0.3905125864174406
4,0.3,traveltime,0.1421013395886297,0.6399721347090828
4,0.3,studytime,0.19697738794603006,0.7964737860426433
4,0.3,schoolsup,0.26645587169802387,1.3195099077697667
4,0.3,famsup,0.05531711169411959,0.12740196601171672
4,0.3,paid,0.19620907985050884,0.6743327578010836
4,0.3,activities,0.03237437519263297,0.06538147433039883
4,0.3,nursery,0.05648070771282762,0.19031542816278885
4,0.3,higher,0.327981858232129,1.6750309069515645
4,0.3,internet,0.26050236501665985,0.5091786453667376
4,0.3,romantic,0.15130732402816457,0.33599763931755744
4,0.3,famrel,0.0463120248147313,0.20935804145193887
4,0.3,freetime,0.051776733209599364,0.23219945453852886
4,0.3,goout,0.05527710486762234,0.26485166165321367
4,0.3,Walc,0.20925875556364903,0.6917644812021456
4,0.3,health,0.1927513894721349,0.6168044463108316
4,0.3,absences,0.07912831522213151,1.7710178368449727
4,0.3,sex,0.06570360810140675,0.1284244546748809
4,0.3,age,0.02987802269741159,0.20135189209125226
4,0.3,Pstatus,0.0376845434701799,0.2788116581325961
4,0.3,Medu,0.3970063609002631,1.1977807482149059
4,0.3,Fjob,0.02194412815116727,0.11703535013955876
4,0.3,reason,0.11681905748952742,0.3148122963351508
4,0.3,guardian,0.07898431989797912,0.3905125864174406
4,0.3,traveltime,0.1421013395886297,0.6399721347090828
4,0.3,studytime,0.19697738794603006,0.7964737860426433
4,0.3,schoolsup,0.26645587169802387,1.3195099077697667
4,0.3,famsup,0.05531711169411959,0.12740196601171672
4,0.3,paid,0.19620907985050884,0.6743327578010836
4,0.3,activities,0.03237437519263297,0.06538147433039883
4,0.3,nursery,0.05648070771282762,0.19031542816278885
4,0.3,higher,0.327981858232129,1.6750309069515645
4,0.3,internet,0.26050236501665985,0.5091786453667376
4,0.3,romantic,0.15130732402816457,0.33599763931755744
4,0.3,famrel,0.0463120248147313,0.20935804145193887
4,0.3,freetime,0.051776733209599364,0.23219945453852886
4,0.3,goout,0.05527710486762234,0.26485166165321367
4,0.3,Walc,0.20925875556364903,0.6917644812021456
4,0.3,health,0.1927513894721349,0.6168044463108316
4,0.3,absences,0.07912831522213151,1.7710178368449727
4,0.3,sex,0.06570360810140675,0.1284244546748809
4,0.3,age,0.02987802269741159,0.20135189209125226
4,0.3,Pstatus,0.0376845434701799,0.2788116581325961
4,0.3,Medu,0.3970063609002631,1.1977807482149059
4,0.3,Fjob,0.02194412815116727,0.11703535013955876
4,0.3,reason,0.11681905748952742,0.3148122963351508
4,0.3,guardian,0.07898431989797912,0.3905125864174406
4,0.3,traveltime,0.1421013395886297,0.6399721347090828
4,0.3,studytime,0.19697738794603006,0.7964737860426433
4,0.3,schoolsup,0.26645587169802387,1.3195099077697667
4,0.3,famsup,0.05531711169411959,0.12740196601171672
4,0.3,paid,0.19620907985050884,0.6743327578010836
4,0.3,activities,0.03237437519263297,0.06538147433039883
4,0.3,nursery,0.05648070771282762,0.19031542816278885
4,0.3,higher,0.327981858232129,1.6750309069515645
4,0.3,internet,0.26050236501665985,0.5091786453667376
4,0.3,romantic,0.15130732402816457,0.33599763931755744
4,0.3,famrel,0.0463120248147313,0.20935804145193887
4,0.3,freetime,0.051776733209599364,0.23219945453852886
4,0.3,goout,0.05527710486762234,0.26485166165321367
4,0.3,Walc,0.20925875556364903,0.6917644812021456
4,0.3,health,0.1927513894721349,0.6168044463108316
4,0.3,absences,0.07912831522213151,1.7710178368449727
4,0.3,sex,0.06570360810140675,0.1284244546748809
4,0.3,age,0.02987802269741159,0.20135189209125226
4,0.3,Pstatus,0.0376845434701799,0.2788116581325961
4,0.3,Medu,0.3970063609002631,1.1977807482149059
4,0.3,Fjob,0.02194412815116727,0.11703535013955876
4,0.3,reason,0.11681905748952742,0.3148122963351508
4,0.3,guardian,0.07898431989797912,0.3905125864174406
4,0.3,traveltime,0.1421013395886297,0.6399721347090828
4,0.3,studytime,0.19697738794603006,0.7964737860426433
4,0.3,schoolsup,0.26645587169802387,1.3195099077697667
4,0.3,famsup,0.05531711169411959,0.12740196601171672
4,0.3,paid,0.19620907985050884,0.6743327578010836
4,0.3,activities,0.03237437519263297,0.06538147433039883
4,0.3,nursery,0.05648070771282762,0.19031542816278885
4,0.3,higher,0.327981858232129,1.6750309069515645
4,0.3,internet,0.26050236501665985,0.5091786453667376
4,0.3,romantic,0.15130732402816457,0.33599763931755744
4,0.3,famrel,0.0463120248147313,0.20935804145193887
4,0.3,freetime,0.051776733209599364,0.23219945453852886
4,0.3,goout,0.05527710486762234,0.26485166165321367
4,0.3,Walc,0.20925875556364903,0.6917644812021456
4,0.3,health,0.1927513894721349,0.6168044463108316
4,0.3,absences,0.07912831522213151,1.7710178368449727
4,0.3,sex,0.06570360810140675,0.1284244546748809
4,0.3,age,0.02987802269741159,0.20135189209125226
4,0.3,Pstatus,0.0376845434701799,0.2788116581325961
4,0.3,Medu,0.3970063609002631,1.1977807482149059
4,0.3,Fjob,0.02194412815116727,0.11703535013955876
4,0.3,reason,0.11681905748952742,0.3148122963351508
4,0.3,guardian,0.07898431989797912,0.3905125864174406
4,0.3,traveltime,0.1421013395886297,0.6399721347090828
4,0.3,studytime,0.19697738794603006,0.7964737860426433
4,0.3,schoolsup,0.26645587169802387,1.3195099077697667
4,0.3,famsup,0.05531711169411959,0.12740196601171672
4,0.3,paid,0.19620907985050884,0.6743327578010836
4,0.3,activities,0.03237437519263297,0.06538147433039883
4,0.3,nursery,0.05648070771282762,0.19031542816278885
4,0.3,higher,0.327981858232129,1.6750309069515645
4,0.3,internet,0.26050236501665985,0.5091786453667376
4,0.3,romantic,0.15130732402816457,0.33599763931755744
4,0.3,famrel,0.0463120248147313,0.20935804145193887
4,0.3,freetime,0.051776733209599364,0.23219945453852886
4,0.3,goout,0.05527710486762234,0.26485166165321367
4,0.3,Walc,0.20925875556364903,0.6917644812021456
4,0.3,health,0.1927513894721349,0.6168044463108316
4,0.3,absences,0.07912831522213151,1.7710178368449727
4,0.3,sex,0.06570360810140675,0.1284244546748809
4,0.3,age,0.02987802269741159,0.20135189209125226
4,0.3,Pstatus,0.0376845434701799,0.2788116581325961
4,0.3,Medu,0.3970063609002631,1.1977807482149059
4,0.3,Fjob,0.02194412815116727,0.11703535013955876
4,0.3,reason,0.11681905748952742,0.3148122963351508
4,0.3,guardian,0.07898431989797912,0.3905125864174406
4,0.3,traveltime,0.1421013395886297,0.6399721347090828
4,0.3,studytime,0.19697738794603006,0.7964737860426433
4,0.3,schoolsup,0.26645587169802387,1.3195099077697667
4,0.3,famsup,0.05531711169411959,0.12740196601171672
4,0.3,paid,0.19620907985050884,0.6743327578010836
4,0.3,activities,0.03237437519263297,0.06538147433039883
4,0.3,nursery,0.05648070771282762,0.19031542816278885
4,0.3,higher,0.327981858232129,1.6750309069515645
4,0.3,internet,0.26050236501665985,0.5091786453667376
4,0.3,romantic,0.15130732402816457,0.33599763931755744
4,0.3,famrel,0.0463120248147313,0.20935804145193887
4,0.3,freetime,0.051776733209599364,0.23219945453852886
4,0.3,goout,0.05527710486762234,0.26485166165321367
4,0.3,Walc,0.20925875556364903,0.6917644812021456
4,0.3,health,0.1927513894721349,0.6168044463108316
4,0.3,absences,0.07912831522213151,1.7710178368449727
4,0.3,sex,0.06570360810140675,0.1284244546748809
4,0.3,age,0.02987802269741159,0.20135189209125226
4,0.3,Pstatus,0.0376845434701799,0.2788116581325961
4,0.3,Medu,0.3970063609002631,1.1977807482149059
4,0.3,Fjob,0.02194412815116727,0.11703535013955876
4,0.3,reason,0.11681905748952742,0.3148122963351508
4,0.3,guardian,0.07898431989797912,0.3905125864174406
4,0.3,traveltime,0.1421013395886297,0.6399721347090828
4,0.3,studytime,0.19697738794603006,0.7964737860426433
4,0.3,schoolsup,0.26645587169802387,1.3195099077697667
4,0.3,famsup,0.05531711169411959,0.12740196601171672
4,0.3,paid,0.19620907985050884,0.6743327578010836
4,0.3,activities,0.03237437519263297,0.06538147433039883
4,0.3,nursery,0.05648070771282762,0.19031542816278885
4,0.3,higher,0.327981858232129,1.6750309069515645
4,0.3,internet,0.26050236501665985,0.5091786453667376
4,0.3,romantic,0.15130732402816457,0.33599763931755744
4,0.3,famrel,0.0463120248147313,0.20935804145193887
4,0.3,freetime,0.051776733209599364,0.23219945453852886
4,0.3,goout,0.05527710486762234,0.26485166165321367
4,0.3,Walc,0.20925875556364903,0.6917644812021456
4,0.3,health,0.1927513894721349,0.6168044463108316
4,0.3,absences,0.07912831522213151,1.7710178368449727
4,0.3,sex,0.06570360810140675,0.1284244546748809
4,0.3,age,0.02987802269741159,0.20135189209125226
4,0.3,Pstatus,0.0376845434701799,0.2788116581325961
4,0.3,Medu,0.3970063609002631,1.1977807482149059
4,0.3,Fjob,0.02194412815116727,0.11703535013955876
4,0.3,reason,0.11681905748952742,0.3148122963351508
4,0.3,guardian,0.07898431989797912,0.3905125864174406
4,0.3,traveltime,0.1421013395886297,0.6399721347090828
4,0.3,studytime,0.19697738794603006,0.7964737860426433
4,0.3,schoolsup,0.26645587169802387,1.3195099077697667
4,0.3,famsup,0.05531711169411959,0.12740196601171672
4,0.3,paid,0.19620907985050884,0.6743327578010836
4,0.3,activities,0.03237437519263297,0.06538147433039883
4,0.3,nursery,0.05648070771282762,0.19031542816278885
4,0.3,higher,0.327981858232129,1.6750309069515645
4,0.3,internet,0.26050236501665985,0.5091786453667376
4,0.3,romantic,0.15130732402816457,0.33599763931755744
4,0.3,famrel,0.0463120248147313,0.20935804145193887
4,0.3,freetime,0.051776733209599364,0.23219945453852886
4,0.3,goout,0.05527710486762234,0.26485166165321367
4,0.3,Walc,0.20925875556364903,0.6917644812021456
4,0.3,health,0.1927513894721349,0.6168044463108316
4,0.3,absences,0.07912831522213151,1.7710178368449727
4,0.3,sex,0.06570360810140675,0.1284244546748809
4,0.3,age,0.02987802269741159,0.20135189209125226
4,0.3,Pstatus,0.0376845434701799,0.2788116581325961
4,0.3,Medu,0.3970063609002631,1.1977807482149059
4,0.3,Fjob,0.02194412815116727,0.11703535013955876
4,0.3,reason,0.11681905748952742,0.3148122963351508
4,0.3,guardian,0.07898431989797912,0.3905125864174406
4,0.3,traveltime,0.1421013395886297,0.6399721347090828
4,0.3,studytime,0.19697738794603006,0.7964737860426433
4,0.3,schoolsup,0.26645587169802387,1.3195099077697667
4,0.3,famsup,0.05531711169411959,0.12740196601171672
4,0.3,paid,0.19620907985050884,0.6743327578010836
4,0.3,activities,0.03237437519263297,0.06538147433039883
4,0.3,nursery,0.05648070771282762,0.19031542816278885
4,0.3,higher,0.327981858232129,1.6750309069515645
4,0.3,internet,0.26050236501665985,0.5091786453667376
4,0.3,romantic,0.15130732402816457,0.33599763931755744
4,0.3,famrel,0.0463120248147313,0.20935804145193887
4,0.3,freetime,0.051776733209599364,0.23219945453852886
4,0.3,goout,0.05527710486762234,0.26485166165321367
4,0.3,Walc,0.20925875556364903,0.6917644812021456
4,0.3,health,0.1927513894721349,0.6168044463108316
4,0.3,absences,0.07912831522213151,1.7710178368449727
4,0.3,sex,0.06570360810140675,0.1284244546748809
4,0.3,age,0.02987802269741159,0.20135189209125226
4,0.3,Pstatus,0.0376845434701799,0.2788116581325961
4,0.3,Medu,0.3970063609002631,1.1977807482149059
4,0.3,Fjob,0.02194412815116727,0.11703535013955876
4,0.3,reason,0.11681905748952742,0.3148122963351508
4,0.3,guardian,0.07898431989797912,0.3905125864174406
4,0.3,traveltime,0.1421013395886297,0.6399721347090828
4,0.3,studytime,0.19697738794603006,0.7964737860426433
4,0.3,schoolsup,0.26645587169802387,1.3195099077697667
4,0.3,famsup,0.05531711169411959,0.12740196601171672
4,0.3,paid,0.19620907985050884,0.6743327578010836
4,0.3,activities,0.03237437519263297,0.06538147433039883
4,0.3,nursery,0.05648070771282762,0.19031542816278885
4,0.3,higher,0.327981858232129,1.6750309069515645
4,0.3,internet,0.26050236501665985,0.5091786453667376
4,0.3,romantic,0.15130732402816457,0.33599763931755744
4,0.3,famrel,0.0463120248147313,0.20935804145193887
4,0.3,freetime,0.051776733209599364,0.23219945453852886
4,0.3,goout,0.05527710486762234,0.26485166165321367
4,0.3,Walc,0.20925875556364903,0.6917644812021456
4,0.3,health,0.1927513894721349,0.6168044463108316
4,0.3,absences,0.07912831522213151,1.7710178368449727
4,0.3,sex,0.06570360810140675,0.1284244546748809
4,0.3,age,0.02987802269741159,0.20135189209125226
4,0.3,Pstatus,0.0376845434701799,0.2788116581325961
4,0.3,Medu,0.3970063609002631,1.1977807482149059
4,0.3,Fjob,0.02194412815116727,0.11703535013955876
4,0.3,reason,0.11681905748952742,0.3148122963351508
4,0.3,guardian,0.07898431989797912,0.3905125864174406
4,0.3,traveltime,0.1421013395886297,0.6399721347090828
4,0.3,studytime,0.19697738794603006,0.7964737860426433
4,0.3,schoolsup,0.26645587169802387,1.3195099077697667
4,0.3,famsup,0.05531711169411959,0.12740196601171672
4,0.3,paid,0.19620907985050884,0.6743327578010836
4,0.3,activities,0.03237437519263297,0.06538147433039883
4,0.3,nursery,0.05648070771282762,0.19031542816278885
4,0.3,higher,0.327981858232129,1.6750309069515645
4,0.3,internet,0.26050236501665985,0.5091786453667376
4,0.3,romantic,0.15130732402816457,0.33599763931755744
4,0.3,famrel,0.0463120248147313,0.20935804145193887
4,0.3,freetime,0.051776733209599364,0.23219945453852886
4,0.3,goout,0.05527710486762234,0.26485166165321367
4,0.3,Walc,0.20925875556364903,0.6917644812021456
4,0.3,health,0.1927513894721349,0.6168044463108316
4,0.3,absences,0.07912831522213151,1.7710178368449727
4,0.5,sex,0.0663855642627076,0.1284244546748809
4,0.5,age,0.03146399896195172,0.20135189209125226
4,0.5,Pstatus,0.03903363213856344,0.2788116581325961
4,0.5,Medu,0.37568853852663686,1.1977807482149059
4,0.5,Fjob,0.0222254631274643,0.11703535013955876
4,0.5,reason,0.11878110104030117,0.3148122963351508
4,0.5,guardian,0.0818574459990405,0.3905125864174406
4,0.5,traveltime,0.13989134483063934,0.6399721347090828
4,0.5,studytime,0.18890724412549872,0.7964737860426433
4,0.5,schoolsup,0.1908214328159355,1.3195099077697667
