ID,ID2,Feature,Feature2,swap_proportion,Type,P_a_b,P_a_not_b,P_b_not_a,P_a_b_over_P_a_not_b,P_b_a_over_P_b_not_a,Acc,Acc_after,distortion_multiple,distortion_feature,hellinger_div,wasserstein_div,cramers_v_div,total_variation_div,KL_div,JS_Div,Casuality,Importance,effect_distance,effect_distance_contrained,TPR_diff,TPR_diff_after,FPR_diff,FPR_diff_after,SPD,SPD_after,DIR,DIR_after,AOD,AOD_after,TPR,TPR_after,FPR,FPR_after,SP,SP_after,Pre,Pre_after,Re,Re_after,F1,F1_after,ACC,ACC_after
F_3,F_10,trestbps,ca,70.0,NDI,0.11447811447811448,0.010101010101010102,0.010101010101010102,11.333333333333332,11.333333333333332,0.896551724137931,1.0,2.3675394924564398e-05,0.20689655172413793,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.333,0.0,0.5,0.467,0,0.417,-0.3335,0.0,0.909,1.0,0.111,0.0,0.414,0.414,0.833,1.0,0.909,1.0,0.869,1.0,0.897,1.0
F_4,F_4,chol,chol,70.0,CDI,0,0,0,0,0,0.896551724137931,0.896551724137931,0.0,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,10.345,0.0,0.0,1.0,0.143,0,0.118,1.0,0.467,0.0,0.417,0.5,0.1305,0.909,0.909,0.111,0.111,0.414,0.414,0.833,0.833,0.909,0.909,0.869,0.869,0.897,0.897
F_4,F_2,chol,cp,70.0,NII,0.010101010101010102,0.003367003367003367,0.006734006734006734,3.0000000000000004,1.5000000000000002,0.896551724137931,1.0,6.308915979301822e-05,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.467,0.0,0.417,0.5,0.0,0.909,1.0,0.111,0.0,0.414,0.414,0.833,1.0,0.909,1.0,0.869,1.0,0.897,1.0
F_4,F_2,chol,cp,70.0,NDI,0.010101010101010102,0.003367003367003367,0.006734006734006734,3.0000000000000004,1.5000000000000002,0.896551724137931,1.0,0.0005359611709907448,0.6896551724137931,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.467,0.0,0.417,0.5,0.0,0.909,1.0,0.111,0.0,0.414,0.414,0.833,1.0,0.909,1.0,0.869,1.0,0.897,1.0
F_4,F_3,chol,trestbps,70.0,NII,0.0,0.003367003367003367,0.0,0.0,0,0.896551724137931,1.0,2.3675394924564398e-05,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.467,0.0,0.417,0.5,0.0,0.909,1.0,0.111,0.0,0.414,0.414,0.833,1.0,0.909,1.0,0.869,1.0,0.897,1.0
F_4,F_3,chol,trestbps,70.0,NDI,0.0,0.003367003367003367,0.0,0.0,0,0.896551724137931,1.0,0.0,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.467,0.0,0.417,0.5,0.0,0.909,1.0,0.111,0.0,0.414,0.414,0.833,1.0,0.909,1.0,0.869,1.0,0.897,1.0
F_4,F_5,chol,fbs,70.0,NII,0.006734006734006734,0.006734006734006734,0.006734006734006734,1.0,1.0,0.896551724137931,0.9655172413793104,0.009404388714733541,0.0,0.098792419159368,0.005412812271803083,0.6811900257025387,0.08333333333333334,0.005172756992544648,0.03727052576975731,3.448,3.448,0.034482758620689655,1.0,1.0,0.125,0,0.0,1.0,0.508,0.0,0.365,0.5,0.0625,0.909,0.917,0.111,0.0,0.414,0.379,0.833,1.0,0.909,0.917,0.869,0.957,0.897,0.966
F_4,F_5,chol,fbs,70.0,NDI,0.006734006734006734,0.006734006734006734,0.006734006734006734,1.0,1.0,0.896551724137931,1.0,0.000535187790273865,0.6896551724137931,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,3.448,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.508,0.0,0.365,0.5,0.0,0.909,1.0,0.111,0.0,0.414,0.379,0.833,1.0,0.909,1.0,0.869,1.0,0.897,1.0
F_4,F_6,chol,restecg,70.0,NII,0.010101010101010102,0.003367003367003367,0.0,3.0000000000000004,0,0.896551724137931,0.9655172413793104,0.021943573667711602,0.0,0.098792419159368,0.005412812271803083,0.6811900257025387,0.08333333333333334,0.0060439771582420304,0.03727052576975731,0.0,3.448,0.034482758620689655,1.0,1.0,0.0,0,0.059,1.0,0.467,0.0,0.417,0.5,0.0295,0.909,1.0,0.111,0.056,0.414,0.414,0.833,0.917,0.909,1.0,0.869,0.957,0.897,0.966
F_4,F_6,chol,restecg,70.0,NDI,0.010101010101010102,0.003367003367003367,0.0,3.0000000000000004,0,0.896551724137931,1.0,0.0,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,3.448,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.267,0.0,0.556,0.5,0.0,0.909,1.0,0.111,0.0,0.414,0.379,0.833,1.0,0.909,1.0,0.869,1.0,0.897,1.0
F_4,F_7,chol,thalach,70.0,NII,0.003367003367003367,0.0,0.0,0,0,0.896551724137931,0.9655172413793104,0.0,0.0,0.098792419159368,0.005412812271803083,0.6811900257025387,0.08333333333333337,0.00604397715824203,0.03727052576975731,0.0,3.448,0.034482758620689655,1.0,1.0,0.0,0,-0.5,1.0,0.467,0.0,0.417,0.5,-0.25,0.909,1.0,0.111,0.056,0.414,0.414,0.833,0.917,0.909,1.0,0.869,0.957,0.897,0.966
F_4,F_7,chol,thalach,70.0,NDI,0.003367003367003367,0.0,0.0,0,0,0.896551724137931,1.0,0.000535187790273865,0.6896551724137931,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.467,0.0,0.417,0.5,0.0,0.909,1.0,0.111,0.0,0.414,0.414,0.833,1.0,0.909,1.0,0.869,1.0,0.897,1.0
F_4,F_8,chol,exang,70.0,NII,0.010101010101010102,0.003367003367003367,0.0,3.0000000000000004,0,0.896551724137931,1.0,0.018808777429467086,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.467,0.0,0.417,0.5,0.0,0.909,1.0,0.111,0.0,0.414,0.414,0.833,1.0,0.909,1.0,0.869,1.0,0.897,1.0
F_4,F_8,chol,exang,70.0,NDI,0.010101010101010102,0.003367003367003367,0.0,3.0000000000000004,0,0.896551724137931,1.0,0.0,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.467,0.0,0.417,0.5,0.0,0.909,1.0,0.111,0.0,0.414,0.414,0.833,1.0,0.909,1.0,0.869,1.0,0.897,1.0
F_4,F_9,chol,oldpeak,70.0,NII,0.0,0.003367003367003367,0.003367003367003367,0.0,0.0,0.896551724137931,1.0,0.016116994686060992,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.467,0.0,0.417,0.5,0.0,0.909,1.0,0.111,0.0,0.414,0.414,0.833,1.0,0.909,1.0,0.869,1.0,0.897,1.0
F_4,F_9,chol,oldpeak,70.0,NDI,0.0,0.003367003367003367,0.003367003367003367,0.0,0.0,0.896551724137931,1.0,0.0005362215254117978,0.6896551724137931,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.467,0.0,0.417,0.5,0.0,0.909,1.0,0.111,0.0,0.414,0.414,0.833,1.0,0.909,1.0,0.869,1.0,0.897,1.0
F_4,F_10,chol,ca,70.0,NII,0.010101010101010102,0.003367003367003367,0.0,3.0000000000000004,0,0.896551724137931,1.0,0.013139455406443564,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.467,0.0,0.417,0.5,0.0,0.909,1.0,0.111,0.0,0.414,0.414,0.833,1.0,0.909,1.0,0.869,1.0,0.897,1.0
F_4,F_10,chol,ca,70.0,NDI,0.010101010101010102,0.003367003367003367,0.0,3.0000000000000004,0,0.896551724137931,1.0,0.0,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.467,0.0,0.417,0.5,0.0,0.909,1.0,0.111,0.0,0.414,0.414,0.833,1.0,0.909,1.0,0.869,1.0,0.897,1.0
F_4,F_11,chol,thal,70.0,NII,0.006734006734006734,0.006734006734006734,0.006734006734006734,1.0,1.0,0.896551724137931,0.9655172413793104,0.015673981191222573,0.0,0.098792419159368,0.005412812271803083,0.6811900257025387,0.08333333333333337,0.005172756992544648,0.03727052576975731,3.448,3.448,0.034482758620689655,1.0,1.0,-0.25,0,0.0,1.0,0.267,0.0,0.556,0.5,-0.125,0.909,0.917,0.111,0.0,0.414,0.379,0.833,1.0,0.909,0.917,0.869,0.957,0.897,0.966
F_4,F_11,chol,thal,70.0,NDI,0.006734006734006734,0.006734006734006734,0.006734006734006734,1.0,1.0,0.896551724137931,1.0,0.0,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.467,0.0,0.417,0.5,0.0,0.909,1.0,0.111,0.0,0.414,0.414,0.833,1.0,0.909,1.0,0.869,1.0,0.897,1.0
F_5,F_5,fbs,fbs,70.0,CDI,0,0,0,0,0,0.896551724137931,0.9310344827586207,0.009404388714733541,0.10344827586206896,0.098792419159368,0.005412812271803083,0.6811900257025387,0.08333333333333334,0.005172756992544648,0.03727052576975731,3.448,6.897,0.034482758620689655,1.0,0.111,0.143,0.111,0.059,0.63,0.508,0.37,0.365,0.111,0.10099999999999999,0.909,0.909,0.111,0.056,0.414,0.379,0.833,0.909,0.909,0.909,0.869,0.909,0.897,0.931
F_5,F_4,fbs,chol,70.0,NII,0.006734006734006734,0.006734006734006734,0.006734006734006734,1.0,1.0,0.896551724137931,1.0,0.000535187790273865,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,3.448,0.0,0.0,0.0,0.111,0.0,0.111,0.0,0.63,0.508,0.37,0.365,0.111,0.0,0.909,1.0,0.111,0.0,0.414,0.379,0.833,1.0,0.909,1.0,0.869,1.0,0.897,1.0
F_5,F_4,fbs,chol,70.0,NDI,0.006734006734006734,0.006734006734006734,0.006734006734006734,1.0,1.0,0.896551724137931,0.9655172413793104,0.009404388714733541,0.10344827586206896,0.098792419159368,0.005412812271803083,0.6811900257025387,0.08333333333333334,0.005172756992544648,0.03727052576975731,3.448,3.448,0.034482758620689655,1.0,0.111,0.125,0.111,0.0,0.63,0.508,0.37,0.365,0.111,0.0625,0.909,0.917,0.111,0.0,0.414,0.379,0.833,1.0,0.909,0.917,0.869,0.957,0.897,0.966
F_5,F_7,fbs,thalach,70.0,NII,0.013468013468013467,0.006734006734006734,0.010101010101010102,2.0,1.3333333333333333,0.896551724137931,0.9655172413793104,0.0013984472628903778,0.0,0.098792419159368,0.005412812271803083,0.6811900257025387,0.08333333333333334,0.005172756992544648,0.03727052576975731,3.448,3.448,0.034482758620689655,1.0,0.111,0.125,0.111,0.0,0.63,0.508,0.37,0.365,0.111,0.0625,0.909,0.917,0.111,0.0,0.414,0.379,0.833,1.0,0.909,0.917,0.869,0.957,0.897,0.966
F_5,F_7,fbs,thalach,70.0,NDI,0.013468013468013467,0.006734006734006734,0.010101010101010102,2.0,1.3333333333333333,0.896551724137931,0.9655172413793104,0.009404388714733541,0.10344827586206896,0.098792419159368,0.005412812271803083,0.6811900257025387,0.08333333333333334,0.005172756992544648,0.03727052576975731,3.448,3.448,0.034482758620689655,1.0,0.111,0.125,0.111,0.0,0.63,0.508,0.37,0.365,0.111,0.0625,0.909,0.917,0.111,0.0,0.414,0.379,0.833,1.0,0.909,0.917,0.869,0.957,0.897,0.966
F_5,F_9,fbs,oldpeak,70.0,NII,0.2996632996632997,0.030303030303030304,0.04040404040404041,9.88888888888889,7.416666666666667,0.896551724137931,0.9655172413793104,0.013879813614763049,0.0,0.098792419159368,0.005412812271803083,0.6811900257025387,0.08333333333333334,0.005172756992544648,0.03727052576975731,3.448,3.448,0.034482758620689655,1.0,0.111,0.125,0.111,0.0,0.63,0.508,0.37,0.365,0.111,0.0625,0.909,0.917,0.111,0.0,0.414,0.379,0.833,1.0,0.909,0.917,0.869,0.957,0.897,0.966
F_5,F_9,fbs,oldpeak,70.0,NDI,0.2996632996632997,0.030303030303030304,0.04040404040404041,9.88888888888889,7.416666666666667,0.896551724137931,1.0,0.009404388714733541,0.10344827586206896,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.0,0.111,0.0,0.63,0.467,0.37,0.417,0.111,0.0,0.909,1.0,0.111,0.0,0.414,0.414,0.833,1.0,0.909,1.0,0.869,1.0,0.897,1.0
F_6,F_6,restecg,restecg,70.0,CDI,0,0,0,0,0,0.896551724137931,0.8620689655172413,0.018808777429467086,0.3793103448275862,0.098792419159368,0.005412812271803083,0.6811900257025387,0.08333333333333337,0.005172756992544648,0.03727052576975731,3.448,13.793,0.034482758620689655,1.0,0.2,-0.107,-0.052,0.118,0.226,0.267,0.58,0.556,0.07400000000000001,0.005499999999999998,0.909,0.818,0.111,0.111,0.414,0.379,0.833,0.818,0.909,0.818,0.869,0.818,0.897,0.862
F_6,F_0,restecg,age,70.0,NII,0.24242424242424243,0.265993265993266,0.29292929292929293,0.9113924050632911,0.8275862068965517,0.896551724137931,0.9655172413793104,0.015673981191222573,0.0,0.098792419159368,0.005412812271803083,0.6811900257025387,0.08333333333333337,0.00604397715824203,0.03727052576975731,0.0,3.448,0.034482758620689655,1.0,0.2,0.0,-0.052,-0.5,0.226,0.467,0.58,0.417,0.07400000000000001,-0.25,0.909,1.0,0.111,0.056,0.414,0.414,0.833,0.917,0.909,1.0,0.869,0.957,0.897,0.966
F_6,F_0,restecg,age,70.0,NDI,0.24242424242424243,0.265993265993266,0.29292929292929293,0.9113924050632911,0.8275862068965517,0.896551724137931,1.0,0.021943573667711602,0.4482758620689655,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.052,0.0,0.226,0.467,0.58,0.417,0.07400000000000001,0.0,0.909,1.0,0.111,0.0,0.414,0.414,0.833,1.0,0.909,1.0,0.869,1.0,0.897,1.0
F_6,F_1,restecg,sex,70.0,NII,0.3333333333333333,0.1750841750841751,0.3434343434343434,1.9038461538461537,0.9705882352941176,0.896551724137931,0.9655172413793104,0.009404388714733541,0.0,0.098792419159368,0.005412812271803083,0.6811900257025387,0.08333333333333337,0.005172756992544648,0.03727052576975731,3.448,3.448,0.034482758620689655,1.0,0.2,-0.25,-0.052,0.0,0.226,0.267,0.58,0.556,0.07400000000000001,-0.125,0.909,0.917,0.111,0.0,0.414,0.379,0.833,1.0,0.909,0.917,0.869,0.957,0.897,0.966
F_6,F_1,restecg,sex,70.0,NDI,0.3333333333333333,0.1750841750841751,0.3434343434343434,1.9038461538461537,0.9705882352941176,0.896551724137931,1.0,0.015673981191222573,0.27586206896551724,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.052,0.0,0.226,0.467,0.58,0.417,0.07400000000000001,0.0,0.909,1.0,0.111,0.0,0.414,0.414,0.833,1.0,0.909,1.0,0.869,1.0,0.897,1.0
F_6,F_2,restecg,cp,70.0,NII,0.3771043771043771,0.13131313131313133,0.38047138047138046,2.8717948717948714,0.9911504424778761,0.896551724137931,0.9655172413793104,6.308915979301822e-05,0.0,0.098792419159368,0.005412812271803083,0.6811900257025387,0.08333333333333337,0.005172756992544648,0.03727052576975731,3.448,3.448,0.034482758620689655,1.0,0.2,-0.25,-0.052,0.0,0.226,0.267,0.58,0.556,0.07400000000000001,-0.125,0.909,0.917,0.111,0.0,0.414,0.379,0.833,1.0,0.909,0.917,0.869,0.957,0.897,0.966
F_6,F_2,restecg,cp,70.0,NDI,0.3771043771043771,0.13131313131313133,0.38047138047138046,2.8717948717948714,0.9911504424778761,0.896551724137931,1.0,0.018808777429467086,0.41379310344827586,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,3.448,0.0,0.0,0.0,0.2,0.0,-0.052,0.0,0.226,0.267,0.58,0.556,0.07400000000000001,0.0,0.909,1.0,0.111,0.0,0.414,0.379,0.833,1.0,0.909,1.0,0.869,1.0,0.897,1.0
F_6,F_3,restecg,trestbps,70.0,NII,0.08417508417508418,0.003367003367003367,0.04040404040404041,25.000000000000004,2.0833333333333335,0.896551724137931,1.0,0.0,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,3.448,0.0,0.0,0.0,0.2,0.0,-0.052,0.0,0.226,0.267,0.58,0.556,0.07400000000000001,0.0,0.909,1.0,0.111,0.0,0.414,0.379,0.833,1.0,0.909,1.0,0.869,1.0,0.897,1.0
F_6,F_3,restecg,trestbps,70.0,NDI,0.08417508417508418,0.003367003367003367,0.04040404040404041,25.000000000000004,2.0833333333333335,0.896551724137931,0.9655172413793104,0.021943573667711602,0.4482758620689655,0.098792419159368,0.005412812271803083,0.6811900257025387,0.08333333333333337,0.005172756992544648,0.03727052576975731,3.448,3.448,0.034482758620689655,1.0,0.2,-0.25,-0.052,0.0,0.226,0.267,0.58,0.556,0.07400000000000001,-0.125,0.909,0.917,0.111,0.0,0.414,0.379,0.833,1.0,0.909,0.917,0.869,0.957,0.897,0.966
F_6,F_5,restecg,fbs,70.0,NII,0.4478114478114478,0.06060606060606061,0.4074074074074074,7.388888888888889,1.0991735537190084,0.896551724137931,0.9310344827586207,0.009404388714733541,0.0,0.13971357903482584,0.010825624543606157,0.6535561784513706,0.16666666666666669,0.009978528755121452,0.0516465558363691,6.897,6.897,0.06896551724137931,1.0,0.2,-0.125,-0.052,0.0,0.226,0.308,0.58,0.486,0.07400000000000001,-0.0625,0.909,0.833,0.111,0.0,0.414,0.345,0.833,1.0,0.909,0.833,0.869,0.909,0.897,0.931
F_6,F_5,restecg,fbs,70.0,NDI,0.4478114478114478,0.06060606060606061,0.4074074074074074,7.388888888888889,1.0991735537190084,0.896551724137931,0.9655172413793104,0.018808777429467086,0.3793103448275862,0.098792419159368,0.005412812271803074,0.6802388813737773,0.09090909090909093,0.005093172064060794,0.036984081171979315,6.897,3.448,0.034482758620689655,1.0,0.2,-0.25,-0.052,0.0,0.226,0.308,0.58,0.486,0.07400000000000001,-0.125,0.909,0.909,0.111,0.0,0.414,0.345,0.833,1.0,0.909,0.909,0.869,0.952,0.897,0.966
F_6,F_8,restecg,exang,70.0,NII,0.3602693602693603,0.14814814814814814,0.31313131313131315,2.431818181818182,1.1505376344086022,0.896551724137931,0.9655172413793104,0.018808777429467086,0.0,0.098792419159368,0.005412812271803083,0.6811900257025387,0.08333333333333334,0.0060439771582420304,0.03727052576975731,0.0,3.448,0.034482758620689655,1.0,0.2,0.0,-0.052,0.059,0.226,0.467,0.58,0.417,0.07400000000000001,0.0295,0.909,1.0,0.111,0.056,0.414,0.414,0.833,0.917,0.909,1.0,0.869,0.957,0.897,0.966
F_6,F_8,restecg,exang,70.0,NDI,0.3602693602693603,0.14814814814814814,0.31313131313131315,2.431818181818182,1.1505376344086022,0.896551724137931,1.0,0.021943573667711602,0.41379310344827586,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.052,0.0,0.226,0.467,0.58,0.417,0.07400000000000001,0.0,0.909,1.0,0.111,0.0,0.414,0.414,0.833,1.0,0.909,1.0,0.869,1.0,0.897,1.0
F_6,F_9,restecg,oldpeak,70.0,NII,0.18181818181818182,0.020202020202020204,0.15824915824915825,9.0,1.148936170212766,0.896551724137931,1.0,0.02076548292543548,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.052,0.0,0.226,0.467,0.58,0.417,0.07400000000000001,0.0,0.909,1.0,0.111,0.0,0.414,0.414,0.833,1.0,0.909,1.0,0.869,1.0,0.897,1.0
F_6,F_9,restecg,oldpeak,70.0,NDI,0.18181818181818182,0.020202020202020204,0.15824915824915825,9.0,1.148936170212766,0.896551724137931,0.9655172413793104,0.018808777429467086,0.3793103448275862,0.098792419159368,0.005412812271803083,0.6811900257025387,0.08333333333333337,0.005172756992544648,0.03727052576975731,3.448,3.448,0.034482758620689655,1.0,0.2,-0.25,-0.052,0.0,0.226,0.267,0.58,0.556,0.07400000000000001,-0.125,0.909,0.917,0.111,0.0,0.414,0.379,0.833,1.0,0.909,0.917,0.869,0.957,0.897,0.966
F_6,F_10,restecg,ca,70.0,NII,0.4276094276094276,0.08080808080808081,0.3771043771043771,5.291666666666666,1.1339285714285714,0.896551724137931,0.9655172413793104,0.014758312558438338,0.0,0.098792419159368,0.005412812271803083,0.6818291876725634,0.07692307692307684,0.006138841801679437,0.03756372074953493,3.448,3.448,0.034482758620689655,1.0,0.2,0.0,-0.052,0.062,0.226,0.425,0.58,0.469,0.07400000000000001,0.031,0.909,1.0,0.111,0.059,0.414,0.448,0.833,0.923,0.909,1.0,0.869,0.96,0.897,0.966
F_6,F_10,restecg,ca,70.0,NDI,0.4276094276094276,0.08080808080808081,0.3771043771043771,5.291666666666666,1.1339285714285714,0.896551724137931,0.9655172413793104,0.018808777429467086,0.3103448275862069,0.098792419159368,0.005412812271803083,0.6818291876725634,0.07692307692307684,0.006138841801679437,0.03756372074953493,3.448,3.448,0.034482758620689655,1.0,0.2,0.0,-0.052,0.062,0.226,0.425,0.58,0.469,0.07400000000000001,0.031,0.909,1.0,0.111,0.059,0.414,0.448,0.833,0.923,0.909,1.0,0.869,0.96,0.897,0.966
F_6,F_11,restecg,thal,70.0,NII,0.31313131313131315,0.19528619528619529,0.2996632996632997,1.6034482758620692,1.044943820224719,0.896551724137931,0.9655172413793104,0.015673981191222573,0.0,0.098792419159368,0.005412812271803083,0.6811900257025387,0.08333333333333337,0.005172756992544648,0.03727052576975731,3.448,3.448,0.034482758620689655,1.0,0.2,-0.25,-0.052,0.0,0.226,0.267,0.58,0.556,0.07400000000000001,-0.125,0.909,0.917,0.111,0.0,0.414,0.379,0.833,1.0,0.909,0.917,0.869,0.957,0.897,0.966
F_6,F_11,restecg,thal,70.0,NDI,0.31313131313131315,0.19528619528619529,0.2996632996632997,1.6034482758620692,1.044943820224719,0.896551724137931,0.9655172413793104,0.021943573667711602,0.4482758620689655,0.098792419159368,0.005412812271803083,0.6811900257025387,0.08333333333333337,0.005172756992544648,0.03727052576975731,3.448,3.448,0.034482758620689655,1.0,0.2,-0.25,-0.052,0.0,0.226,0.267,0.58,0.556,0.07400000000000001,-0.125,0.909,0.917,0.111,0.0,0.414,0.379,0.833,1.0,0.909,0.917,0.869,0.957,0.897,0.966
F_7,F_7,thalach,thalach,70.0,CDI,0,0,0,0,0,0.896551724137931,0.896551724137931,0.0,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,10.345,0.0,0.0,1.0,0.143,0,0.118,1.0,0.467,0.0,0.417,0.5,0.1305,0.909,0.909,0.111,0.111,0.414,0.414,0.833,0.833,0.909,0.909,0.869,0.869,0.897,0.897
F_7,F_1,thalach,sex,70.0,NII,0.020202020202020204,0.003367003367003367,0.006734006734006734,6.000000000000001,3.0000000000000004,0.896551724137931,1.0,0.009404388714733541,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.467,0.0,0.417,0.5,0.0,0.909,1.0,0.111,0.0,0.414,0.414,0.833,1.0,0.909,1.0,0.869,1.0,0.897,1.0
F_7,F_1,thalach,sex,70.0,NDI,0.020202020202020204,0.003367003367003367,0.006734006734006734,6.000000000000001,3.0000000000000004,0.896551724137931,1.0,0.0013984472628903778,1.896551724137931,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.467,0.0,0.417,0.5,0.0,0.909,1.0,0.111,0.0,0.414,0.414,0.833,1.0,0.909,1.0,0.869,1.0,0.897,1.0
F_7,F_2,thalach,cp,70.0,NII,0.020202020202020204,0.003367003367003367,0.006734006734006734,6.000000000000001,3.0000000000000004,0.896551724137931,0.9655172413793104,0.00011153533139664151,0.0,0.098792419159368,0.005412812271803083,0.6811900257025387,0.08333333333333337,0.005172756992544648,0.03727052576975731,3.448,3.448,0.034482758620689655,1.0,1.0,-0.25,0,0.0,1.0,0.267,0.0,0.556,0.5,-0.125,0.909,0.917,0.111,0.0,0.414,0.379,0.833,1.0,0.909,0.917,0.869,0.957,0.897,0.966
F_7,F_2,thalach,cp,70.0,NDI,0.020202020202020204,0.003367003367003367,0.006734006734006734,6.000000000000001,3.0000000000000004,0.896551724137931,1.0,0.0,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.467,0.0,0.417,0.5,0.0,0.909,1.0,0.111,0.0,0.414,0.414,0.833,1.0,0.909,1.0,0.869,1.0,0.897,1.0
F_7,F_3,thalach,trestbps,70.0,NII,0.0,0.003367003367003367,0.0,0.0,0,0.896551724137931,1.0,0.0,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.467,0.0,0.417,0.5,0.0,0.909,1.0,0.111,0.0,0.414,0.414,0.833,1.0,0.909,1.0,0.869,1.0,0.897,1.0
F_7,F_3,thalach,trestbps,70.0,NDI,0.0,0.003367003367003367,0.0,0.0,0,0.896551724137931,1.0,0.0,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.467,0.0,0.417,0.5,0.0,0.909,1.0,0.111,0.0,0.414,0.414,0.833,1.0,0.909,1.0,0.869,1.0,0.897,1.0
F_7,F_4,thalach,chol,70.0,NII,0.003367003367003367,0.0,0.0,0,0,0.896551724137931,1.0,0.000535187790273865,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.467,0.0,0.417,0.5,0.0,0.909,1.0,0.111,0.0,0.414,0.414,0.833,1.0,0.909,1.0,0.869,1.0,0.897,1.0
F_7,F_4,thalach,chol,70.0,NDI,0.003367003367003367,0.0,0.0,0,0,0.896551724137931,1.0,0.0013984472628903778,1.896551724137931,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.467,0.0,0.417,0.5,0.0,0.909,1.0,0.111,0.0,0.414,0.414,0.833,1.0,0.909,1.0,0.869,1.0,0.897,1.0
F_7,F_6,thalach,restecg,70.0,NII,0.003367003367003367,0.020202020202020204,0.0,0.16666666666666666,0,0.896551724137931,1.0,0.018808777429467086,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.467,0.0,0.417,0.5,0.0,0.909,1.0,0.111,0.0,0.414,0.414,0.833,1.0,0.909,1.0,0.869,1.0,0.897,1.0
