Fold,swap_proportion,Feature,Shap,Importance
8,0.3,exang,0.2093237949169973,0.8721824788208221
8,0.3,oldpeak,0.2944194451367057,0.37122093110540083
8,0.3,ca,0.7483136124743336,0.865658420600129
8,0.3,thal,0.5573812141925499,0.32489837614850714
8,0.3,age,0.3092969099641812,0.625544312287108
8,0.3,sex,0.517401663718916,0.9907691432915411
8,0.3,cp,0.39423612526946117,0.5127348450036344
8,0.3,trestbps,0.09064047994483475,0.006888156037351285
8,0.3,chol,0.008125747408345279,0.00030967025184242675
8,0.3,fbs,0.16199993549995237,0.7714282642854875
8,0.3,restecg,0.2906249155758751,0.2958850950433117
8,0.3,thalach,0.5570729267958316,0.03310873896296959
8,0.3,exang,0.2093237949169973,0.8721824788208221
8,0.3,oldpeak,0.2944194451367057,0.37122093110540083
8,0.3,ca,0.7483136124743336,0.865658420600129
8,0.3,thal,0.5573812141925499,0.32489837614850714
8,0.3,age,0.3092969099641812,0.625544312287108
8,0.3,sex,0.517401663718916,0.9907691432915411
8,0.3,cp,0.39423612526946117,0.5127348450036344
8,0.3,trestbps,0.09064047994483475,0.006888156037351285
8,0.3,chol,0.008125747408345279,0.00030967025184242675
8,0.3,fbs,0.16199993549995237,0.7714282642854875
8,0.3,restecg,0.2906249155758751,0.2958850950433117
8,0.3,thalach,0.5570729267958316,0.03310873896296959
8,0.3,exang,0.2093237949169973,0.8721824788208221
8,0.3,oldpeak,0.2944194451367057,0.37122093110540083
8,0.3,ca,0.7483136124743336,0.865658420600129
8,0.3,thal,0.5573812141925499,0.32489837614850714
8,0.3,age,0.3092969099641812,0.625544312287108
8,0.3,sex,0.517401663718916,0.9907691432915411
8,0.3,cp,0.39423612526946117,0.5127348450036344
8,0.3,trestbps,0.09064047994483475,0.006888156037351285
8,0.3,chol,0.008125747408345279,0.00030967025184242675
8,0.3,fbs,0.16199993549995237,0.7714282642854875
8,0.3,restecg,0.2906249155758751,0.2958850950433117
8,0.3,thalach,0.5570729267958316,0.03310873896296959
8,0.3,exang,0.2093237949169973,0.8721824788208221
8,0.3,oldpeak,0.2944194451367057,0.37122093110540083
8,0.3,ca,0.7483136124743336,0.865658420600129
8,0.3,thal,0.5573812141925499,0.32489837614850714
8,0.3,age,0.3092969099641812,0.625544312287108
8,0.3,sex,0.517401663718916,0.9907691432915411
8,0.3,cp,0.39423612526946117,0.5127348450036344
8,0.3,trestbps,0.09064047994483475,0.006888156037351285
8,0.3,chol,0.008125747408345279,0.00030967025184242675
8,0.3,fbs,0.16199993549995237,0.7714282642854875
8,0.3,restecg,0.2906249155758751,0.2958850950433117
8,0.3,thalach,0.5570729267958316,0.03310873896296959
8,0.3,exang,0.2093237949169973,0.8721824788208221
8,0.3,oldpeak,0.2944194451367057,0.37122093110540083
8,0.3,ca,0.7483136124743336,0.865658420600129
8,0.3,thal,0.5573812141925499,0.32489837614850714
8,0.3,age,0.3092969099641812,0.625544312287108
8,0.3,sex,0.517401663718916,0.9907691432915411
8,0.3,cp,0.39423612526946117,0.5127348450036344
8,0.3,trestbps,0.09064047994483475,0.006888156037351285
8,0.3,chol,0.008125747408345279,0.00030967025184242675
8,0.3,fbs,0.16199993549995237,0.7714282642854875
8,0.3,restecg,0.2906249155758751,0.2958850950433117
8,0.3,thalach,0.5570729267958316,0.03310873896296959
8,0.3,exang,0.2093237949169973,0.8721824788208221
8,0.3,oldpeak,0.2944194451367057,0.37122093110540083
8,0.3,ca,0.7483136124743336,0.865658420600129
8,0.3,thal,0.5573812141925499,0.32489837614850714
8,0.3,age,0.3092969099641812,0.625544312287108
8,0.3,sex,0.517401663718916,0.9907691432915411
8,0.3,cp,0.39423612526946117,0.5127348450036344
8,0.3,trestbps,0.09064047994483475,0.006888156037351285
8,0.3,chol,0.008125747408345279,0.00030967025184242675
8,0.3,fbs,0.16199993549995237,0.7714282642854875
8,0.3,restecg,0.2906249155758751,0.2958850950433117
8,0.3,thalach,0.5570729267958316,0.03310873896296959
8,0.3,exang,0.2093237949169973,0.8721824788208221
8,0.3,oldpeak,0.2944194451367057,0.37122093110540083
8,0.3,ca,0.7483136124743336,0.865658420600129
8,0.3,thal,0.5573812141925499,0.32489837614850714
8,0.3,age,0.3092969099641812,0.625544312287108
8,0.3,sex,0.517401663718916,0.9907691432915411
8,0.3,cp,0.39423612526946117,0.5127348450036344
8,0.3,trestbps,0.09064047994483475,0.006888156037351285
8,0.3,chol,0.008125747408345279,0.00030967025184242675
8,0.3,fbs,0.16199993549995237,0.7714282642854875
8,0.3,restecg,0.2906249155758751,0.2958850950433117
8,0.3,thalach,0.5570729267958316,0.03310873896296959
8,0.3,exang,0.2093237949169973,0.8721824788208221
8,0.3,oldpeak,0.2944194451367057,0.37122093110540083
8,0.3,ca,0.7483136124743336,0.865658420600129
8,0.3,thal,0.5573812141925499,0.32489837614850714
8,0.3,age,0.3092969099641812,0.625544312287108
8,0.3,sex,0.517401663718916,0.9907691432915411
8,0.3,cp,0.39423612526946117,0.5127348450036344
8,0.3,trestbps,0.09064047994483475,0.006888156037351285
8,0.3,chol,0.008125747408345279,0.00030967025184242675
8,0.3,fbs,0.16199993549995237,0.7714282642854875
8,0.3,restecg,0.2906249155758751,0.2958850950433117
8,0.3,thalach,0.5570729267958316,0.03310873896296959
8,0.3,exang,0.2093237949169973,0.8721824788208221
8,0.3,oldpeak,0.2944194451367057,0.37122093110540083
8,0.3,ca,0.7483136124743336,0.865658420600129
8,0.3,thal,0.5573812141925499,0.32489837614850714
8,0.3,age,0.3092969099641812,0.625544312287108
8,0.3,sex,0.517401663718916,0.9907691432915411
8,0.3,cp,0.39423612526946117,0.5127348450036344
8,0.3,trestbps,0.09064047994483475,0.006888156037351285
8,0.3,chol,0.008125747408345279,0.00030967025184242675
8,0.3,fbs,0.16199993549995237,0.7714282642854875
8,0.3,restecg,0.2906249155758751,0.2958850950433117
8,0.3,thalach,0.5570729267958316,0.03310873896296959
8,0.3,exang,0.2093237949169973,0.8721824788208221
8,0.3,oldpeak,0.2944194451367057,0.37122093110540083
8,0.3,ca,0.7483136124743336,0.865658420600129
8,0.3,thal,0.5573812141925499,0.32489837614850714
8,0.5,age,0.3172403298027477,0.625544312287108
8,0.5,sex,0.4670768818374409,0.9907691432915411
8,0.5,cp,0.47025110070333326,0.5127348450036344
8,0.5,trestbps,0.10479837399684455,0.006888156037351285
8,0.5,chol,0.008002764079756428,0.00030967025184242675
8,0.5,fbs,0.16199993549995237,0.7714282642854875
8,0.5,restecg,0.2899673931424455,0.2958850950433117
8,0.5,thalach,0.6307687754430892,0.03310873896296959
8,0.5,exang,0.30650984255703184,0.8721824788208221
8,0.5,oldpeak,0.27109734283011555,0.37122093110540083
8,0.5,ca,0.6529537801098115,0.865658420600129
8,0.5,thal,0.5551120826765923,0.32489837614850714
8,0.5,age,0.3172403298027477,0.625544312287108
8,0.5,sex,0.4670768818374409,0.9907691432915411
8,0.5,cp,0.47025110070333326,0.5127348450036344
8,0.5,trestbps,0.10479837399684455,0.006888156037351285
8,0.5,chol,0.008002764079756428,0.00030967025184242675
8,0.5,fbs,0.16199993549995237,0.7714282642854875
8,0.5,restecg,0.2899673931424455,0.2958850950433117
8,0.5,thalach,0.6307687754430892,0.03310873896296959
8,0.5,exang,0.30650984255703184,0.8721824788208221
8,0.5,oldpeak,0.27109734283011555,0.37122093110540083
8,0.5,ca,0.6529537801098115,0.865658420600129
8,0.5,thal,0.5551120826765923,0.32489837614850714
8,0.5,age,0.3172403298027477,0.625544312287108
8,0.5,sex,0.4670768818374409,0.9907691432915411
8,0.5,cp,0.47025110070333326,0.5127348450036344
8,0.5,trestbps,0.10479837399684455,0.006888156037351285
8,0.5,chol,0.008002764079756428,0.00030967025184242675
8,0.5,fbs,0.16199993549995237,0.7714282642854875
8,0.5,restecg,0.2899673931424455,0.2958850950433117
8,0.5,thalach,0.6307687754430892,0.03310873896296959
8,0.5,exang,0.30650984255703184,0.8721824788208221
8,0.5,oldpeak,0.27109734283011555,0.37122093110540083
8,0.5,ca,0.6529537801098115,0.865658420600129
8,0.5,thal,0.5551120826765923,0.32489837614850714
8,0.5,age,0.3172403298027477,0.625544312287108
8,0.5,sex,0.4670768818374409,0.9907691432915411
8,0.5,cp,0.47025110070333326,0.5127348450036344
8,0.5,trestbps,0.10479837399684455,0.006888156037351285
8,0.5,chol,0.008002764079756428,0.00030967025184242675
8,0.5,fbs,0.16199993549995237,0.7714282642854875
8,0.5,restecg,0.2899673931424455,0.2958850950433117
8,0.5,thalach,0.6307687754430892,0.03310873896296959
8,0.5,exang,0.30650984255703184,0.8721824788208221
8,0.5,oldpeak,0.27109734283011555,0.37122093110540083
8,0.5,ca,0.6529537801098115,0.865658420600129
8,0.5,thal,0.5551120826765923,0.32489837614850714
8,0.5,age,0.3172403298027477,0.625544312287108
8,0.5,sex,0.4670768818374409,0.9907691432915411
8,0.5,cp,0.47025110070333326,0.5127348450036344
8,0.5,trestbps,0.10479837399684455,0.006888156037351285
8,0.5,chol,0.008002764079756428,0.00030967025184242675
8,0.5,fbs,0.16199993549995237,0.7714282642854875
8,0.5,restecg,0.2899673931424455,0.2958850950433117
8,0.5,thalach,0.6307687754430892,0.03310873896296959
8,0.5,exang,0.30650984255703184,0.8721824788208221
8,0.5,oldpeak,0.27109734283011555,0.37122093110540083
8,0.5,ca,0.6529537801098115,0.865658420600129
8,0.5,thal,0.5551120826765923,0.32489837614850714
8,0.5,age,0.3172403298027477,0.625544312287108
8,0.5,sex,0.4670768818374409,0.9907691432915411
8,0.5,cp,0.47025110070333326,0.5127348450036344
8,0.5,trestbps,0.10479837399684455,0.006888156037351285
8,0.5,chol,0.008002764079756428,0.00030967025184242675
8,0.5,fbs,0.16199993549995237,0.7714282642854875
8,0.5,restecg,0.2899673931424455,0.2958850950433117
8,0.5,thalach,0.6307687754430892,0.03310873896296959
8,0.5,exang,0.30650984255703184,0.8721824788208221
8,0.5,oldpeak,0.27109734283011555,0.37122093110540083
8,0.5,ca,0.6529537801098115,0.865658420600129
8,0.5,thal,0.5551120826765923,0.32489837614850714
8,0.5,age,0.3172403298027477,0.625544312287108
8,0.5,sex,0.4670768818374409,0.9907691432915411
8,0.5,cp,0.47025110070333326,0.5127348450036344
8,0.5,trestbps,0.10479837399684455,0.006888156037351285
8,0.5,chol,0.008002764079756428,0.00030967025184242675
8,0.5,fbs,0.16199993549995237,0.7714282642854875
8,0.5,restecg,0.2899673931424455,0.2958850950433117
8,0.5,thalach,0.6307687754430892,0.03310873896296959
8,0.5,exang,0.30650984255703184,0.8721824788208221
8,0.5,oldpeak,0.27109734283011555,0.37122093110540083
8,0.5,ca,0.6529537801098115,0.865658420600129
8,0.5,thal,0.5551120826765923,0.32489837614850714
8,0.5,age,0.3172403298027477,0.625544312287108
8,0.5,sex,0.4670768818374409,0.9907691432915411
8,0.5,cp,0.47025110070333326,0.5127348450036344
8,0.5,trestbps,0.10479837399684455,0.006888156037351285
8,0.5,chol,0.008002764079756428,0.00030967025184242675
8,0.5,fbs,0.16199993549995237,0.7714282642854875
8,0.5,restecg,0.2899673931424455,0.2958850950433117
8,0.5,thalach,0.6307687754430892,0.03310873896296959
8,0.5,exang,0.30650984255703184,0.8721824788208221
8,0.5,oldpeak,0.27109734283011555,0.37122093110540083
8,0.5,ca,0.6529537801098115,0.865658420600129
8,0.5,thal,0.5551120826765923,0.32489837614850714
8,0.5,age,0.3172403298027477,0.625544312287108
8,0.5,sex,0.4670768818374409,0.9907691432915411
8,0.5,cp,0.47025110070333326,0.5127348450036344
8,0.5,trestbps,0.10479837399684455,0.006888156037351285
8,0.5,chol,0.008002764079756428,0.00030967025184242675
8,0.5,fbs,0.16199993549995237,0.7714282642854875
8,0.5,restecg,0.2899673931424455,0.2958850950433117
8,0.5,thalach,0.6307687754430892,0.03310873896296959
8,0.5,exang,0.30650984255703184,0.8721824788208221
8,0.5,oldpeak,0.27109734283011555,0.37122093110540083
8,0.5,ca,0.6529537801098115,0.865658420600129
8,0.5,thal,0.5551120826765923,0.32489837614850714
8,0.5,age,0.3172403298027477,0.625544312287108
8,0.5,sex,0.4670768818374409,0.9907691432915411
8,0.5,cp,0.47025110070333326,0.5127348450036344
8,0.5,trestbps,0.10479837399684455,0.006888156037351285
8,0.5,chol,0.008002764079756428,0.00030967025184242675
8,0.5,fbs,0.16199993549995237,0.7714282642854875
8,0.5,restecg,0.2899673931424455,0.2958850950433117
8,0.5,thalach,0.6307687754430892,0.03310873896296959
8,0.5,exang,0.30650984255703184,0.8721824788208221
8,0.5,oldpeak,0.27109734283011555,0.37122093110540083
8,0.5,ca,0.6529537801098115,0.865658420600129
8,0.5,thal,0.5551120826765923,0.32489837614850714
8,0.5,age,0.3172403298027477,0.625544312287108
8,0.5,sex,0.4670768818374409,0.9907691432915411
8,0.5,cp,0.47025110070333326,0.5127348450036344
8,0.5,trestbps,0.10479837399684455,0.006888156037351285
8,0.5,chol,0.008002764079756428,0.00030967025184242675
8,0.5,fbs,0.16199993549995237,0.7714282642854875
8,0.5,restecg,0.2899673931424455,0.2958850950433117
8,0.5,thalach,0.6307687754430892,0.03310873896296959
8,0.5,exang,0.30650984255703184,0.8721824788208221
8,0.5,oldpeak,0.27109734283011555,0.37122093110540083
8,0.5,ca,0.6529537801098115,0.865658420600129
8,0.5,thal,0.5551120826765923,0.32489837614850714
8,0.5,age,0.3172403298027477,0.625544312287108
8,0.5,sex,0.4670768818374409,0.9907691432915411
8,0.5,cp,0.47025110070333326,0.5127348450036344
8,0.5,trestbps,0.10479837399684455,0.006888156037351285
8,0.5,chol,0.008002764079756428,0.00030967025184242675
8,0.5,fbs,0.16199993549995237,0.7714282642854875
8,0.5,restecg,0.2899673931424455,0.2958850950433117
8,0.5,thalach,0.6307687754430892,0.03310873896296959
8,0.5,exang,0.30650984255703184,0.8721824788208221
8,0.5,oldpeak,0.27109734283011555,0.37122093110540083
8,0.5,ca,0.6529537801098115,0.865658420600129
8,0.5,thal,0.5551120826765923,0.32489837614850714
8,0.7,age,0.3158998777049897,0.625544312287108
8,0.7,sex,0.4359384230482782,0.9907691432915411
8,0.7,cp,0.4101878760029075,0.5127348450036344
8,0.7,trestbps,0.09117163331038163,0.006888156037351285
8,0.7,chol,0.008543802248332556,0.00030967025184242675
8,0.7,fbs,0.1843713551642315,0.7714282642854875
8,0.7,restecg,0.29884394599374486,0.2958850950433117
8,0.7,thalach,0.7194197889263665,0.03310873896296959
8,0.7,exang,0.3000307727143629,0.8721824788208221
8,0.7,oldpeak,0.26586843085768813,0.37122093110540083
8,0.7,ca,0.6353932807204946,0.865658420600129
8,0.7,thal,0.5510276459478682,0.32489837614850714
8,0.7,age,0.3158998777049897,0.625544312287108
8,0.7,sex,0.4359384230482782,0.9907691432915411
8,0.7,cp,0.4101878760029075,0.5127348450036344
8,0.7,trestbps,0.09117163331038163,0.006888156037351285
8,0.7,chol,0.008543802248332556,0.00030967025184242675
8,0.7,fbs,0.1843713551642315,0.7714282642854875
8,0.7,restecg,0.29884394599374486,0.2958850950433117
8,0.7,thalach,0.7194197889263665,0.03310873896296959
8,0.7,exang,0.3000307727143629,0.8721824788208221
8,0.7,oldpeak,0.26586843085768813,0.37122093110540083
8,0.7,ca,0.6353932807204946,0.865658420600129
8,0.7,thal,0.5510276459478682,0.32489837614850714
8,0.7,age,0.3158998777049897,0.625544312287108
8,0.7,sex,0.4359384230482782,0.9907691432915411
8,0.7,cp,0.4101878760029075,0.5127348450036344
8,0.7,trestbps,0.09117163331038163,0.006888156037351285
8,0.7,chol,0.008543802248332556,0.00030967025184242675
8,0.7,fbs,0.1843713551642315,0.7714282642854875
8,0.7,restecg,0.29884394599374486,0.2958850950433117
8,0.7,thalach,0.7194197889263665,0.03310873896296959
8,0.7,exang,0.3000307727143629,0.8721824788208221
8,0.7,oldpeak,0.26586843085768813,0.37122093110540083
8,0.7,ca,0.6353932807204946,0.865658420600129
8,0.7,thal,0.5510276459478682,0.32489837614850714
8,0.7,age,0.3158998777049897,0.625544312287108
8,0.7,sex,0.4359384230482782,0.9907691432915411
8,0.7,cp,0.4101878760029075,0.5127348450036344
8,0.7,trestbps,0.09117163331038163,0.006888156037351285
8,0.7,chol,0.008543802248332556,0.00030967025184242675
8,0.7,fbs,0.1843713551642315,0.7714282642854875
8,0.7,restecg,0.29884394599374486,0.2958850950433117
8,0.7,thalach,0.7194197889263665,0.03310873896296959
8,0.7,exang,0.3000307727143629,0.8721824788208221
8,0.7,oldpeak,0.26586843085768813,0.37122093110540083
8,0.7,ca,0.6353932807204946,0.865658420600129
8,0.7,thal,0.5510276459478682,0.32489837614850714
8,0.7,age,0.3158998777049897,0.625544312287108
8,0.7,sex,0.4359384230482782,0.9907691432915411
8,0.7,cp,0.4101878760029075,0.5127348450036344
8,0.7,trestbps,0.09117163331038163,0.006888156037351285
8,0.7,chol,0.008543802248332556,0.00030967025184242675
8,0.7,fbs,0.1843713551642315,0.7714282642854875
8,0.7,restecg,0.29884394599374486,0.2958850950433117
8,0.7,thalach,0.7194197889263665,0.03310873896296959
8,0.7,exang,0.3000307727143629,0.8721824788208221
8,0.7,oldpeak,0.26586843085768813,0.37122093110540083
8,0.7,ca,0.6353932807204946,0.865658420600129
8,0.7,thal,0.5510276459478682,0.32489837614850714
8,0.7,age,0.3158998777049897,0.625544312287108
8,0.7,sex,0.4359384230482782,0.9907691432915411
8,0.7,cp,0.4101878760029075,0.5127348450036344
8,0.7,trestbps,0.09117163331038163,0.006888156037351285
8,0.7,chol,0.008543802248332556,0.00030967025184242675
8,0.7,fbs,0.1843713551642315,0.7714282642854875
8,0.7,restecg,0.29884394599374486,0.2958850950433117
8,0.7,thalach,0.7194197889263665,0.03310873896296959
8,0.7,exang,0.3000307727143629,0.8721824788208221
8,0.7,oldpeak,0.26586843085768813,0.37122093110540083
8,0.7,ca,0.6353932807204946,0.865658420600129
8,0.7,thal,0.5510276459478682,0.32489837614850714
8,0.7,age,0.3158998777049897,0.625544312287108
8,0.7,sex,0.4359384230482782,0.9907691432915411
8,0.7,cp,0.4101878760029075,0.5127348450036344
8,0.7,trestbps,0.09117163331038163,0.006888156037351285
8,0.7,chol,0.008543802248332556,0.00030967025184242675
8,0.7,fbs,0.1843713551642315,0.7714282642854875
8,0.7,restecg,0.29884394599374486,0.2958850950433117
8,0.7,thalach,0.7194197889263665,0.03310873896296959
8,0.7,exang,0.3000307727143629,0.8721824788208221
8,0.7,oldpeak,0.26586843085768813,0.37122093110540083
8,0.7,ca,0.6353932807204946,0.865658420600129
8,0.7,thal,0.5510276459478682,0.32489837614850714
8,0.7,age,0.3158998777049897,0.625544312287108
8,0.7,sex,0.4359384230482782,0.9907691432915411
8,0.7,cp,0.4101878760029075,0.5127348450036344
8,0.7,trestbps,0.09117163331038163,0.006888156037351285
8,0.7,chol,0.008543802248332556,0.00030967025184242675
8,0.7,fbs,0.1843713551642315,0.7714282642854875
8,0.7,restecg,0.29884394599374486,0.2958850950433117
8,0.7,thalach,0.7194197889263665,0.03310873896296959
8,0.7,exang,0.3000307727143629,0.8721824788208221
8,0.7,oldpeak,0.26586843085768813,0.37122093110540083
8,0.7,ca,0.6353932807204946,0.865658420600129
8,0.7,thal,0.5510276459478682,0.32489837614850714
8,0.7,age,0.3158998777049897,0.625544312287108
8,0.7,sex,0.4359384230482782,0.9907691432915411
8,0.7,cp,0.4101878760029075,0.5127348450036344
8,0.7,trestbps,0.09117163331038163,0.006888156037351285
8,0.7,chol,0.008543802248332556,0.00030967025184242675
8,0.7,fbs,0.1843713551642315,0.7714282642854875
8,0.7,restecg,0.29884394599374486,0.2958850950433117
8,0.7,thalach,0.7194197889263665,0.03310873896296959
8,0.7,exang,0.3000307727143629,0.8721824788208221
8,0.7,oldpeak,0.26586843085768813,0.37122093110540083
8,0.7,ca,0.6353932807204946,0.865658420600129
8,0.7,thal,0.5510276459478682,0.32489837614850714
8,0.7,age,0.3158998777049897,0.625544312287108
