ID,ID2,Feature,Feature2,Partial_ordering,swap_proportion,Type,P_a_b,P_a_not_b,P_b_not_a,P_a_b_over_P_a_not_b,P_b_a_over_P_b_not_a,Acc,Acc_after,hellinger_div,wasserstein_div,total_variation_div,KL_div,JS_Div,Casuality,Importance,TPR_diff,TPR_diff_after,FPR_diff,FPR_diff_after,SPD,SPD_after,DIR,DIR_after,AOD,AOD_after,TPR,TPR_after,FPR,FPR_after,SP,SP_after,Pre,Pre_after,Re,Re_after,F1,F1_after,ACC,ACC_after
F_0,F_11,age,thal,frequent,30.0,NDI,0.2962962962962963,0.23905723905723905,0.3164983164983165,1.2394366197183098,0.9361702127659574,0.8275862068965517,0.9310344827586207,0.13971357903482584,0.010825624543606166,0.13333333333333344,0.010449505762010217,0.05283918583488911,0.0,6.897,-0.067,0.333,0.0,0.0,0.214,0.515,1.75,0.314,-0.0335,0.1665,0.722,0.867,0.0,0.0,0.448,0.448,1.0,1.0,0.722,0.867,0.839,0.929,0.828,0.931
F_1,F_1,sex,sex,N/A,30.0,CDI,0,0,0,0,0,0.8275862068965517,0.8275862068965517,0.0,0.0,0.0,0.0,0.0,0.0,17.241,-0.169,0.4,0.0,0.0,0.226,0.515,1.754,0.314,-0.0845,0.2,0.722,0.722,0.0,0.0,0.448,0.448,1.0,1.0,0.722,0.722,0.839,0.839,0.828,0.828
F_1,F_0,sex,age,defined,30.0,NII,0,0,0,0,0,0.8275862068965517,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.169,0.0,0.0,0.0,0.226,0.515,1.754,0.314,-0.0845,0.0,0.722,1.0,0.0,0.0,0.448,0.448,1.0,1.0,0.722,1.0,0.839,1.0,0.828,1.0
F_1,F_0,sex,age,defined,30.0,NDI,0,0,0,0,0,0.8275862068965517,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.169,0.0,0.0,0.0,0.226,0.515,1.754,0.314,-0.0845,0.0,0.722,1.0,0.0,0.0,0.448,0.448,1.0,1.0,0.722,1.0,0.839,1.0,0.828,1.0
F_1,F_2,sex,cp,defined,30.0,NII,0,0,0,0,0,0.8275862068965517,0.9310344827586207,0.13971357903482584,0.010825624543606166,0.13333333333333341,0.012068656794489723,0.052839185834890626,6.897,6.897,-0.169,0.0,0.0,0.154,0.226,0.397,1.754,0.471,-0.0845,0.077,0.722,1.0,0.0,0.125,0.448,0.517,1.0,0.867,0.722,1.0,0.839,0.929,0.828,0.931
F_1,F_2,sex,cp,defined,30.0,NDI,0,0,0,0,0,0.8275862068965517,0.9655172413793104,0.098792419159368,0.005412812271803083,0.07142857142857148,0.005339621042186948,0.03786393503077022,0.0,3.448,-0.169,-0.1,0.0,0.0,0.226,0.515,1.754,0.314,-0.0845,-0.05,0.722,0.929,0.0,0.0,0.448,0.448,1.0,1.0,0.722,0.929,0.839,0.963,0.828,0.966
F_1,F_3,sex,trestbps,defined,30.0,NII,0,0,0,0,0,0.8275862068965517,0.8620689655172413,0.197584838318736,0.010825624543606157,0.18749999999999994,0.0243390513556825,0.07666428223746316,10.345,13.793,-0.169,-0.1,0.0,-0.346,0.226,0.48,1.754,0.424,-0.0845,-0.22299999999999998,0.722,0.929,0.0,0.2,0.448,0.552,1.0,0.812,0.722,0.929,0.839,0.867,0.828,0.862
F_1,F_3,sex,trestbps,defined,30.0,NDI,0,0,0,0,0,0.8275862068965517,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.169,0.0,0.0,0.0,0.226,0.515,1.754,0.314,-0.0845,0.0,0.722,1.0,0.0,0.0,0.448,0.448,1.0,1.0,0.722,1.0,0.839,1.0,0.828,1.0
F_1,F_4,sex,chol,defined,30.0,NII,0,0,0,0,0,0.8275862068965517,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.169,0.0,0.0,0.0,0.226,0.515,1.754,0.314,-0.0845,0.0,0.722,1.0,0.0,0.0,0.448,0.448,1.0,1.0,0.722,1.0,0.839,1.0,0.828,1.0
F_1,F_4,sex,chol,defined,30.0,NDI,0,0,0,0,0,0.8275862068965517,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.169,0.0,0.0,0.0,0.226,0.515,1.754,0.314,-0.0845,0.0,0.722,1.0,0.0,0.0,0.448,0.448,1.0,1.0,0.722,1.0,0.839,1.0,0.828,1.0
F_1,F_5,sex,fbs,defined,30.0,NII,0,0,0,0,0,0.8275862068965517,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.169,0.0,0.0,0.0,0.226,0.515,1.754,0.314,-0.0845,0.0,0.722,1.0,0.0,0.0,0.448,0.448,1.0,1.0,0.722,1.0,0.839,1.0,0.828,1.0
F_1,F_5,sex,fbs,defined,30.0,NDI,0,0,0,0,0,0.8275862068965517,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.169,0.0,0.0,0.0,0.226,0.515,1.754,0.314,-0.0845,0.0,0.722,1.0,0.0,0.0,0.448,0.448,1.0,1.0,0.722,1.0,0.839,1.0,0.828,1.0
F_1,F_6,sex,restecg,defined,30.0,NII,0,0,0,0,0,0.8275862068965517,0.896551724137931,0.17111348938666637,0.01623843681540924,0.18750000000000003,0.017481877363365518,0.06380375974808547,10.345,10.345,-0.169,0.0,0.0,-0.59,0.226,0.623,1.754,0.321,-0.0845,-0.295,0.722,1.0,0.0,0.188,0.448,0.552,1.0,0.812,0.722,1.0,0.839,0.896,0.828,0.897
F_1,F_6,sex,restecg,defined,30.0,NDI,0,0,0,0,0,0.8275862068965517,0.9655172413793104,0.098792419159368,0.005412812271803083,0.07142857142857148,0.006236727407093321,0.03786393503077021,3.448,3.448,-0.169,0.0,0.0,0.077,0.226,0.456,1.754,0.392,-0.0845,0.0385,0.722,1.0,0.0,0.062,0.448,0.483,1.0,0.929,0.722,1.0,0.839,0.963,0.828,0.966
F_1,F_7,sex,thalach,defined,30.0,NII,0,0,0,0,0,0.8275862068965517,0.8620689655172413,0.197584838318736,0.021651249087212315,0.2352941176470588,0.02246174869754608,0.07256845338237193,13.793,13.793,-0.169,0.0,0.0,-0.513,0.226,0.564,1.754,0.385,-0.0845,-0.2565,0.722,1.0,0.0,0.25,0.448,0.586,1.0,0.765,0.722,1.0,0.839,0.867,0.828,0.862
F_1,F_7,sex,thalach,defined,30.0,NDI,0,0,0,0,0,0.8275862068965517,0.9655172413793104,0.098792419159368,0.005412812271803083,0.07142857142857148,0.005339621042186945,0.0378639350307702,0.0,3.448,-0.169,-0.1,0.0,0.0,0.226,0.515,1.754,0.314,-0.0845,-0.05,0.722,0.929,0.0,0.0,0.448,0.448,1.0,1.0,0.722,0.929,0.839,0.963,0.828,0.966
F_1,F_8,sex,exang,defined,30.0,NII,0,0,0,0,0,0.8275862068965517,0.9655172413793104,0.098792419159368,0.005412812271803083,0.07142857142857148,0.005339621042186945,0.0378639350307702,0.0,3.448,-0.169,-0.1,0.0,0.0,0.226,0.515,1.754,0.314,-0.0845,-0.05,0.722,0.929,0.0,0.0,0.448,0.448,1.0,1.0,0.722,0.929,0.839,0.963,0.828,0.966
F_1,F_8,sex,exang,defined,30.0,NDI,0,0,0,0,0,0.8275862068965517,0.9655172413793104,0.098792419159368,0.005412812271803083,0.07142857142857148,0.006236727407093321,0.03786393503077021,3.448,3.448,-0.169,0.0,0.0,0.077,0.226,0.456,1.754,0.392,-0.0845,0.0385,0.722,1.0,0.0,0.062,0.448,0.483,1.0,0.929,0.722,1.0,0.839,0.963,0.828,0.966
F_1,F_9,sex,oldpeak,defined,30.0,NII,0,0,0,0,0,0.8275862068965517,0.9310344827586207,0.13971357903482584,0.010825624543606166,0.13333333333333341,0.012068656794489723,0.052839185834890605,6.897,6.897,-0.169,0.0,0.0,-0.256,0.226,0.539,1.754,0.353,-0.0845,-0.128,0.722,1.0,0.0,0.125,0.448,0.517,1.0,0.867,0.722,1.0,0.839,0.929,0.828,0.931
F_1,F_9,sex,oldpeak,defined,30.0,NDI,0,0,0,0,0,0.8275862068965517,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.169,0.0,0.0,0.0,0.226,0.515,1.754,0.314,-0.0845,0.0,0.722,1.0,0.0,0.0,0.448,0.448,1.0,1.0,0.722,1.0,0.839,1.0,0.828,1.0
F_1,F_10,sex,ca,defined,30.0,NII,0,0,0,0,0,0.8275862068965517,0.8275862068965517,0.22090656490199947,0.027064061359015405,0.27777777777777796,0.026992848829904693,0.07983156076908797,17.241,17.241,-0.169,0.0,0.0,-0.436,0.226,0.505,1.754,0.449,-0.0845,-0.218,0.722,1.0,0.0,0.312,0.448,0.621,1.0,0.722,0.722,1.0,0.839,0.839,0.828,0.828
F_1,F_10,sex,ca,defined,30.0,NDI,0,0,0,0,0,0.8275862068965517,0.9310344827586207,0.13971357903482584,0.010825624543606149,0.11764705882352941,0.010788859419491396,0.053681394187936264,6.897,6.897,-0.169,0.076,0.0,0.0,0.226,0.539,1.754,0.353,-0.0845,0.038,0.722,0.882,0.0,0.0,0.448,0.517,1.0,1.0,0.722,0.882,0.839,0.937,0.828,0.931
F_1,F_11,sex,thal,defined,30.0,NII,0,0,0,0,0,0.8275862068965517,0.9655172413793104,0.098792419159368,0.005412812271803092,0.05555555555555557,0.006661556190890474,0.03914092029982759,17.241,3.448,-0.169,0.0,0.0,0.091,0.226,0.505,1.754,0.449,-0.0845,0.0455,0.722,1.0,0.0,0.083,0.448,0.621,1.0,0.944,0.722,1.0,0.839,0.971,0.828,0.966
F_1,F_11,sex,thal,defined,30.0,NDI,0,0,0,0,0,0.8275862068965517,0.9655172413793104,0.098792419159368,0.005412812271803083,0.06666666666666665,0.005427151890853381,0.03817145274561656,3.448,3.448,-0.169,0.167,0.0,0.0,0.226,0.456,1.754,0.392,-0.0845,0.0835,0.722,0.933,0.0,0.0,0.448,0.483,1.0,1.0,0.722,0.933,0.839,0.965,0.828,0.966
F_2,F_2,cp,cp,N/A,30.0,CDI,0,0,0,0,0,0.8275862068965517,0.8275862068965517,0.13971357903482584,0.010825624543606166,0.13333333333333341,0.012068656794489723,0.05283918583489061,6.897,17.241,-0.929,0.5,0.0,-0.5,0.684,0.681,0,0.257,-0.4645,0.0,0.722,0.778,0.0,0.091,0.448,0.517,1.0,0.933,0.722,0.778,0.839,0.848,0.828,0.828
F_2,F_3,cp,trestbps,frequent,30.0,NII,0.08080808080808081,0.013468013468013467,0.04377104377104377,6.000000000000001,1.8461538461538463,0.8275862068965517,0.896551724137931,0.17111348938666637,0.005412812271803074,0.12499999999999989,0.018730174080623226,0.06743856850874731,10.345,10.345,-0.929,-0.091,0.0,0.154,0.684,0.48,0,0.424,-0.4645,0.0315,0.722,0.933,0.0,0.143,0.448,0.552,1.0,0.875,0.722,0.933,0.839,0.903,0.828,0.897
F_2,F_3,cp,trestbps,frequent,30.0,NDI,0.08080808080808081,0.013468013468013467,0.04377104377104377,6.000000000000001,1.8461538461538463,0.8275862068965517,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.929,0.0,0.0,0.0,0.684,0.515,0,0.314,-0.4645,0.0,0.722,1.0,0.0,0.0,0.448,0.448,1.0,1.0,0.722,1.0,0.839,1.0,0.828,1.0
F_2,F_5,cp,fbs,frequent,30.0,NII,0.6464646464646465,0.1111111111111111,0.20875420875420875,5.818181818181819,3.0967741935483875,0.8275862068965517,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.929,0.0,0.0,0.0,0.684,0.515,0,0.314,-0.4645,0.0,0.722,1.0,0.0,0.0,0.448,0.448,1.0,1.0,0.722,1.0,0.839,1.0,0.828,1.0
F_2,F_5,cp,fbs,frequent,30.0,NDI,0.6464646464646465,0.1111111111111111,0.20875420875420875,5.818181818181819,3.0967741935483875,0.8275862068965517,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.929,0.0,0.0,0.0,0.684,0.515,0,0.314,-0.4645,0.0,0.722,1.0,0.0,0.0,0.448,0.448,1.0,1.0,0.722,1.0,0.839,1.0,0.828,1.0
F_2,F_9,cp,oldpeak,frequent,30.0,NII,0.2255892255892256,0.04040404040404041,0.11447811447811448,5.583333333333333,1.9705882352941175,0.8275862068965517,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.929,0.0,0.0,0.0,0.684,0.515,0,0.314,-0.4645,0.0,0.722,1.0,0.0,0.0,0.448,0.448,1.0,1.0,0.722,1.0,0.839,1.0,0.828,1.0
F_2,F_9,cp,oldpeak,frequent,30.0,NDI,0.2255892255892256,0.04040404040404041,0.11447811447811448,5.583333333333333,1.9705882352941175,0.8275862068965517,0.9310344827586207,0.13971357903482584,0.010825624543606157,0.12499999999999997,0.012256851923025492,0.053255334130671954,10.345,6.897,-0.929,0.0,0.0,-0.423,0.684,0.623,0,0.321,-0.4645,-0.2115,0.722,1.0,0.0,0.133,0.448,0.552,1.0,0.875,0.722,1.0,0.839,0.933,0.828,0.931
F_2,F_10,cp,ca,frequent,30.0,NII,0.5892255892255892,0.16835016835016836,0.21548821548821548,3.4999999999999996,2.734375,0.8275862068965517,0.9655172413793104,0.098792419159368,0.005412812271803083,0.07142857142857148,0.005339621042186945,0.0378639350307702,0.0,3.448,-0.929,-0.1,0.0,0.0,0.684,0.515,0,0.314,-0.4645,-0.05,0.722,0.929,0.0,0.0,0.448,0.448,1.0,1.0,0.722,0.929,0.839,0.963,0.828,0.966
F_2,F_10,cp,ca,frequent,30.0,NDI,0.5892255892255892,0.16835016835016836,0.21548821548821548,3.4999999999999996,2.734375,0.8275862068965517,0.9310344827586207,0.13971357903482584,0.010825624543606149,0.11764705882352941,0.01078885941949108,0.053681394187937326,13.793,6.897,-0.929,0.333,0.0,0.0,0.684,0.681,0,0.257,-0.4645,0.1665,0.722,0.882,0.0,0.0,0.448,0.517,1.0,1.0,0.722,0.882,0.839,0.937,0.828,0.931
F_3,F_3,trestbps,trestbps,N/A,30.0,CDI,0,0,0,0,0,0.8275862068965517,0.8275862068965517,0.0,0.0,0.0,0.0,0.0,0.0,17.241,-1.0,0.4,0.0,0.0,0.333,0.515,0,0.314,-0.5,0.2,0.722,0.722,0.0,0.0,0.448,0.448,1.0,1.0,0.722,0.722,0.839,0.839,0.828,0.828
F_3,F_5,trestbps,fbs,frequent,30.0,NII,0.11784511784511785,0.006734006734006734,0.013468013468013467,17.5,8.75,0.8275862068965517,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.333,0.515,0,0.314,-0.5,0.0,0.722,1.0,0.0,0.0,0.448,0.448,1.0,1.0,0.722,1.0,0.839,1.0,0.828,1.0
F_3,F_5,trestbps,fbs,frequent,30.0,NDI,0.11784511784511785,0.006734006734006734,0.013468013468013467,17.5,8.75,0.8275862068965517,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.333,0.515,0,0.314,-0.5,0.0,0.722,1.0,0.0,0.0,0.448,0.448,1.0,1.0,0.722,1.0,0.839,1.0,0.828,1.0
F_3,F_9,trestbps,oldpeak,frequent,30.0,NII,0.037037037037037035,0.003367003367003367,0.0,11.0,0,0.8275862068965517,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.333,0.515,0,0.314,-0.5,0.0,0.722,1.0,0.0,0.0,0.448,0.448,1.0,1.0,0.722,1.0,0.839,1.0,0.828,1.0
F_3,F_9,trestbps,oldpeak,frequent,30.0,NDI,0.037037037037037035,0.003367003367003367,0.0,11.0,0,0.8275862068965517,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.333,0.515,0,0.314,-0.5,0.0,0.722,1.0,0.0,0.0,0.448,0.448,1.0,1.0,0.722,1.0,0.839,1.0,0.828,1.0
F_4,F_4,chol,chol,N/A,30.0,CDI,0,0,0,0,0,0.8275862068965517,0.8275862068965517,0.0,0.0,0.0,0.0,0.0,0.0,17.241,0,0.4,0,0.0,0,0.515,0,0.314,0.0,0.2,0.722,0.722,0.0,0.0,0.448,0.448,1.0,1.0,0.722,0.722,0.839,0.839,0.828,0.828
F_4,F_2,chol,cp,frequent,30.0,NII,0.010101010101010102,0.003367003367003367,0.006734006734006734,3.0000000000000004,1.5000000000000002,0.8275862068965517,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.515,0,0.314,0.0,0.0,0.722,1.0,0.0,0.0,0.448,0.448,1.0,1.0,0.722,1.0,0.839,1.0,0.828,1.0
F_4,F_2,chol,cp,frequent,30.0,NDI,0.010101010101010102,0.003367003367003367,0.006734006734006734,3.0000000000000004,1.5000000000000002,0.8275862068965517,1.0,0.0,0.0,0.0,0.0,0.0,6.897,0.0,0,0.0,0,0.0,0,0.681,0,0.257,0.0,0.0,0.722,1.0,0.0,0.0,0.448,0.517,1.0,1.0,0.722,1.0,0.839,1.0,0.828,1.0
F_4,F_6,chol,restecg,frequent,30.0,NII,0.010101010101010102,0.003367003367003367,0.0,3.0000000000000004,0,0.8275862068965517,0.9310344827586207,0.13971357903482584,0.010825624543606166,0.13333333333333341,0.010449505762010534,0.05283918583489061,0.0,6.897,0,-0.182,0,0.0,0,0.515,0,0.314,0.0,-0.091,0.722,0.867,0.0,0.0,0.448,0.448,1.0,1.0,0.722,0.867,0.839,0.929,0.828,0.931
F_4,F_6,chol,restecg,frequent,30.0,NDI,0.010101010101010102,0.003367003367003367,0.0,3.0000000000000004,0,0.8275862068965517,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.515,0,0.314,0.0,0.0,0.722,1.0,0.0,0.0,0.448,0.448,1.0,1.0,0.722,1.0,0.839,1.0,0.828,1.0
F_4,F_8,chol,exang,frequent,30.0,NII,0.010101010101010102,0.003367003367003367,0.0,3.0000000000000004,0,0.8275862068965517,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.515,0,0.314,0.0,0.0,0.722,1.0,0.0,0.0,0.448,0.448,1.0,1.0,0.722,1.0,0.839,1.0,0.828,1.0
F_4,F_8,chol,exang,frequent,30.0,NDI,0.010101010101010102,0.003367003367003367,0.0,3.0000000000000004,0,0.8275862068965517,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.515,0,0.314,0.0,0.0,0.722,1.0,0.0,0.0,0.448,0.448,1.0,1.0,0.722,1.0,0.839,1.0,0.828,1.0
F_4,F_10,chol,ca,frequent,30.0,NII,0.010101010101010102,0.003367003367003367,0.0,3.0000000000000004,0,0.8275862068965517,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.515,0,0.314,0.0,0.0,0.722,1.0,0.0,0.0,0.448,0.448,1.0,1.0,0.722,1.0,0.839,1.0,0.828,1.0
F_4,F_10,chol,ca,frequent,30.0,NDI,0.010101010101010102,0.003367003367003367,0.0,3.0000000000000004,0,0.8275862068965517,1.0,0.0,0.0,0.0,0.0,0.0,10.345,0.0,0,0.0,0,0.0,0,0.623,0,0.321,0.0,0.0,0.722,1.0,0.0,0.0,0.448,0.552,1.0,1.0,0.722,1.0,0.839,1.0,0.828,1.0
F_5,F_5,fbs,fbs,N/A,30.0,CDI,0,0,0,0,0,0.8275862068965517,0.8275862068965517,0.0,0.0,0.0,0.0,0.0,0.0,17.241,0.333,0.4,0.0,0.0,0.615,0.515,0.385,0.314,0.1665,0.2,0.722,0.722,0.0,0.0,0.448,0.448,1.0,1.0,0.722,0.722,0.839,0.839,0.828,0.828
F_5,F_7,fbs,thalach,frequent,30.0,NII,0.013468013468013467,0.006734006734006734,0.010101010101010102,2.0,1.3333333333333333,0.8275862068965517,0.9310344827586207,0.13971357903482584,0.010825624543606166,0.1538461538461538,0.01013075370303652,0.052035143380125735,6.897,6.897,0.333,0.139,0.0,0.0,0.615,0.49,0.385,0.265,0.1665,0.0695,0.722,0.846,0.0,0.0,0.448,0.379,1.0,1.0,0.722,0.846,0.839,0.917,0.828,0.931
F_5,F_7,fbs,thalach,frequent,30.0,NDI,0.013468013468013467,0.006734006734006734,0.010101010101010102,2.0,1.3333333333333333,0.8275862068965517,1.0,0.0,0.0,0.0,0.0,0.0,6.897,0.0,0.333,0.0,0.0,0.0,0.615,0.539,0.385,0.353,0.1665,0.0,0.722,1.0,0.0,0.0,0.448,0.517,1.0,1.0,0.722,1.0,0.839,1.0,0.828,1.0
F_5,F_9,fbs,oldpeak,frequent,30.0,NII,0.2996632996632997,0.030303030303030304,0.04040404040404041,9.88888888888889,7.416666666666667,0.8275862068965517,0.9310344827586207,0.13971357903482584,0.010825624543606166,0.13333333333333341,0.01044950576201053,0.0528391858348906,0.0,6.897,0.333,0.1,0.0,0.0,0.615,0.515,0.385,0.314,0.1665,0.05,0.722,0.867,0.0,0.0,0.448,0.448,1.0,1.0,0.722,0.867,0.839,0.929,0.828,0.931
F_5,F_9,fbs,oldpeak,frequent,30.0,NDI,0.2996632996632997,0.030303030303030304,0.04040404040404041,9.88888888888889,7.416666666666667,0.8275862068965517,0.9655172413793104,0.098792419159368,0.005412812271803083,0.07142857142857148,0.005339621042186945,0.0378639350307702,0.0,3.448,0.333,-0.1,0.0,0.0,0.615,0.515,0.385,0.314,0.1665,-0.05,0.722,0.929,0.0,0.0,0.448,0.448,1.0,1.0,0.722,0.929,0.839,0.963,0.828,0.966
F_6,F_6,restecg,restecg,N/A,30.0,CDI,0,0,0,0,0,0.8275862068965517,0.8275862068965517,0.0,0.0,0.0,0.0,0.0,0.0,17.241,-0.083,0.4,0.0,0.0,0.006,0.515,1.013,0.314,-0.0415,0.2,0.722,0.722,0.0,0.0,0.448,0.448,1.0,1.0,0.722,0.722,0.839,0.839,0.828,0.828
F_6,F_0,restecg,age,frequent,30.0,NII,0.24242424242424243,0.265993265993266,0.29292929292929293,0.9113924050632911,0.8275862068965517,0.8275862068965517,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.083,0.0,0.0,0.0,0.006,0.515,1.013,0.314,-0.0415,0.0,0.722,1.0,0.0,0.0,0.448,0.448,1.0,1.0,0.722,1.0,0.839,1.0,0.828,1.0
F_6,F_0,restecg,age,frequent,30.0,NDI,0.24242424242424243,0.265993265993266,0.29292929292929293,0.9113924050632911,0.8275862068965517,0.8275862068965517,0.9655172413793104,0.098792419159368,0.005412812271803083,0.07142857142857148,0.006236727407093323,0.03786393503077022,3.448,3.448,-0.083,0.0,0.0,-0.333,0.006,0.598,1.013,0.282,-0.0415,-0.1665,0.722,1.0,0.0,0.062,0.448,0.483,1.0,0.929,0.722,1.0,0.839,0.963,0.828,0.966
F_6,F_2,restecg,cp,frequent,30.0,NII,0.3771043771043771,0.13131313131313133,0.38047138047138046,2.8717948717948714,0.9911504424778761,0.8275862068965517,0.9310344827586207,0.13971357903482584,0.010825624543606166,0.13333333333333341,0.012068656794489723,0.05283918583489062,6.897,6.897,-0.083,0.0,0.0,-0.256,0.006,0.539,1.013,0.353,-0.0415,-0.128,0.722,1.0,0.0,0.125,0.448,0.517,1.0,0.867,0.722,1.0,0.839,0.929,0.828,0.931
F_6,F_2,restecg,cp,frequent,30.0,NDI,0.3771043771043771,0.13131313131313133,0.38047138047138046,2.8717948717948714,0.9911504424778761,0.8275862068965517,0.9655172413793104,0.098792419159368,0.005412812271803083,0.06666666666666665,0.005427151890853695,0.03817145274561865,3.448,3.448,-0.083,-0.091,0.0,0.0,0.006,0.598,1.013,0.282,-0.0415,-0.0455,0.722,0.933,0.0,0.0,0.448,0.483,1.0,1.0,0.722,0.933,0.839,0.965,0.828,0.966
F_6,F_3,restecg,trestbps,frequent,30.0,NII,0.08417508417508418,0.003367003367003367,0.04040404040404041,25.000000000000004,2.0833333333333335,0.8275862068965517,0.896551724137931,0.17111348938666637,0.005412812271803074,0.12499999999999994,0.018730174080623226,0.06743856850874733,10.345,10.345,-0.083,-0.091,0.0,0.154,0.006,0.48,1.013,0.424,-0.0415,0.0315,0.722,0.933,0.0,0.143,0.448,0.552,1.0,0.875,0.722,0.933,0.839,0.903,0.828,0.897
F_6,F_3,restecg,trestbps,frequent,30.0,NDI,0.08417508417508418,0.003367003367003367,0.04040404040404041,25.000000000000004,2.0833333333333335,0.8275862068965517,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.083,0.0,0.0,0.0,0.006,0.515,1.013,0.314,-0.0415,0.0,0.722,1.0,0.0,0.0,0.448,0.448,1.0,1.0,0.722,1.0,0.839,1.0,0.828,1.0
F_6,F_5,restecg,fbs,frequent,30.0,NII,0.4478114478114478,0.06060606060606061,0.4074074074074074,7.388888888888889,1.0991735537190084,0.8275862068965517,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.083,0.0,0.0,0.0,0.006,0.515,1.013,0.314,-0.0415,0.0,0.722,1.0,0.0,0.0,0.448,0.448,1.0,1.0,0.722,1.0,0.839,1.0,0.828,1.0
F_6,F_5,restecg,fbs,frequent,30.0,NDI,0.4478114478114478,0.06060606060606061,0.4074074074074074,7.388888888888889,1.0991735537190084,0.8275862068965517,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.083,0.0,0.0,0.0,0.006,0.515,1.013,0.314,-0.0415,0.0,0.722,1.0,0.0,0.0,0.448,0.448,1.0,1.0,0.722,1.0,0.839,1.0,0.828,1.0
F_6,F_8,restecg,exang,frequent,30.0,NII,0.3602693602693603,0.14814814814814814,0.31313131313131315,2.431818181818182,1.1505376344086022,0.8275862068965517,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.083,0.0,0.0,0.0,0.006,0.515,1.013,0.314,-0.0415,0.0,0.722,1.0,0.0,0.0,0.448,0.448,1.0,1.0,0.722,1.0,0.839,1.0,0.828,1.0
F_6,F_8,restecg,exang,frequent,30.0,NDI,0.3602693602693603,0.14814814814814814,0.31313131313131315,2.431818181818182,1.1505376344086022,0.8275862068965517,0.9310344827586207,0.13971357903482584,0.010825624543606166,0.13333333333333341,0.012068656794489723,0.05283918583489062,6.897,6.897,-0.083,0.0,0.0,-0.256,0.006,0.539,1.013,0.353,-0.0415,-0.128,0.722,1.0,0.0,0.125,0.448,0.517,1.0,0.867,0.722,1.0,0.839,0.929,0.828,0.931
F_6,F_9,restecg,oldpeak,frequent,30.0,NII,0.18181818181818182,0.020202020202020204,0.15824915824915825,9.0,1.148936170212766,0.8275862068965517,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.083,0.0,0.0,0.0,0.006,0.515,1.013,0.314,-0.0415,0.0,0.722,1.0,0.0,0.0,0.448,0.448,1.0,1.0,0.722,1.0,0.839,1.0,0.828,1.0
F_6,F_9,restecg,oldpeak,frequent,30.0,NDI,0.18181818181818182,0.020202020202020204,0.15824915824915825,9.0,1.148936170212766,0.8275862068965517,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.083,0.0,0.0,0.0,0.006,0.515,1.013,0.314,-0.0415,0.0,0.722,1.0,0.0,0.0,0.448,0.448,1.0,1.0,0.722,1.0,0.839,1.0,0.828,1.0
F_6,F_10,restecg,ca,frequent,30.0,NII,0.4276094276094276,0.08080808080808081,0.3771043771043771,5.291666666666666,1.1339285714285714,0.8275862068965517,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.083,0.0,0.0,0.0,0.006,0.515,1.013,0.314,-0.0415,0.0,0.722,1.0,0.0,0.0,0.448,0.448,1.0,1.0,0.722,1.0,0.839,1.0,0.828,1.0
