Fold,swap_proportion,Feature,Shap,Importance
7,0.5,trestbps,0.0650743464880943,0.0034055055727920166
7,0.5,chol,0.02817633309408277,0.0008292383084237099
7,0.5,fbs,0.17078802681920452,0.6792705612127454
7,0.5,restecg,0.2575923658379196,0.27074272685667233
7,0.5,thalach,0.5542662563025329,0.028217191229947137
7,0.5,exang,0.31409568007326116,0.7378086444673919
7,0.5,oldpeak,0.2799098670854588,0.3216298538408095
7,0.5,slope,0.0727482567689175,0.15066207023148595
7,0.5,ca,0.6007648785163197,0.9345231443587195
7,0.5,thal,0.5700465065188428,0.351261051552104
7,0.5,age,0.2788270586069268,0.5576541172138536
7,0.5,sex,0.4076242183655863,0.7649784258871591
7,0.5,cp,0.2711363139702894,0.3189838987885757
7,0.5,trestbps,0.0650743464880943,0.0034055055727920166
7,0.5,chol,0.02817633309408277,0.0008292383084237099
7,0.5,fbs,0.17078802681920452,0.6792705612127454
7,0.5,restecg,0.2575923658379196,0.27074272685667233
7,0.5,thalach,0.5542662563025329,0.028217191229947137
7,0.5,exang,0.31409568007326116,0.7378086444673919
7,0.5,oldpeak,0.2799098670854588,0.3216298538408095
7,0.5,slope,0.0727482567689175,0.15066207023148595
7,0.5,ca,0.6007648785163197,0.9345231443587195
7,0.5,thal,0.5700465065188428,0.351261051552104
7,0.5,age,0.2788270586069268,0.5576541172138536
7,0.5,sex,0.4076242183655863,0.7649784258871591
7,0.5,cp,0.2711363139702894,0.3189838987885757
7,0.5,trestbps,0.0650743464880943,0.0034055055727920166
7,0.5,chol,0.02817633309408277,0.0008292383084237099
7,0.5,fbs,0.17078802681920452,0.6792705612127454
7,0.5,restecg,0.2575923658379196,0.27074272685667233
7,0.5,thalach,0.5542662563025329,0.028217191229947137
7,0.5,exang,0.31409568007326116,0.7378086444673919
7,0.5,oldpeak,0.2799098670854588,0.3216298538408095
7,0.5,slope,0.0727482567689175,0.15066207023148595
7,0.5,ca,0.6007648785163197,0.9345231443587195
7,0.5,thal,0.5700465065188428,0.351261051552104
7,0.5,age,0.2788270586069268,0.5576541172138536
7,0.5,sex,0.4076242183655863,0.7649784258871591
7,0.5,cp,0.2711363139702894,0.3189838987885757
7,0.5,trestbps,0.0650743464880943,0.0034055055727920166
7,0.5,chol,0.02817633309408277,0.0008292383084237099
7,0.5,fbs,0.17078802681920452,0.6792705612127454
7,0.5,restecg,0.2575923658379196,0.27074272685667233
7,0.5,thalach,0.5542662563025329,0.028217191229947137
7,0.5,exang,0.31409568007326116,0.7378086444673919
7,0.5,oldpeak,0.2799098670854588,0.3216298538408095
7,0.5,slope,0.0727482567689175,0.15066207023148595
7,0.5,ca,0.6007648785163197,0.9345231443587195
7,0.5,thal,0.5700465065188428,0.351261051552104
7,0.5,age,0.2788270586069268,0.5576541172138536
7,0.5,sex,0.4076242183655863,0.7649784258871591
7,0.5,cp,0.2711363139702894,0.3189838987885757
7,0.5,trestbps,0.0650743464880943,0.0034055055727920166
7,0.5,chol,0.02817633309408277,0.0008292383084237099
7,0.5,fbs,0.17078802681920452,0.6792705612127454
7,0.5,restecg,0.2575923658379196,0.27074272685667233
7,0.5,thalach,0.5542662563025329,0.028217191229947137
7,0.5,exang,0.31409568007326116,0.7378086444673919
7,0.5,oldpeak,0.2799098670854588,0.3216298538408095
7,0.5,slope,0.0727482567689175,0.15066207023148595
7,0.5,ca,0.6007648785163197,0.9345231443587195
7,0.5,thal,0.5700465065188428,0.351261051552104
7,0.5,age,0.2788270586069268,0.5576541172138536
7,0.5,sex,0.4076242183655863,0.7649784258871591
7,0.5,cp,0.2711363139702894,0.3189838987885757
7,0.5,trestbps,0.0650743464880943,0.0034055055727920166
7,0.5,chol,0.02817633309408277,0.0008292383084237099
7,0.5,fbs,0.17078802681920452,0.6792705612127454
7,0.5,restecg,0.2575923658379196,0.27074272685667233
7,0.5,thalach,0.5542662563025329,0.028217191229947137
7,0.5,exang,0.31409568007326116,0.7378086444673919
7,0.5,oldpeak,0.2799098670854588,0.3216298538408095
7,0.5,slope,0.0727482567689175,0.15066207023148595
7,0.5,ca,0.6007648785163197,0.9345231443587195
7,0.5,thal,0.5700465065188428,0.351261051552104
7,0.5,age,0.2788270586069268,0.5576541172138536
7,0.5,sex,0.4076242183655863,0.7649784258871591
7,0.5,cp,0.2711363139702894,0.3189838987885757
7,0.5,trestbps,0.0650743464880943,0.0034055055727920166
7,0.5,chol,0.02817633309408277,0.0008292383084237099
7,0.5,fbs,0.17078802681920452,0.6792705612127454
7,0.5,restecg,0.2575923658379196,0.27074272685667233
7,0.5,thalach,0.5542662563025329,0.028217191229947137
7,0.5,exang,0.31409568007326116,0.7378086444673919
7,0.5,oldpeak,0.2799098670854588,0.3216298538408095
7,0.5,slope,0.0727482567689175,0.15066207023148595
7,0.5,ca,0.6007648785163197,0.9345231443587195
7,0.5,thal,0.5700465065188428,0.351261051552104
7,0.5,age,0.2788270586069268,0.5576541172138536
7,0.5,sex,0.4076242183655863,0.7649784258871591
7,0.5,cp,0.2711363139702894,0.3189838987885757
7,0.5,trestbps,0.0650743464880943,0.0034055055727920166
7,0.5,chol,0.02817633309408277,0.0008292383084237099
7,0.5,fbs,0.17078802681920452,0.6792705612127454
7,0.5,restecg,0.2575923658379196,0.27074272685667233
7,0.5,thalach,0.5542662563025329,0.028217191229947137
7,0.5,exang,0.31409568007326116,0.7378086444673919
7,0.5,oldpeak,0.2799098670854588,0.3216298538408095
7,0.5,slope,0.0727482567689175,0.15066207023148595
7,0.5,ca,0.6007648785163197,0.9345231443587195
7,0.5,thal,0.5700465065188428,0.351261051552104
7,0.5,age,0.2788270586069268,0.5576541172138536
7,0.5,sex,0.4076242183655863,0.7649784258871591
7,0.5,cp,0.2711363139702894,0.3189838987885757
7,0.5,trestbps,0.0650743464880943,0.0034055055727920166
7,0.5,chol,0.02817633309408277,0.0008292383084237099
7,0.5,fbs,0.17078802681920452,0.6792705612127454
7,0.5,restecg,0.2575923658379196,0.27074272685667233
7,0.5,thalach,0.5542662563025329,0.028217191229947137
7,0.5,exang,0.31409568007326116,0.7378086444673919
7,0.5,oldpeak,0.2799098670854588,0.3216298538408095
7,0.5,slope,0.0727482567689175,0.15066207023148595
7,0.5,ca,0.6007648785163197,0.9345231443587195
7,0.5,thal,0.5700465065188428,0.351261051552104
7,0.5,age,0.2788270586069268,0.5576541172138536
7,0.5,sex,0.4076242183655863,0.7649784258871591
7,0.5,cp,0.2711363139702894,0.3189838987885757
7,0.5,trestbps,0.0650743464880943,0.0034055055727920166
7,0.5,chol,0.02817633309408277,0.0008292383084237099
7,0.5,fbs,0.17078802681920452,0.6792705612127454
7,0.5,restecg,0.2575923658379196,0.27074272685667233
7,0.5,thalach,0.5542662563025329,0.028217191229947137
7,0.5,exang,0.31409568007326116,0.7378086444673919
7,0.5,oldpeak,0.2799098670854588,0.3216298538408095
7,0.5,slope,0.0727482567689175,0.15066207023148595
7,0.5,ca,0.6007648785163197,0.9345231443587195
7,0.5,thal,0.5700465065188428,0.351261051552104
7,0.5,age,0.2788270586069268,0.5576541172138536
7,0.5,sex,0.4076242183655863,0.7649784258871591
7,0.5,cp,0.2711363139702894,0.3189838987885757
7,0.5,trestbps,0.0650743464880943,0.0034055055727920166
7,0.5,chol,0.02817633309408277,0.0008292383084237099
7,0.5,fbs,0.17078802681920452,0.6792705612127454
7,0.5,restecg,0.2575923658379196,0.27074272685667233
7,0.5,thalach,0.5542662563025329,0.028217191229947137
7,0.5,exang,0.31409568007326116,0.7378086444673919
7,0.5,oldpeak,0.2799098670854588,0.3216298538408095
7,0.5,slope,0.0727482567689175,0.15066207023148595
7,0.5,ca,0.6007648785163197,0.9345231443587195
7,0.5,thal,0.5700465065188428,0.351261051552104
7,0.7,age,0.27771175037249907,0.5576541172138536
7,0.7,sex,0.41767822053438897,0.7649784258871591
7,0.7,cp,0.25359219953691764,0.3189838987885757
7,0.7,trestbps,0.06185760322419418,0.0034055055727920166
7,0.7,chol,0.028111178655563767,0.0008292383084237099
7,0.7,fbs,0.18204451040501574,0.6792705612127454
7,0.7,restecg,0.26153747414354545,0.27074272685667233
7,0.7,thalach,0.5499248398804397,0.028217191229947137
7,0.7,exang,0.31135524796523945,0.7378086444673919
7,0.7,oldpeak,0.26187102699718723,0.3216298538408095
7,0.7,slope,0.08105619378453943,0.15066207023148595
7,0.7,ca,0.6345412150195708,0.9345231443587195
7,0.7,thal,0.5943336992261598,0.351261051552104
7,0.7,age,0.27771175037249907,0.5576541172138536
7,0.7,sex,0.41767822053438897,0.7649784258871591
7,0.7,cp,0.25359219953691764,0.3189838987885757
7,0.7,trestbps,0.06185760322419418,0.0034055055727920166
7,0.7,chol,0.028111178655563767,0.0008292383084237099
7,0.7,fbs,0.18204451040501574,0.6792705612127454
7,0.7,restecg,0.26153747414354545,0.27074272685667233
7,0.7,thalach,0.5499248398804397,0.028217191229947137
7,0.7,exang,0.31135524796523945,0.7378086444673919
7,0.7,oldpeak,0.26187102699718723,0.3216298538408095
7,0.7,slope,0.08105619378453943,0.15066207023148595
7,0.7,ca,0.6345412150195708,0.9345231443587195
7,0.7,thal,0.5943336992261598,0.351261051552104
7,0.7,age,0.27771175037249907,0.5576541172138536
7,0.7,sex,0.41767822053438897,0.7649784258871591
7,0.7,cp,0.25359219953691764,0.3189838987885757
7,0.7,trestbps,0.06185760322419418,0.0034055055727920166
7,0.7,chol,0.028111178655563767,0.0008292383084237099
7,0.7,fbs,0.18204451040501574,0.6792705612127454
7,0.7,restecg,0.26153747414354545,0.27074272685667233
7,0.7,thalach,0.5499248398804397,0.028217191229947137
7,0.7,exang,0.31135524796523945,0.7378086444673919
7,0.7,oldpeak,0.26187102699718723,0.3216298538408095
7,0.7,slope,0.08105619378453943,0.15066207023148595
7,0.7,ca,0.6345412150195708,0.9345231443587195
7,0.7,thal,0.5943336992261598,0.351261051552104
7,0.7,age,0.27771175037249907,0.5576541172138536
7,0.7,sex,0.41767822053438897,0.7649784258871591
7,0.7,cp,0.25359219953691764,0.3189838987885757
7,0.7,trestbps,0.06185760322419418,0.0034055055727920166
7,0.7,chol,0.028111178655563767,0.0008292383084237099
7,0.7,fbs,0.18204451040501574,0.6792705612127454
7,0.7,restecg,0.26153747414354545,0.27074272685667233
7,0.7,thalach,0.5499248398804397,0.028217191229947137
7,0.7,exang,0.31135524796523945,0.7378086444673919
7,0.7,oldpeak,0.26187102699718723,0.3216298538408095
7,0.7,slope,0.08105619378453943,0.15066207023148595
7,0.7,ca,0.6345412150195708,0.9345231443587195
7,0.7,thal,0.5943336992261598,0.351261051552104
7,0.7,age,0.27771175037249907,0.5576541172138536
7,0.7,sex,0.41767822053438897,0.7649784258871591
7,0.7,cp,0.25359219953691764,0.3189838987885757
7,0.7,trestbps,0.06185760322419418,0.0034055055727920166
7,0.7,chol,0.028111178655563767,0.0008292383084237099
7,0.7,fbs,0.18204451040501574,0.6792705612127454
7,0.7,restecg,0.26153747414354545,0.27074272685667233
7,0.7,thalach,0.5499248398804397,0.028217191229947137
7,0.7,exang,0.31135524796523945,0.7378086444673919
7,0.7,oldpeak,0.26187102699718723,0.3216298538408095
7,0.7,slope,0.08105619378453943,0.15066207023148595
7,0.7,ca,0.6345412150195708,0.9345231443587195
7,0.7,thal,0.5943336992261598,0.351261051552104
7,0.7,age,0.27771175037249907,0.5576541172138536
7,0.7,sex,0.41767822053438897,0.7649784258871591
7,0.7,cp,0.25359219953691764,0.3189838987885757
7,0.7,trestbps,0.06185760322419418,0.0034055055727920166
7,0.7,chol,0.028111178655563767,0.0008292383084237099
7,0.7,fbs,0.18204451040501574,0.6792705612127454
7,0.7,restecg,0.26153747414354545,0.27074272685667233
7,0.7,thalach,0.5499248398804397,0.028217191229947137
7,0.7,exang,0.31135524796523945,0.7378086444673919
7,0.7,oldpeak,0.26187102699718723,0.3216298538408095
7,0.7,slope,0.08105619378453943,0.15066207023148595
7,0.7,ca,0.6345412150195708,0.9345231443587195
7,0.7,thal,0.5943336992261598,0.351261051552104
7,0.7,age,0.27771175037249907,0.5576541172138536
7,0.7,sex,0.41767822053438897,0.7649784258871591
7,0.7,cp,0.25359219953691764,0.3189838987885757
7,0.7,trestbps,0.06185760322419418,0.0034055055727920166
7,0.7,chol,0.028111178655563767,0.0008292383084237099
7,0.7,fbs,0.18204451040501574,0.6792705612127454
7,0.7,restecg,0.26153747414354545,0.27074272685667233
7,0.7,thalach,0.5499248398804397,0.028217191229947137
7,0.7,exang,0.31135524796523945,0.7378086444673919
7,0.7,oldpeak,0.26187102699718723,0.3216298538408095
7,0.7,slope,0.08105619378453943,0.15066207023148595
7,0.7,ca,0.6345412150195708,0.9345231443587195
7,0.7,thal,0.5943336992261598,0.351261051552104
7,0.7,age,0.27771175037249907,0.5576541172138536
7,0.7,sex,0.41767822053438897,0.7649784258871591
7,0.7,cp,0.25359219953691764,0.3189838987885757
7,0.7,trestbps,0.06185760322419418,0.0034055055727920166
7,0.7,chol,0.028111178655563767,0.0008292383084237099
7,0.7,fbs,0.18204451040501574,0.6792705612127454
7,0.7,restecg,0.26153747414354545,0.27074272685667233
7,0.7,thalach,0.5499248398804397,0.028217191229947137
7,0.7,exang,0.31135524796523945,0.7378086444673919
7,0.7,oldpeak,0.26187102699718723,0.3216298538408095
7,0.7,slope,0.08105619378453943,0.15066207023148595
7,0.7,ca,0.6345412150195708,0.9345231443587195
7,0.7,thal,0.5943336992261598,0.351261051552104
7,0.7,age,0.27771175037249907,0.5576541172138536
7,0.7,sex,0.41767822053438897,0.7649784258871591
7,0.7,cp,0.25359219953691764,0.3189838987885757
7,0.7,trestbps,0.06185760322419418,0.0034055055727920166
7,0.7,chol,0.028111178655563767,0.0008292383084237099
7,0.7,fbs,0.18204451040501574,0.6792705612127454
7,0.7,restecg,0.26153747414354545,0.27074272685667233
7,0.7,thalach,0.5499248398804397,0.028217191229947137
7,0.7,exang,0.31135524796523945,0.7378086444673919
7,0.7,oldpeak,0.26187102699718723,0.3216298538408095
7,0.7,slope,0.08105619378453943,0.15066207023148595
7,0.7,ca,0.6345412150195708,0.9345231443587195
7,0.7,thal,0.5943336992261598,0.351261051552104
7,0.7,age,0.27771175037249907,0.5576541172138536
7,0.7,sex,0.41767822053438897,0.7649784258871591
7,0.7,cp,0.25359219953691764,0.3189838987885757
7,0.7,trestbps,0.06185760322419418,0.0034055055727920166
7,0.7,chol,0.028111178655563767,0.0008292383084237099
7,0.7,fbs,0.18204451040501574,0.6792705612127454
7,0.7,restecg,0.26153747414354545,0.27074272685667233
7,0.7,thalach,0.5499248398804397,0.028217191229947137
7,0.7,exang,0.31135524796523945,0.7378086444673919
7,0.7,oldpeak,0.26187102699718723,0.3216298538408095
7,0.7,slope,0.08105619378453943,0.15066207023148595
7,0.7,ca,0.6345412150195708,0.9345231443587195
7,0.7,thal,0.5943336992261598,0.351261051552104
7,0.7,age,0.27771175037249907,0.5576541172138536
7,0.7,sex,0.41767822053438897,0.7649784258871591
7,0.7,cp,0.25359219953691764,0.3189838987885757
7,0.7,trestbps,0.06185760322419418,0.0034055055727920166
7,0.7,chol,0.028111178655563767,0.0008292383084237099
7,0.7,fbs,0.18204451040501574,0.6792705612127454
7,0.7,restecg,0.26153747414354545,0.27074272685667233
7,0.7,thalach,0.5499248398804397,0.028217191229947137
7,0.7,exang,0.31135524796523945,0.7378086444673919
7,0.7,oldpeak,0.26187102699718723,0.3216298538408095
7,0.7,slope,0.08105619378453943,0.15066207023148595
7,0.7,ca,0.6345412150195708,0.9345231443587195
7,0.7,thal,0.5943336992261598,0.351261051552104
7,0.7,age,0.27771175037249907,0.5576541172138536
7,0.7,sex,0.41767822053438897,0.7649784258871591
7,0.7,cp,0.25359219953691764,0.3189838987885757
7,0.7,trestbps,0.06185760322419418,0.0034055055727920166
7,0.7,chol,0.028111178655563767,0.0008292383084237099
7,0.7,fbs,0.18204451040501574,0.6792705612127454
7,0.7,restecg,0.26153747414354545,0.27074272685667233
7,0.7,thalach,0.5499248398804397,0.028217191229947137
7,0.7,exang,0.31135524796523945,0.7378086444673919
7,0.7,oldpeak,0.26187102699718723,0.3216298538408095
7,0.7,slope,0.08105619378453943,0.15066207023148595
7,0.7,ca,0.6345412150195708,0.9345231443587195
7,0.7,thal,0.5943336992261598,0.351261051552104
7,0.7,age,0.27771175037249907,0.5576541172138536
7,0.7,sex,0.41767822053438897,0.7649784258871591
7,0.7,cp,0.25359219953691764,0.3189838987885757
7,0.7,trestbps,0.06185760322419418,0.0034055055727920166
7,0.7,chol,0.028111178655563767,0.0008292383084237099
7,0.7,fbs,0.18204451040501574,0.6792705612127454
7,0.7,restecg,0.26153747414354545,0.27074272685667233
7,0.7,thalach,0.5499248398804397,0.028217191229947137
7,0.7,exang,0.31135524796523945,0.7378086444673919
7,0.7,oldpeak,0.26187102699718723,0.3216298538408095
7,0.7,slope,0.08105619378453943,0.15066207023148595
7,0.7,ca,0.6345412150195708,0.9345231443587195
7,0.7,thal,0.5943336992261598,0.351261051552104
8,0.1,age,0.2994215225723829,0.6194928053221717
8,0.1,sex,0.5687468295930564,1.0036708757524526
8,0.1,cp,0.3747980396934585,0.5019616603037389
8,0.1,trestbps,0.056218212368797614,0.006148546741027809
8,0.1,chol,0.005801426209844233,0.0002967987487983067
8,0.1,fbs,0.16799598366165788,0.7999808745793231
8,0.1,restecg,0.3170146165188999,0.28304876474901774
8,0.1,thalach,0.3908098514604854,0.03309143534805126
8,0.1,exang,0.2096873843420605,0.8736974347585855
8,0.1,oldpeak,0.3240692601603718,0.320015727610637
8,0.1,slope,0.09204206925760582,0.16436083796001036
8,0.1,ca,0.6536743663199072,0.8833437382701448
8,0.1,thal,0.4712339907520879,0.31840134510276197
8,0.1,age,0.2994215225723829,0.6194928053221717
8,0.1,sex,0.5687468295930564,1.0036708757524526
8,0.1,cp,0.3747980396934585,0.5019616603037389
8,0.1,trestbps,0.056218212368797614,0.006148546741027809
8,0.1,chol,0.005801426209844233,0.0002967987487983067
8,0.1,fbs,0.16799598366165788,0.7999808745793231
8,0.1,restecg,0.3170146165188999,0.28304876474901774
8,0.1,thalach,0.3908098514604854,0.03309143534805126
8,0.1,exang,0.2096873843420605,0.8736974347585855
8,0.1,oldpeak,0.3240692601603718,0.320015727610637
8,0.1,slope,0.09204206925760582,0.16436083796001036
8,0.1,ca,0.6536743663199072,0.8833437382701448
8,0.1,thal,0.4712339907520879,0.31840134510276197
8,0.1,age,0.2994215225723829,0.6194928053221717
8,0.1,sex,0.5687468295930564,1.0036708757524526
8,0.1,cp,0.3747980396934585,0.5019616603037389
8,0.1,trestbps,0.056218212368797614,0.006148546741027809
8,0.1,chol,0.005801426209844233,0.0002967987487983067
8,0.1,fbs,0.16799598366165788,0.7999808745793231
8,0.1,restecg,0.3170146165188999,0.28304876474901774
8,0.1,thalach,0.3908098514604854,0.03309143534805126
8,0.1,exang,0.2096873843420605,0.8736974347585855
8,0.1,oldpeak,0.3240692601603718,0.320015727610637
8,0.1,slope,0.09204206925760582,0.16436083796001036
8,0.1,ca,0.6536743663199072,0.8833437382701448
8,0.1,thal,0.4712339907520879,0.31840134510276197
8,0.1,age,0.2994215225723829,0.6194928053221717
8,0.1,sex,0.5687468295930564,1.0036708757524526
8,0.1,cp,0.3747980396934585,0.5019616603037389
8,0.1,trestbps,0.056218212368797614,0.006148546741027809
8,0.1,chol,0.005801426209844233,0.0002967987487983067
8,0.1,fbs,0.16799598366165788,0.7999808745793231
8,0.1,restecg,0.3170146165188999,0.28304876474901774
8,0.1,thalach,0.3908098514604854,0.03309143534805126
8,0.1,exang,0.2096873843420605,0.8736974347585855
8,0.1,oldpeak,0.3240692601603718,0.320015727610637
8,0.1,slope,0.09204206925760582,0.16436083796001036
8,0.1,ca,0.6536743663199072,0.8833437382701448
8,0.1,thal,0.4712339907520879,0.31840134510276197
8,0.1,age,0.2994215225723829,0.6194928053221717
8,0.1,sex,0.5687468295930564,1.0036708757524526
8,0.1,cp,0.3747980396934585,0.5019616603037389
8,0.1,trestbps,0.056218212368797614,0.006148546741027809
8,0.1,chol,0.005801426209844233,0.0002967987487983067
8,0.1,fbs,0.16799598366165788,0.7999808745793231
8,0.1,restecg,0.3170146165188999,0.28304876474901774
8,0.1,thalach,0.3908098514604854,0.03309143534805126
8,0.1,exang,0.2096873843420605,0.8736974347585855
8,0.1,oldpeak,0.3240692601603718,0.320015727610637
8,0.1,slope,0.09204206925760582,0.16436083796001036
8,0.1,ca,0.6536743663199072,0.8833437382701448
8,0.1,thal,0.4712339907520879,0.31840134510276197
8,0.1,age,0.2994215225723829,0.6194928053221717
8,0.1,sex,0.5687468295930564,1.0036708757524526
8,0.1,cp,0.3747980396934585,0.5019616603037389
8,0.1,trestbps,0.056218212368797614,0.006148546741027809
8,0.1,chol,0.005801426209844233,0.0002967987487983067
8,0.1,fbs,0.16799598366165788,0.7999808745793231
8,0.1,restecg,0.3170146165188999,0.28304876474901774
8,0.1,thalach,0.3908098514604854,0.03309143534805126
8,0.1,exang,0.2096873843420605,0.8736974347585855
8,0.1,oldpeak,0.3240692601603718,0.320015727610637
8,0.1,slope,0.09204206925760582,0.16436083796001036
8,0.1,ca,0.6536743663199072,0.8833437382701448
8,0.1,thal,0.4712339907520879,0.31840134510276197
8,0.1,age,0.2994215225723829,0.6194928053221717
8,0.1,sex,0.5687468295930564,1.0036708757524526
8,0.1,cp,0.3747980396934585,0.5019616603037389
8,0.1,trestbps,0.056218212368797614,0.006148546741027809
8,0.1,chol,0.005801426209844233,0.0002967987487983067
8,0.1,fbs,0.16799598366165788,0.7999808745793231
8,0.1,restecg,0.3170146165188999,0.28304876474901774
8,0.1,thalach,0.3908098514604854,0.03309143534805126
8,0.1,exang,0.2096873843420605,0.8736974347585855
8,0.1,oldpeak,0.3240692601603718,0.320015727610637
8,0.1,slope,0.09204206925760582,0.16436083796001036
8,0.1,ca,0.6536743663199072,0.8833437382701448
8,0.1,thal,0.4712339907520879,0.31840134510276197
8,0.1,age,0.2994215225723829,0.6194928053221717
8,0.1,sex,0.5687468295930564,1.0036708757524526
8,0.1,cp,0.3747980396934585,0.5019616603037389
8,0.1,trestbps,0.056218212368797614,0.006148546741027809
8,0.1,chol,0.005801426209844233,0.0002967987487983067
8,0.1,fbs,0.16799598366165788,0.7999808745793231
8,0.1,restecg,0.3170146165188999,0.28304876474901774
8,0.1,thalach,0.3908098514604854,0.03309143534805126
8,0.1,exang,0.2096873843420605,0.8736974347585855
8,0.1,oldpeak,0.3240692601603718,0.320015727610637
8,0.1,slope,0.09204206925760582,0.16436083796001036
8,0.1,ca,0.6536743663199072,0.8833437382701448
8,0.1,thal,0.4712339907520879,0.31840134510276197
8,0.1,age,0.2994215225723829,0.6194928053221717
8,0.1,sex,0.5687468295930564,1.0036708757524526
8,0.1,cp,0.3747980396934585,0.5019616603037389
8,0.1,trestbps,0.056218212368797614,0.006148546741027809
8,0.1,chol,0.005801426209844233,0.0002967987487983067
8,0.1,fbs,0.16799598366165788,0.7999808745793231
8,0.1,restecg,0.3170146165188999,0.28304876474901774
8,0.1,thalach,0.3908098514604854,0.03309143534805126
8,0.1,exang,0.2096873843420605,0.8736974347585855
8,0.1,oldpeak,0.3240692601603718,0.320015727610637
8,0.1,slope,0.09204206925760582,0.16436083796001036
8,0.1,ca,0.6536743663199072,0.8833437382701448
8,0.1,thal,0.4712339907520879,0.31840134510276197
8,0.1,age,0.2994215225723829,0.6194928053221717
8,0.1,sex,0.5687468295930564,1.0036708757524526
8,0.1,cp,0.3747980396934585,0.5019616603037389
8,0.1,trestbps,0.056218212368797614,0.006148546741027809
8,0.1,chol,0.005801426209844233,0.0002967987487983067
8,0.1,fbs,0.16799598366165788,0.7999808745793231
8,0.1,restecg,0.3170146165188999,0.28304876474901774
8,0.1,thalach,0.3908098514604854,0.03309143534805126
8,0.1,exang,0.2096873843420605,0.8736974347585855
8,0.1,oldpeak,0.3240692601603718,0.320015727610637
8,0.1,slope,0.09204206925760582,0.16436083796001036
8,0.1,ca,0.6536743663199072,0.8833437382701448
8,0.1,thal,0.4712339907520879,0.31840134510276197
8,0.1,age,0.2994215225723829,0.6194928053221717
8,0.1,sex,0.5687468295930564,1.0036708757524526
8,0.1,cp,0.3747980396934585,0.5019616603037389
8,0.1,trestbps,0.056218212368797614,0.006148546741027809
8,0.1,chol,0.005801426209844233,0.0002967987487983067
8,0.1,fbs,0.16799598366165788,0.7999808745793231
8,0.1,restecg,0.3170146165188999,0.28304876474901774
8,0.1,thalach,0.3908098514604854,0.03309143534805126
8,0.1,exang,0.2096873843420605,0.8736974347585855
8,0.1,oldpeak,0.3240692601603718,0.320015727610637
8,0.1,slope,0.09204206925760582,0.16436083796001036
8,0.1,ca,0.6536743663199072,0.8833437382701448
8,0.1,thal,0.4712339907520879,0.31840134510276197
8,0.1,age,0.2994215225723829,0.6194928053221717
8,0.1,sex,0.5687468295930564,1.0036708757524526
8,0.1,cp,0.3747980396934585,0.5019616603037389
8,0.1,trestbps,0.056218212368797614,0.006148546741027809
8,0.1,chol,0.005801426209844233,0.0002967987487983067
8,0.1,fbs,0.16799598366165788,0.7999808745793231
8,0.1,restecg,0.3170146165188999,0.28304876474901774
8,0.1,thalach,0.3908098514604854,0.03309143534805126
8,0.1,exang,0.2096873843420605,0.8736974347585855
8,0.1,oldpeak,0.3240692601603718,0.320015727610637
8,0.1,slope,0.09204206925760582,0.16436083796001036
8,0.1,ca,0.6536743663199072,0.8833437382701448
8,0.1,thal,0.4712339907520879,0.31840134510276197
8,0.1,age,0.2994215225723829,0.6194928053221717
8,0.1,sex,0.5687468295930564,1.0036708757524526
8,0.1,cp,0.3747980396934585,0.5019616603037389
8,0.1,trestbps,0.056218212368797614,0.006148546741027809
8,0.1,chol,0.005801426209844233,0.0002967987487983067
8,0.1,fbs,0.16799598366165788,0.7999808745793231
8,0.1,restecg,0.3170146165188999,0.28304876474901774
8,0.1,thalach,0.3908098514604854,0.03309143534805126
8,0.1,exang,0.2096873843420605,0.8736974347585855
8,0.1,oldpeak,0.3240692601603718,0.320015727610637
8,0.1,slope,0.09204206925760582,0.16436083796001036
8,0.1,ca,0.6536743663199072,0.8833437382701448
8,0.1,thal,0.4712339907520879,0.31840134510276197
8,0.3,age,0.30630477596485156,0.6194928053221717
8,0.3,sex,0.5241392351151696,1.0036708757524526
8,0.3,cp,0.3859527432557637,0.5019616603037389
8,0.3,trestbps,0.08090804339332483,0.006148546741027809
8,0.3,chol,0.007787999168467567,0.0002967987487983067
8,0.3,fbs,0.16799598366165783,0.7999808745793231
8,0.3,restecg,0.2780167867090352,0.28304876474901774
8,0.3,thalach,0.5567817838617113,0.03309143534805126
8,0.3,exang,0.20968738434206055,0.8736974347585855
8,0.3,oldpeak,0.253808029298303,0.320015727610637
8,0.3,slope,0.08108468006027177,0.16436083796001036
8,0.3,ca,0.7636015870824142,0.8833437382701448
8,0.3,thal,0.5462351964874049,0.31840134510276197
8,0.3,age,0.30630477596485156,0.6194928053221717
8,0.3,sex,0.5241392351151696,1.0036708757524526
8,0.3,cp,0.3859527432557637,0.5019616603037389
8,0.3,trestbps,0.08090804339332483,0.006148546741027809
8,0.3,chol,0.007787999168467567,0.0002967987487983067
8,0.3,fbs,0.16799598366165783,0.7999808745793231
8,0.3,restecg,0.2780167867090352,0.28304876474901774
8,0.3,thalach,0.5567817838617113,0.03309143534805126
8,0.3,exang,0.20968738434206055,0.8736974347585855
8,0.3,oldpeak,0.253808029298303,0.320015727610637
8,0.3,slope,0.08108468006027177,0.16436083796001036
8,0.3,ca,0.7636015870824142,0.8833437382701448
8,0.3,thal,0.5462351964874049,0.31840134510276197
8,0.3,age,0.30630477596485156,0.6194928053221717
8,0.3,sex,0.5241392351151696,1.0036708757524526
